id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000303	1	질문자	영화 모가디슈 보셨나요? 저는 어제서야 봤는데 꽤 재미있더군요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	2	전문가	백상예술대상에서 영화 부문 대상을 받은 작품인데, 이제서야 보신 거예요?	모가디슈	https://www.edaily.co.kr/news/read?newsId=02646966632326296&mediaCodeNo=258	2022/05/06	0	2022-07-20 16:05:59	2022-07-21 09:36:51
BK22000303	3	질문자	잘 만들었다 생각했는데 백상에서 대상을 받았군요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	4	전문가	대상뿐 아니라 작품상과 예술상까지 수상했어요. 무려 3관왕을 차지한 영화라는 거죠.	모가디슈 백상예술대상	https://www.ajunews.com/view/20220507061856710	2022/05/07	0	2022-07-20 16:05:59	2022-07-21 09:36:51
BK22000303	5	질문자	대단하네요. 흥행 성적도 꽤 좋았다고 알고 있는데, 만든 보람이 있겠어요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	6	전문가	지난해 한국 영화 중 가장 많은 관객을 동원한 작품이 바로 모가디슈에요. 무려 361만여 명이 봤죠.	모가디슈 흥행 성적	https://www.news1.kr/articles/?4525477	2021/12/20	0	2022-07-20 16:05:59	2022-07-21 09:36:51
BK22000303	7	질문자	코로나가 아니었다면 훨씬 더 많이들 봤겠네요. 저도 영화가 엄청 실감 나는 탓에 극장에서 봤으면 더 좋았겠다는 생각이 들더라고요. 아마도 소말리아 현지에서 촬영해서 그런 거겠죠?				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	8	전문가	그렇게 많이들 생각하시지만, 사실 모가디슈는 모로코 에사우이라에서 촬영됐어요. 제작진이 그곳을 실제 소말리아처럼 보이게 재현해낸 거죠.	모가디슈 촬영 장소	http://www.cine21.com/news/view/?mag_id=98463	2021/08/24	0	2022-07-20 16:05:59	2022-07-21 09:36:51
BK22000303	9	질문자	대단한 분들이네요. 그런데 모로코에서 촬영했다면 그 많던 흑인 배우들은 어떻게 된 걸까요? 모로코는 소말리아와 달리 흑인 국가가 아닌 것으로 아는데요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	10	전문가	촬영 전에 아프리카와 유럽 각국에서 오디션을 실시해, 수백 명의 흑인 배우들을 미리 캐스팅해둔 거죠.	모가디슈 흑인 배우	https://www.etoday.co.kr/news/view/2050763	2021/08/04	0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	11	질문자	해외 촬영에 다수의 외국 배우들까지 투입됐으니, 제작비도 만만치 않았겠는데요?				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	12	전문가	제작비는 총 255억 원으로 손익분기점은 관객 수 600만이었어요. 하지만 침체를 겪고 있는 극장들을 위해 상영관 협회가 총 제작비의 50퍼센트가 회수될 때까지 매출 전액을 지원하겠다는 대책을 내놓으면서, 그 절반인 300만으로 낮아졌죠.	모가디슈 제작비	http://news.imaeil.com/page/view/2021081110452274250	2021/08/13	0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	13	질문자	아까 관객수가 361만이라 하셨으니 손익분기점은 넘었네요. 해외에서는 관객수가 어떨까요? 판매는 많이 되었나요?				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	14	전문가	전 세계 75개국에 판매가 되었어요.	모가디슈 해외 판매	https://www.mk.co.kr/star/movies/view/2021/09/848178/	2021/09/02	0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	15	질문자	그렇게나 많이요? 해외에서도 좋은 반응 얻어서 상도 받고 하면 좋겠네요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	16	전문가	사실 포르투갈 최고 영화제인 판타스포르토 국제 영화제에서 오리엔트 부문 최고 작품상을 수상했어요. 무려 세계 3대 판타스틱 영화제에 드는 곳에서 말이죠.	모가디슈 해외 수상	https://www.spotvnews.co.kr/news/articleView.html?idxno=517062	2022/04/13	0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	17	질문자	와, 진짜 대단한 영화였네요. 근데, 사실 저 영화 처음부터 못 봤는데 다시 볼까 봐요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	18	전문가	어제 보셨으면 극장에서 본 것도 아닌데, 왜 처음부터 못 보신 거예요?				0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	19	질문자	영화 채널에서 해주길래 본 거라 앞부분을 놓쳤거든요. 구매해서 다시 봐야겠어요.				0	2022-07-20 16:05:59	2022-08-02 12:01:32
BK22000303	20	전문가	그러셨군요. 그럼 제가 나가서 팝콘 사 올 테니까 같이 봐요.				0	2022-07-20 16:05:59	2022-07-21 09:36:52
BK22000303	21	질문자	오래는 못 기다리니 얼른 다녀오세요.				1	2022-07-20 16:05:59	2022-08-02 12:01:32
