id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014105	1	질문자	최근은 다른 곳에 가지 않아도 다양한 영화나 드라마를 볼 수 있는 것 같아요. 그런 서비스를 OTT라고 부르죠?				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	2	전문가	맞아요. OTT 서비스는 방송 프로그램이나 영화, 교육 같은 다양한 미디어 콘텐츠를 인터넷으로 볼 수 있는 서비스죠.	OTT	https://ko.wikipedia.org/wiki/OTT_%EC%84%9C%EB%B9%84%EC%8A%A4	2022/07/15	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	3	질문자	확실히 OTT만의 장점이 있는 것 같아요. 일단 편하잖아요.				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	4	전문가	어느 시간이나, 어느 장소에서도 모바일이나 PC를 이용해 쉽게 영상을 볼 수 있으니까요.	OTT 장점	http://news.sch.ac.kr/news/articleView.html?idxno=611	2020/09/26	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	5	질문자	그래서 그런지 OTT를 보시는 분들이 주변에도 정말 많이 늘어난 것 같아요.				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	6	전문가	실제로 실제로 과학기술정보통신부 조사 결과를 보면 우리나라 국민의 OTT 이용률이 2019년 52퍼센트에서 2020년 66.3퍼센트까지 올라갔음을 알수 있어요.	OTT 이용률	https://www.ceomagazine.co.kr/news/articleView.html?idxno=30530	2021/12/15	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	7	질문자	특히 요즘은 각 OTT만의 오리지널 콘텐츠도 많이 선보이더라고요.				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	8	전문가	현지에 맞는 오리지널 콘텐츠는 그 나라에서 OTT 브랜드의 힘을 키울 수 있는 아주 중요한 요소예요. 넷플릭스가 우리나라에서 큰 영향력을 가질 수 있게 된 이유 역시 킹덤이나 오징어 게임, 지금 우리 학교는 같은 오리지널 콘텐츠를 만들어 이름을 알렸기 때문이에요.	OTT 오리지널 콘텐츠	https://www.hankyung.com/entertainment/article/2022030295301	2022/03/03	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	9	질문자	맞아요. 오징어 게임은 특히 전 세계적으로 정말 대단한 인기를 끌었죠.				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	10	전문가	넷플릭스 콘텐츠 중 무려 83개국에서 선두를 차지한 콘텐츠는 오징어 게임이 처음이었으니까요.	오징어게임 인기	https://www.donga.com/news/People/article/all/20211003/109534941/1	2021/10/04	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	11	질문자	또 OTT 기업들이 오리지널 콘텐츠에 집중하는 이유가 있을까요?				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	12	전문가	결국 콘텐츠를 즐길 시간은 유한한데, 넷플릭스, 웨이브, 티빙, 왓챠 같은 다양한 플랫폼들이 있는 상황에서 웰메이드 오리지널 콘텐츠를 가진 OTT가 있다면 시청자들의 선택을 받기에 수월하겠죠.	OTT 오리지널 콘텐츠	https://www.hankookilbo.com/News/Read/A2022050608080000261	2022/05/09	0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	13	질문자	결국 경쟁력 있는 콘텐츠를 만들어서 다른 회사보다 얼마나 뛰어난지를 보여주는 게 핵심이군요?				0	2022-09-30 16:04:20	2022-10-02 02:18:51
BK22014105	14	전문가	앞으로 이런 OTT들 간의 대결은 더욱 격해질 거예요. 요즘은 영상뿐만 아니라 음악이나 웹툰, 게임 등의 콘텐츠들을 추가해 플랫폼에서 더 많은 것을 즐길 수 있는 방법을 택하는 OTT도 있어요.	OTT 경쟁력	http://it.chosun.com/site/data/html_dir/2022/05/09/2022050902162.html	2022/05/10	0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	15	질문자	앞으로도 한국에서 OTT 서비스는 꾸준하게 인기를 끌겠죠?				0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	16	전문가	그렇죠. 우리나라의 OTT 시장은 2025년에 이르러선 2조 원에 가까운 규모로 커질 것이라는 전망 역시 나오고 있어요.	OTT 전망	https://www.etnews.com/20220412000193	2022/04/12	0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	17	질문자	예전에는 비디오 대여점 같은 곳에서 영화를 빌려 봤는데, 이제는 인터넷 접속만으로 편하게 영화를 보는 시대가 왔군요.				0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	18	전문가	그렇죠, 참 시대의 발전이 빠르게 느껴져요.				0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	19	질문자	저는 찜해뒀던 영화들을 마저 봐야겠네요. 오늘 좋은 정보 감사합니다.				0	2022-09-30 16:04:21	2022-10-02 02:18:51
BK22014105	20	전문가	네, 영화 즐겁게 관람하시길 바래요.				1	2022-09-30 16:04:21	2022-10-02 02:18:51
