id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003466	1	질문자	와 이 알록달록한 그림 진짜 멋진것 같아요.				0	2022-08-04 11:12:44	2022-08-04 11:12:44
BK22003466	2	전문가	이런 스타일의 그림이 마음에 들어요? 팝아트 스타일의 그림을 좋아하시나봐요.				0	2022-08-04 11:12:44	2022-08-07 15:01:45
BK22003466	3	질문자	저는 미술 장르에 대해선 잘 몰라서요, 팝아트라니 그게 뭔가요?				0	2022-08-04 11:12:44	2022-08-04 11:12:44
BK22003466	4	전문가	팝아트는 미술의 한 장르인데, 1960년대 초에 뉴욕을 중심으로 출현했어요. 대표적인 작가로는 로이 리히텐슈타인, 앤디 워홀, 클래스 올덴버그 등이 있어요.	팝아트	https://ko.wikipedia.org/wiki/%ED%8C%9D_%EC%95%84%ED%8A%B8	2022/02/15	0	2022-08-04 11:12:44	2022-08-04 11:12:44
BK22003466	5	질문자	다른 장르들과 구별이 가능한 팝아트의 특징은 어떤게 있나요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	6	전문가	팝아트는 간결하고 명확하게 평면화된 색면과 원색을 사용하고, 대중문화에 대한 비판이나 도전보다는 대중문화를 그림의 소재나 정보로 이용하는 중립적 입장에 있다는 특징이 있어요.	팝아트 특징	https://ko.wikipedia.org/wiki/%ED%8C%9D_%EC%95%84%ED%8A%B8	2022/02/15	0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	7	질문자	원색을 이용했다니 생각난건데 아까 말하신 대표적인 작가중에 앤디 워홀이라는 이름을 들어봤어요! 미국 예술가 맞나요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	8	전문가	네, 맞아요. 본명은 앤드루 워홀라 주니어인데 앤디 워홀이라는 예명으로 활동했던 미국의 미술가,출력물 제작자, 영화 제작자예요. 팝 아트로 잘 알려져 있는데 시각주의 예술 운동의 선구자 이기도고 해요.	앤디워홀	https://ko.wikipedia.org/wiki/%EC%95%A4%EB%94%94_%EC%9B%8C%ED%99%80	2022/05/30	0	2022-08-04 11:12:45	2022-08-07 15:01:45
BK22003466	9	질문자	앤디 워홀은 아직까지도 인기가 많던데, 어떤 작품들로 인기를 끌었나요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	10	전문가	앤디워홀은 대량생산이 가능한 실크 스크린 기법을 이용해서 마릴린 먼로나 엘비스 프레슬리와 같은 스타의 이미지와 상품, 달러 기호 등을 작품화했어요. 이런 도안들은 고전 예술과 모더니즘 등과 상반되게 명쾌한 팝아트, 상업 회화로 인기를 끌었어요.	앤디워홀 작품	https://ko.wikipedia.org/wiki/%EC%95%A4%EB%94%94_%EC%9B%8C%ED%99%80	2022/05/30	0	2022-08-04 11:12:45	2022-08-07 15:01:45
BK22003466	11	질문자	실크 스크린이라는 단어는 처음 들어 보는데, 실크 스크린이란게 뭔가요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	12	전문가	실크 스크린은 판화, 인쇄 기법중 하나예요. 판 재료에 실크가 사용되기 때문에 실크 스크린이라고 부르고 있어요.	실크스크린	https://ko.wikipedia.org/wiki/%EC%8B%A4%ED%81%AC_%EC%8A%A4%ED%81%AC%EB%A6%B0	2022/06/04	0	2022-08-04 11:12:45	2022-08-07 15:01:45
BK22003466	13	질문자	판화라니까 이해가 돼요! 앤디 워홀은 엄청 유명하니까 작품도 굉장히 비싸겠죠?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	14	전문가	맞아요, 예를 들자면 올해 앤디 워홀이 1964년도에 그린 마릴린 먼로 초상화인 샷 스테이지 블루 마릴린이 크리스티 경매에서 1억 9500만 달러에 낙찰되면서 미국 미술품 역사상 최고가를 경신했어요.	앤디워홀 작품 최고가	https://www.kdfnews.com/news/articleView.html?idxno=91339	2022/05/11	0	2022-08-04 11:12:45	2022-08-07 15:01:45
BK22003466	15	질문자	1억 9500만 달러라니 상상도 못할 금액이네요! 그 마릴린 먼로 초상화도 아까 말한 실크스크린 기법으로 제작된 건가요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	16	전문가	맞아요, 1962년 마릴린 먼로가 자택에서 숨을 거둔 후 2년 뒤에 실크스크린 기법으로 제작되었어요.	앤디워홀 마릴린 먼로	http://kids.donga.com/?ptype=article&no=20220522140253901401	2022/05/22	0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	17	질문자	숨진 후에 제작 된 그림이라니, 앤디 워홀은 원래도 죽음과 관련있는 작품을 만들어 냈나요?				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	18	전문가	네, 앤디워홀은 사고나 죽음의 이미지도 종종 작품에 그려냈어요. 그의 작품들엔 매일 접하는 자본주의와 매스미디어를 많이 녹여냈죠.	앤디워홀	https://ko.wikipedia.org/wiki/%EC%95%A4%EB%94%94_%EC%9B%8C%ED%99%80	2022/05/30	0	2022-08-04 11:12:45	2022-08-07 15:01:45
BK22003466	19	질문자	알면 알수록 독특한 작작가네요! 다음주에 전시회가 열리던데 보러 가봐야 겠어요.				0	2022-08-04 11:12:45	2022-08-04 11:12:45
BK22003466	20	전문가	더 알아보고 가면 좀 더 풍부하게 관람하실 수 있을거예요. 그럼 다음에 봐요!				1	2022-08-04 11:12:45	2022-08-08 16:26:53
