id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004234	1	질문자	지난주에 이상한 변호사 우영우에서 우영우랑 이준호 키스했어! 드라마 처음 볼 때는 로맨스 분위기 하나도 없었는데, 갑자기 장르가 바뀐 느낌 들지 않아? 아, 그리고 곧 종영한다고 들었는데 혹시 총 몇 부작인지 알아?				0	2022-08-04 11:37:37	2022-08-18 16:34:51
BK22004234	2	전문가	응 봤지, 10화에서 둘이 키스하더라. 확실히 전반부에는 우영우가 자폐 스펙트럼이라는 장애를 가지고도 변호사로서 잘 해낼 수 있는지에 초점을 맞췄다면, 후반부로 갈수록 출생의 비밀과 로맨스의 비중이 커지더라고. 그리고 우영우는 총 16부작이야.	우영우 키스	https://www.yna.co.kr/view/AKR20220729042800005?input=1195m	2022/07/29	0	2022-08-04 11:37:37	2022-08-19 15:25:05
BK22004234	3	질문자	이거 총 16부작 밖에 안됐었어? 그럼 진짜 곧 끝날 텐데 너무 아쉽다. 어쩐지 출생의 비밀도 그렇고, 이준호랑 진전도 그렇고 막힘없이 쭉쭉 전개된다 싶더라니.				0	2022-08-04 11:37:37	2022-08-18 15:13:13
BK22004234	4	전문가	그러게 나도 재밌게 보고 있는데 끝나면 아쉬울 것 같아.				0	2022-08-04 11:37:37	2022-08-05 13:49:08
BK22004234	5	질문자	16부작에서 끝나지 않고 연장하면 좋을 텐데. 시청률 높으면 연장하는 경우도 있잖아. 우영우 시청률이 얼마나 되지?				0	2022-08-04 11:37:37	2022-08-18 15:13:13
BK22004234	6	전문가	이상한 변호사 우영우 시청률 엄청 높지. 1회 때는 시청률이 0.9퍼센트 밖에 안됐는데, 10회 때는 무려 15.2퍼센트였어. 그리고 최고 시청률은 9회 때였는데, 15.9퍼센트나 돼.	우영우 시청률	https://www.yna.co.kr/view/AKR20220729042800005?input=1195m	2022/07/29	0	2022-08-04 11:37:37	2022-08-18 15:13:13
BK22004234	7	질문자	역시 엄청 높을 줄 알았어. 이렇게 재밌는데 한국 사람들만 보니까 좀 아쉽다. 외국 시청자가 많으면 16부작에서 연장되거나, 시즌 2 나올지도 모르잖아.				0	2022-08-04 11:37:37	2022-08-18 15:13:13
BK22004234	8	전문가	아니야, 우영우 해외에서도 인기 많아. 온라인 콘텐츠 서비스 순위 집계 사이트 플릭스 패트롤에 따르면 7월 29일 기준으로 넷플릭스에서 TV 프로그램 부문에서 세계 3위라고 발표하기도 했어.	우영우 해외	https://www.yna.co.kr/view/AKR20220729042800005?input=1195m	2022/07/29	0	2022-08-04 11:37:37	2022-08-19 15:25:05
BK22004234	9	질문자	아, 넷플릭스에서 상영하니까 해외에서도 많이 봤겠구나. 그래도 3위라면 성적이 꽤 좋은 편이네?				0	2022-08-04 11:37:37	2022-08-19 15:25:05
BK22004234	10	전문가	응, 세부적으로 보면 몇 국가에서는 성적이 더 좋아. 한국, 볼리비아, 홍콩, 일본, 인도네시아, 멕시코, 베트남 등 총 20개국에서는 우영우가 1위야.	우영우 1위	https://www.yna.co.kr/view/AKR20220729042800005?input=1195m	2022/07/29	0	2022-08-04 11:37:37	2022-08-19 15:25:05
BK22004234	11	질문자	와, 20개국에서 1위라니 엄청난데. 한국인으로서 막 자부심이 생기네. 그럼 그 20개국 제외하고 다른 나라에서는 반응이 어때?				0	2022-08-04 11:37:37	2022-08-05 13:49:08
BK22004234	12	전문가	방글라데시, 칠레, 에콰도르, 이집트, 온두라스 등에서는 2위를 차지했고, 과테말라, 인도, 파나마, 도미니카공화국에서는 3위를 자치했어.	우영우 순위	https://www.yna.co.kr/view/AKR20220729042800005?input=1195m	2022/07/29	0	2022-08-04 11:37:37	2022-08-19 15:25:05
BK22004234	13	질문자	이야, 그래도 그 정도면 성적이 꽤 좋은 편인데. 오징어 게임만큼 성공할 수도 있겠다.				0	2022-08-04 11:37:37	2022-08-18 15:13:13
BK22004234	14	전문가	안 그래도 우영우가 제2의 오징어 게임이 되는 거 아니냐는 기대도 많아. 실제로 7월 20일에 CNN에서 우영우가 넷플릭스에서 인기를 끌고 있다고, 투자자들이 우영우가 오징어 게임 같은 성공을 거둘 가능성을 보고 있다고 보도하기도 했어.	우영우 오징어게임	https://moneys.mt.co.kr/news/mwView.php?no=2022072914562777427	2022/07/30	0	2022-08-04 11:37:37	2022-08-05 13:49:08
