id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007977	1	질문자	최근에 송해 할아버지가 돌아가셨다고 들었어요. 송해 할아버지는우리나라에서 가장 나이가 많은 방송인이라고 하던데 몇살이신지 궁금해요.				0	2022-09-22 23:49:18	2022-10-04 17:02:26
BK22007977	2	전문가	네, 송해는 95세로 현역 최고령 MC셨어요.	송해 최고령 MC	https://www.newsen.com/news_view.php?uid=202209060930392410	2022/09/06	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	3	질문자	95세까지 MC로 활동 하셨군요. 95세의 나이에 MC로 일하는데는 문제가 없었나요?				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	4	전문가	물론 있었어요. 3월에는 코로나19에 확진되기도 했고, 5월에는 건강 문제로 병원에 입원하기도 했어요. 그래서 MC였던 전국 노래자랑의 하차여부나 스튜디오 녹화 여부에 대해 제작진과 논의를 하고 있었죠.	송해 전국노래자랑	https://weekly.cnbnews.com/news/article.html?no=143758	2022/06/08	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	5	질문자	이전부터 건강이 좀 안좋으셨군요. 최고령 MC인만큼 데뷔하신지도 아주 오래 되셨을 것 같은데 언제 데뷔했나요?				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	6	전문가	송해는 1955년 창공악극단으로 데뷔했어요. 전국노래자랑의 MC는 1988년부터 맡아서 34년 동안이나 활동해 왔어요.	송해 데뷔	https://www.newdaily.co.kr/site/data/html/2022/06/08/2022060800030.html	2022/06/08	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	7	질문자	34년이나 전국을 누비며 전국노래자랑의MC를 맡았군요. 대단하네요. 송해 할아버지는 MC말고 다른 활동도 많이 하셨던 것 같은데 출연작이 궁금해요.				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	8	전문가	맞아요. 송해는 MC말고도 가수, 코미디언으로도 활약했을 뿐 아니라 드라마 싱글네 벙글네와 나를돌아봐, TV 세모방 세상의 모든 방송, 부캐전성시대 등에 출연했어요.	송해 출연작	https://vop.co.kr/A00001614243.html	2022/06/08	0	2022-09-22 23:49:18	2022-10-16 19:35:29
BK22007977	9	질문자	가수랑 코미디언으로도 활동하셨고 영화와 드라마까지 출였했었군요. 송해라는 이름이 아주 정겨운데, 본명인가요?				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	10	전문가	송해라는 이름은 본명이 아니에요. 황해도 재령군에서 태어나 송복희라는 이름을 가지고 있었죠.	송해 본명	https://www.nbntv.co.kr/news/articleView.html?idxno=976348	2022/06/08	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	11	질문자	본명이 송복희셨군요. 황해도 재령이 고향이라면 북한같은데 월남하신 건가요?				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	12	전문가	네, 한국 전쟁 중에 혼자 월남해서 송해 이름으로 인생을 살게 되었어요. 송해는 고향에 대한 그리움과 아들의 꿈을 응원하지 못한 아쉬움을 가지고 있었어요.	송해 월남	https://newsis.com/view/?id=NISX20220917_0002016508&cID=10601&pID=10600	2022/09/18	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	13	질문자	한국전쟁 중에 혼자 월남하셔서 고향이 많이 그리우셨겠어요. 아들의 꿈을 응원해 주지 못했다고 하셨는데 어떤 사연이 있는지 궁금하네요.				0	2022-09-22 23:49:18	2022-10-04 17:02:26
BK22007977	14	전문가	송해의 아들 송창진은 가수가 되고 싶어 했는데 송해는 아들의 꿈을 응원하지 않았었어요. 송창진은 1986년 교통사고로 어린 나이에 숨지게 되었죠.	송해 아들의 꿈	https://www.khan.co.kr/people/people-general/article/202111092150025	2021/11/10	0	2022-09-22 23:49:18	2022-10-04 17:02:26
BK22007977	15	질문자	아들이 노래를 하고 싶었는데 반대하셨군요. 게다가 아들이 교통사고로 숨졌으니 아들의 뜻대로 해주지 못한 게 많이 아쉬우셨을 것 같아요. 그럼 송해 할아버지의 남은 가족은 아내 밖에 없나요?				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	16	전문가	송해는 아내 석옥이씨와 결혼하여 딸 두명과 아들 한 명을 슬하에 뒀어요. 2017년 석옥이 씨가 지병으로 사망했고요.	송해 가족관계	https://www.topstarnews.net/news/articleView.html?idxno=14678477	2022/03/17	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	17	질문자	아내분도 2017년에 사망하셨군요. 남은 딸 두분이 많이 슬프시겠어요. 송해 할아버지의 따님들의 근황이 궁금하네요.				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	18	전문가	송해의 유족인 따님 두분이 한국 코미디 발전을 위해 1억을 기부했어요. 그동안 송해가 받았던 전 국민의 사랑을 돌려주고 싶은 마음을 담아 아버지의 뜻대로 기부를 한 거죠.	송해 딸	http://www.kbsm.net/news/view.php?idx=359103	2022/08/03	0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	19	질문자	아버지의 뜻에 따라 코미디협회에 기부를 했다니 아버지께서 하늘에서 기뻐하실 것 같네요. 덕분에 송해 할아버지에 대해 자세히 알게 되었어요. 예전의 전국노래자랑이 그리워질 것 같아요.				0	2022-09-22 23:49:18	2022-09-22 23:49:18
BK22007977	20	전문가	송해 씨의 전국 노래자랑을 외치던 목소리가 들리지 않아 아쉽네요. 다음에도 또 관심이 있는 사람이 있으면 말씀주세요. 언제든지 자세히 알려드릴게요.				1	2022-09-22 23:49:18	2022-10-17 08:06:49
BK22007977	21	질문자	네, 감사합니다. 다음에도 또 호기심이 생기는 사람이나 새로운 관심사가 생기면 여쭤볼게요.				0	2022-09-22 23:49:18	2022-09-22 23:49:18
