id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008955	1	질문자	다양한 장르에 도전해 왔던 류승룡이 이번에 음악 영화에 출연했다고 하는데, 들어보셨어요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	2	전문가	네, 오는 9월에 개봉하는 영화 인생의 아름다워에 류승룡과 염정아가 주인공으로 출연했는데, 한국 영화의 미개척 영역인 뮤지컬 장르 영화에요.	뮤지컬 장르 영화 류승룡	https://ent.sbs.co.kr/news/article.do?article_id=E10010256554&plink=ORI&cooper=NAVER	2022/08/25	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	3	질문자	한국에서 뮤지컬 영화라니, 정말 류승룡이 이번에도 새로운 장르에 도전을 했네요. 그럼 인생은 아름다워는 어떤 내용의 영화인가요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	4	전문가	한국의 첫 주크박스 뮤지컬 영화인 인생은 아름다워는 아내 세연 역을 맡은 염정아가 자신의 생일선물로 첫사랑을 찾아 달라고 남편 진봉 역의 류승룡에게 황당한 요청을 하고 이를 들어주면서 부부가 함께 전국 곳곳을 다니며 과거로의 여행을 떠나는 이야기로, 류승룡이 우리의 인생을 흥겨운 리듬과 멜로디로 노래하는 영화에요.	과거로의 여행을 떠나게 된 남편 진봉(류승룡)이 흥겨운 리듬과 멜로디로 우리의 인생을 노래하는 주크박스	https://www.newsen.com/news_view.php?uid=202209131644149410	2022/09/13	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	5	질문자	국내 최초 주크박스 뮤지컬 영화면 류승룡이 부담감에 출연을 주저하지는 않았나요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	6	전문가	음, 국내 최초의 주크박스 뮤지컬 영화라 주저하기보다는 극 중 무심하고 무뚝뚝한 남편이자 아버지로 설정된 강진봉이라는 역할 때문에 류승룡이 출연을 주저했죠. 아내가 시한부 선고를 받아도 괜찮냐는 한마디 말도 건네지 않는 남편으로 자녀들과는 대화가 없는 아버지로 나오는데, 마지막일지 모르는 아내의 생일날에도 술에 잔뜩 취해 선물 하나 없이 집에 오는 캐릭터로 영화에 등장하죠.	류승룡 강진봉 캐릭터 설정 때문에 출연을 주저	https://www.yna.co.kr/view/AKR20220916081800005?input=1195m	2022/09/16	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	7	질문자	류승룡이 맡은 진봉이라는 캐릭터가 그 정도로 무뚝뚝하고 무심하다면 너무 무거운 캐릭터로 뮤지컬 영화를 끌어가는 것 아닌가요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	8	전문가	아니요. 마냥 무겁고 진지한 캐릭터로 그려내는 것이 아니라, 영화 극한직업과 내 아내의 모든 것 속의 류승룡을 떠올리게 하는 능청스러운 진봉의 모습도 영화에서 확인할 수 있어요. 약간의 코미디적 요소를 첨가해 류승룡은 진봉을 줄곧 미워할 수만은 없는 캐릭터로 탄생시켰죠.	류승룡 약간의 코미디적 요소 진봉	https://www.yna.co.kr/view/AKR20220916081800005?input=1195m	2022/09/16	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	9	질문자	하긴 류승룡이 능청스러운 연기의 대가이긴 하죠. 그리고 인생은 아름다워가 뮤지컬 영화라고 했는데, 주로 어떤 음악들이 나오나요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	10	전문가	이문세의 알 수 없는 인생과 Solo 예찬, 신중현의 미인, 이승철의 안녕이라고 말하지 마, 임병수의 아이스크림 사랑 등 1970년대부터 2000년대까지 한국 사람이라면 모두가 알고 즐기는 대중음악들이 영화 인생은 아름다워에 나오죠. 특히 캐릭터들의 상황에 맞게 다른 장르의 음악들이 다채롭게 영화에 흐르고 있어요.	인생은 아름다워 1970년대부터 2000년대까지 대중음악들로 구성	https://sports.chosun.com/news/ntype.htm?id=202209140100086280005050&servicedate=20220913	2022/09/13	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	11	질문자	영화에 나오는 음악들을 보니, 영화의 분위기가 어떨지 상상이 되네요. 거기에 류승룡의 능청스러운 연기까지 영화에 대한 기대가 커지는 것 같아요. 특히 류승룡은 코믹한 캐릭터로 먼저 주목받지 않았나요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	12	전문가	네, 진지함과 코믹한 캐릭터 모두를 완벽하게 소화하는 배우인 류승룡은 2012년의 영화인 내 아내의 모든 것과 이듬해인 2013년 영화 7번방의 선물에서 연이어 보여준 코믹 연기로 주목받으며 그의 출세작이 되었는데, 당시의 모습이 아직도 관객들에게 회자될 정도로 탁월했죠.	류승룡 출세작 내 아내의 모든 것	https://www.news1.kr/articles/4804470	2022/09/18	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	13	질문자	내 아내의 모든 것이라는 영화가 류승룡의 출세작이었군요. 이 영화는 어떤 내용을 다루고 있나요?				0	2022-09-19 18:53:50	2022-09-25 16:41:28
BK22008955	14	전문가	내 아내의 모든 것은 지난 2012년 개봉한 영화인데, 이선균과 류승룡 그리고 임수정이 주인공인 로맨틱 코미디 영화로 류승룡은 카사노바 역할을 맡았어요. 극 중 이선균이 아내인 임수정을 류승룡에게 유혹해달라고 하면서 벌어지는 내용으로 다소 자극적인 소재를 유쾌한 이야기로 그려내 많은 인기를 얻었죠.	내 아내의 모든 것 류승룡 카사노바	https://www.tfmedia.co.kr/news/article.html?no=81712	2020/03/10	0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	15	질문자	류승룡이 로맨틱 코미디 영화에서 카사노바 역을 맡아 인기를 얻었군요. 그리고 여전히 관객들에게 회자가 되고 있다는 7번방의 선물도 당시 큰 화제가 되지 않았나요?				0	2022-09-19 18:53:50	2022-09-19 18:53:50
BK22008955	16	전문가	네, 류승룡의 메인 코믹 주연작이었던 7번방의 선물은 개봉 당시 최고 흥행 영화로 큰 화제가 됐었죠. 이후 또 다른 메인 코믹 주연작인 극한직업이 관객 1283만명을 동원하면서 자신의 기록을 경신하는 등 류승룡이 류승룡을 이긴 역사적인 장면을 만들어냈죠.	7번방의 선물 류승룡의 메인 코믹 주연작 1283만명 극한직업을 통해 자신의 기록을 경신	https://sports.chosun.com/news/ntype.htm?id=201902120100044330003287&servicedate=20190211#rs	2019/02/11	0	2022-09-19 18:53:50	2022-09-28 10:48:54
