id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008996	1	질문자	사람들 사이에서 가장 유명한 화가는 아무래도 레오나르도 다빈치가 아닐까 싶은데, 레오나르도 다빈치는 몇 년도에 태어났어?				0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	2	전문가	레오나르도 다빈치는 1452년 4월 15일 이탈리아 피렌체에서 태어났어. 그리고 67세가 된 1519년 5월 2일에 사망했지.	레오나르도 다빈치	http://www.koreatimes.com/article/1248224	2019/05/18	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	3	질문자	무려 1400년대 사람이구나, 레오나르도 다빈치가 남긴 것중에서 대표작으로는 어떤 게 있어?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	4	전문가	모나리자, 최후의 만찬, 비트루비우스적 인간이 대표적인 작품으로 꼽히지.	레오나르도 다빈치 모나리자	http://www.koreatimes.com/article/1248224	2019/05/18	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	5	질문자	셋 다 유명하지만, 모나리자는 모를 수가 없을 만큼 유명한 작품이잖아. 그런데 모나리자는 무슨 뜻이야?				0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	6	전문가	리자 부인이라는 뜻이야. 모나는 유부녀에 대한 경칭으로 쓰이는 이탈리아어거든.	모나리자 뜻	http://news.koreanbar.or.kr/news/articleView.html?idxno=21275	2020/03/23	0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	7	질문자	모나가 유부녀라는 뜻이라니, 그럼 모나리자는 실존인물이었다는 건데, 어떤 과정으로 다빈치가 그 사람을 그리게 됐는지 궁금해.				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	8	전문가	당시 리자는 몰락한 귀족 가문의 맏딸이었는데, 20살 연상이었던 조콘다라는 상인에게 시집을 가게 돼. 조콘다는 리자와 결혼해 자식을 여럿 낳고 사업이 번창하게 되고, 집을 찾아오는 손님들에게 아내를 향한 사랑을 알리고자 다빈치에게 초상화를 의뢰하지. 그래서 다빈치가 모나리자 그림을 그리게 된 거야.	모나리자 그림	http://news.koreanbar.or.kr/news/articleView.html?idxno=21275	2020/03/23	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	9	질문자	그럼 남편이 아내의 초상화를 의뢰한 거구나. 모나리자 그림은 눈썹이 없다는 특징이 있는데, 왜 눈썹을 그리지 않았는지에 관해서 밝혀진 건 없어?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	10	전문가	눈썹에 관해서는 여러 가설이 있는데, 그때는 이마가 넓어야 미인이라고 했기 때문에 눈썹을 뽑는 게 유행이었다거나, 원래는 있었지만 복원 과정에서 지워졌다는 등, 여러 말이 있어.	모나리자 눈썹	http://www.kidshankook.kr/news/articleView.html?idxno=3709	2022/06/12	0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	11	질문자	아직 눈썹에 대한 비밀을 풀지 못했구나. 레오나르도 다빈치는 황금비율로도 유명한데, 모나리자도 비율을 맞췄어?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	12	전문가	맞아. 얼굴 가로의 길이를 1이라고 했을 때 세로 길이는 1.6이거든. 아래턱에서 코밑 길이와 코밑에서 눈썹까지 길이도 약 1대 1.6 비율이야. 즉, 모나리자의 얼굴을 황금비로 맞춰 그린 거지.	모나리자 비율	http://www.kidshankook.kr/news/articleView.html?idxno=3709	2022/06/12	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	13	질문자	얼굴 하나까지도 비율에 맞게 그리다니, 괜히 천재라고 하는 게 아닌가 봐. 다빈치의 천재성에 관한 일화가 있을까?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	14	전문가	하나 있긴 해. 다빈치의 스승이었던 베르키오가 캔버스에 그림을 그리다가 만 적이 있는데, 다빈치가 그 여백에 장난으로 천사를 그려 넣어. 베르키오는 다빈치가 자기를 뛰어넘은 모습을 보고 경악을 하고, 충격으로 회화를 접고 조각가로 전향해.	레오나르도 다빈치 베르키오	https://www.mk.co.kr/news/culture/view/2019/03/148629/	2019/05/08	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	15	질문자	스승이 업을 바꾸게 만들다니 역시 천재네. 그런데 다빈치는 항상 수첩에 메모를 하던 노력형 천재였다고 하던데, 수첩은 어느 정도 분량이었어?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	16	전문가	맞아, 다빈치 노트는 약 1만 3천 쪽에 달하는데 그중에 7200쪽은 현존해. 노트에는 해부학, 식물학, 지질학은 물론, 낙하산, 장갑차, 잠수함 등의 설계도와 요리법, 농담과 우화까지 포함한 다빈치의 경험과 상상력이 적혀 있어.	다빈치 노트	https://www.mk.co.kr/news/culture/view/2019/03/148629/	2019/05/08	0	2022-09-19 17:09:01	2022-09-29 13:24:37
BK22008996	17	질문자	1만 쪽이 넘는 양이라니, 정말 대단하네. 다빈치 그림을 볼 수 있는 전시회는 없었어?				0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	18	전문가	지난 2021년 8월 20일에 레오나르도 다빈치, 다빈치의 꿈이 롯데백화점 동탄점의 오픈에 맞추어 전시된 적이 있어.	레오나르도 다빈치 전시회	http://www.megaeconomy.co.kr/news/newsview.php?ncode=1065595752634618	2021/07/29	0	2022-09-19 17:09:01	2022-09-19 17:09:01
BK22008996	19	질문자	백화점에서 열렸구나, 다빈치 그림을 볼 수 있는 곳이 많아지면 좋겠네. 오늘 여러가지 알려줘서 고맙지만, 난 그만 가봐야겠어. 다음에 또 만나서 얘기하자.				0	2022-09-19 17:09:01	2022-09-19 17:09:01
