id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000195	1	질문자	지금 흘러나오고 있는 캐럴을 들으니까, 크리스마스가 다가오고 있다는 게 느껴지네.				0	2022-07-20 16:05:02	2022-08-02 12:01:32
BK22000195	2	전문가	맞아, 크리스마스와 같이 이렇게 한 해가 또 흘러가나봐.				0	2022-07-20 16:05:02	2022-07-21 09:33:51
BK22000195	3	질문자	그러게. 그나저나 크리스마스 캐럴은 어느 나라에서 처음 시작된거야?				0	2022-07-20 16:05:02	2022-08-02 12:01:32
BK22000195	4	전문가	14세기에 영국에서 시작되었는데, 그때의 캐럴은 민중들이 야외에서 다 함께 노래를 부르는 즐거운 성격을 띤 종교적인 노래를 가리키는 말이었어. 크리스마스에 한정되어 불리던 노래가 아니었지.	크리스마스 캐럴	https://ko.wikipedia.org/wiki/%ED%81%AC%EB%A6%AC%EC%8A%A4%EB%A7%88%EC%8A%A4_%EC%BA%90%EB%9F%B4	2022/02/14	0	2022-07-20 16:05:02	2022-07-21 09:33:51
BK22000195	5	질문자	아하, 크리스마스에 교회에서 먼저 캐럴을 부르기 시작한 게 아니었구나.				0	2022-07-20 16:05:02	2022-08-02 12:01:32
BK22000195	6	전문가	캐럴이 교회 음악의 한 분야로서 자리를 잡게 된 건 14세기 무렵 캐럴이 악보로 기록되기 시작되었을 때야. 그러면서 캐럴이 영국을 중심으로 유럽 전역으로 전파되기 시작했지.	크리스마스 캐럴 교회음악	https://www.sisunnews.co.kr/news/articleView.html?idxno=30964	2015/12/25	0	2022-07-20 16:05:02	2022-07-21 09:33:51
BK22000195	7	질문자	그렇구나, 그럼 우리나라의 최초 캐럴 음반은 뭐야?				0	2022-07-20 16:05:03	2022-08-02 12:01:32
BK22000195	8	전문가	1926년에 윤심덕이라는 사람이 녹음한 파우스트 노엘이 우리나라 최초의 크리스마스 캐럴 음반이야.	최초의 크리스마스 캐럴	http://www.newspost.kr/news/articleView.html?idxno=95795	2021/12/24	0	2022-07-20 16:05:03	2022-07-21 09:33:51
BK22000195	9	질문자	우리나라도 생각보다 이른 시기에 캐럴을 부르기 시작했구나.				0	2022-07-20 16:05:03	2022-08-02 12:01:32
BK22000195	10	전문가	응, 특히 우리나라의 1960년대에서 70년대까지의 음반들을 살펴보면 유독 크리스마스 캐럴 음반이 많다는 걸 알 수 있어. 그 시절에는 통금이 존재했는데, 크리스마스 날이 잠시 동안 통금이 해제되었던 몇 안되는 날 중 하나였거든. 젊은이들이 흥을 발산할 흔치 않은 기회였다 보니, 이때를 노려 다양한 캐럴 음반들이 쏟아져 나왔지.	우리나라 1970년대 캐럴	http://www.dt.co.kr/contents.html?article_no=2020122102109919805002&ref=naver	2020/12/22	0	2022-07-20 16:05:03	2022-07-21 09:33:51
BK22000195	11	질문자	오히려 거리에서는 지금보다 캐럴이 더 많이 들렸을 것 같은데? 요즘은 저작권 때문에 캐럴을 마음대로 틀지도 못하잖아.				0	2022-07-20 16:05:03	2022-08-02 12:01:32
