id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004730	1	질문자	다음 주에 남자친구랑 영화 보러 가기로 했는데, 요즘 본 영화 있어?				0	2022-08-08 00:24:41	2022-08-14 15:07:58
BK22004730	2	전문가	응, 토요일에 친구랑 비상선언이라는 영화를 보고 왔어!				0	2022-08-08 00:24:41	2022-08-22 14:18:04
BK22004730	3	질문자	비상선언이라니, 제목이 뭔가 심상치 않은데. 어떤 장르의 영화야?				0	2022-08-08 00:24:41	2022-08-08 00:24:41
BK22004730	4	전문가	국내 최초의 항공재난 장르의 영화야. 벌써부터 영화의 매력에 빠진 관객들이 N차 관람하고 인증까지 하고 있어.	비상선언 장르	https://www.yna.co.kr/view/AKR20220812093500005?input=1195m	2022/08/08	0	2022-08-08 00:24:41	2022-08-22 14:18:04
BK22004730	5	질문자	그렇구나. 한재림이라는 감독 이름은 처음 들어보는데, 어떤 영화들을 만들었어?				0	2022-08-08 00:24:41	2022-08-22 14:18:04
BK22004730	6	전문가	한재림 감독은 2005년 연애의 목적으로 신선하게 데뷔를 했고, 2007년도에는 우아한 세계라는 영화를 찍어서 우아한 장르 세계를 구축했지. 그리고 2013년에는 충무로에서 진짜 유명한 배우들을 모아 관상이라는 영화를 만들고 913만 명의 관객을 동원했어. 덕분에 흥행감독으로 자리매김했지. 2017년 나온 더킹이라는 영화는 531명의 관객 수를 기록했고. 그래서 사람들이 다음 작품을 많이 기대하고 있었어.	한재림 필모그래피	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12063975	2022/06/27	0	2022-08-08 00:24:41	2022-08-22 14:18:04
BK22004730	7	질문자	900만 명씩 보는 영화를 만들었던 감독이라니, 사람들이 차기작을 기대할 만하네. 비상선언에는 누가 나오는지 궁금해.				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	8	전문가	영화에는 송강호, 이병헌, 전도연, 김남길, 임시완, 김소진, 박해준이 나와. 출연배우들이 엄청 유명하니까 기획 단계부터 사람들의 이목을 끌었어.	비상선언 출연진	https://star.mt.co.kr/stview.php?no=2022080208140219521	2022/08/02	0	2022-08-08 00:24:41	2022-08-08 00:24:41
BK22004730	9	질문자	오, 나 김남길 진짜 좋아하는데. 영화는 어떤 내용이야?				0	2022-08-08 00:24:41	2022-08-08 00:24:41
BK22004730	10	전문가	응, 비상선언은 비행기 테러 때문에 벌어진 전대미문의 항공 재난 내용을 담아낸 영화야.	영화 비상선언 내용	https://www.asiatoday.co.kr/view.php?key=20220731010018357	2022/07/31	0	2022-08-08 00:24:41	2022-08-08 00:24:41
BK22004730	11	질문자	그렇구나, 비행기 테러가 소재라면 영화를 실제 비행기에서 찍은 거야?				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	12	전문가	아니, 영화는 항공기 세트에서 찍었어. 그런데 한국에서는 처음으로 지름 7m, 길이 12m의 사이즈로 만든 롤링 짐벌을 사용해서 실제 크기와 같은 항공기 세트를 회전 시키며 영화를 찍었거든. 그래서 현실감 있고 몰입도도 커졌지.	비상선언 실제 비행기	https://www.nocutnews.co.kr/news/5797378	2022/08/04	0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	13	질문자	실제 크기의 항공기 세트를 돌려가며 촬영을 했다니 몰입도가 엄청날 것 같아. 참, 이 영화 제작비는 얼마나 들었어?				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	14	전문가	영화 만드는 데 300억이 들었거든. 그래서 누적 관객수 500만이 돼야 손익분기점에 도달해.	비상선언 제작비	https://www.yna.co.kr/view/AKR20220803027500005?input=1195m	2022/08/03	0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	15	질문자	제작비 엄청 많이 들었구나! 이 영화의 관전 포인트도 좀 알려줘.				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	16	전문가	응, 비상선언은 재난영화로서 볼거리가 많아. 그리고 재난에 맞서는 여러 인간 군상을 통해 현실을 투영해주거든.	비상선언 볼거리	https://www.edaily.co.kr/news/read?newsId=01098806632423712&mediaCodeNo=258	2022/08/03	0	2022-08-08 00:24:41	2022-08-22 14:18:04
BK22004730	17	질문자	그렇구나, 영화 러닝타임은 얼마나 되는 거야?				0	2022-08-08 00:24:41	2022-08-14 15:07:58
BK22004730	18	전문가	비상선언은 두 시간 20분짜리 영화야. 전반부 한 시간은 시간이 어떻게 흘러가는지 모를 정도로 빠르게 진행되는데 후반부 한 시간은 갈등 상황이 끊임없이 발생하는 구조 때문에 약간 처지는 느낌도 있어.	비상선언 러닝타임	https://ent.sbs.co.kr/news/article.do?article_id=E10010255273&plink=ORI&cooper=NAVER	2022/08/07	0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	19	질문자	러닝타임이 꽤 기네, 영화관 추울 수도 있으니까 겉옷 챙겨가야겠다.				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	20	전문가	응, 나도 두 시간 넘게 영화관에 앉아 있으니까 쌀쌀하더라고. 겉옷 꼭 가지고 가.				0	2022-08-08 00:24:41	2022-08-08 00:58:12
BK22004730	21	질문자	알겠어, 그럴게. 그리고 나 이제 토익 학원 가야 할 시간이라 일어나 봐야 해.				1	2022-08-08 00:58:12	2022-08-22 14:18:04
BK22004730	22	전문가	그래, 열심히 공부하고 나중에 카톡 해!				0	2022-08-08 00:58:12	2022-08-08 00:58:12
