id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003740	1	질문자	유치원생 아이 데리고 영화관에 가려고 하는데 뭘 보면 좋을까?				0	2022-08-04 11:15:11	2022-08-04 11:15:11
BK22003740	2	전문가	유치원 다니는 아이랑 볼만한 영화면 애니메이션이 좋겠지.				0	2022-08-04 11:15:11	2022-08-04 11:15:11
BK22003740	3	질문자	아무래도 애니메이션이 낫겠지? 이번 여름에 새로 개봉한 애니메이션이 있나?				0	2022-08-04 11:15:11	2022-08-11 11:54:43
BK22003740	4	전문가	혹시 네 아이가 뽀로로 좋아하니? 28일에 어린이들의 대통령, 뽀로로 영화가 개봉하거든. 뽀로로 시리즈로는 무려 6번째 극장판으로 개봉하는 영화야.	뽀로로 극장판 드래곤캐슬 대모험	https://www.donga.com/news/article/all/20220721/114558316/1	2022/07/21	0	2022-08-04 11:15:11	2022-08-04 11:15:11
BK22003740	5	질문자	우리 애가 아직도 뽀로로 좋아하는데 잘됐다. 이번 뽀로로 영화는 대략 어떤 이야기인지 알아?				0	2022-08-04 11:15:12	2022-08-04 11:15:12
BK22003740	6	전문가	이번에는 꼬마가 돼버린 드래곤 왕국의 왕 아서라는 캐릭터가 나오거든. 악당 마법사 게드에 맞서 뽀로로와 크롱 등과 같이 싸우는 이야기야.	뽀로로 극장판 드래곤캐슬 대모험	https://www.donga.com/news/article/all/20220721/114558316/1	2022/07/21	0	2022-08-04 11:15:12	2022-08-11 11:54:43
BK22003740	7	질문자	오, 왠지 모험이야기라 우리 아이가 좋아할 것 같아. 이번 뽀로로 영화는 어떤 장르야?				0	2022-08-04 11:15:12	2022-08-04 11:15:12
BK22003740	8	전문가	이번 뽀로로 영화는 뽀로로 시리즈로는 처음으로 판타지 액션 어드벤처 장르로 제작됐어. 그리고 제26회 부천국제판타스틱영화제에 초청돼서 저 세상 패밀리상을 수상한 기대작이지. 상까지 받았다니 나까지 궁금해진다.	뽀로로 극장판 드래곤캐슬 대모험 장르	https://www.dailian.co.kr/news/view/1136380/?sc=Naver	2022/07/26	0	2022-08-04 11:15:12	2022-08-11 11:54:43
BK22003740	9	질문자	그러게, 상까지 받은 뽀로로 영화라니 정말 기대된다. 혹시 뽀로로 영화 말고 다른 것도 있을까?				0	2022-08-04 11:15:12	2022-08-11 11:54:43
BK22003740	10	전문가	요즘 미니언즈2 개봉한 거 알고 있어? 27일 전체 박스오피스 1위에 오르면서 100만 관객까지 돌파할 정도로 완전 인기야.	미니언즈2	https://news.jtbc.co.kr/article/article.aspx?news_id=NB12068043	2022/07/27	0	2022-08-04 11:15:12	2022-08-04 11:15:12
