id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013045	1	질문자	마동석이 나오는 범죄도시2가 흥행에 매우 성공했대요! 얼마나 성공한 건가요?				0	2022-09-30 15:30:39	2022-10-01 17:46:41
BK22013045	2	전문가	영화 범죄도시2는 11일 오후 개봉한 지 25일 만에 관객이 천 만 명을 넘겼어요.	범죄도시2 관객	http://woman.chosun.com/news/articleView.html?idxno=99167	2022/06/12	0	2022-09-30 15:30:39	2022-10-01 17:46:41
BK22013045	3	질문자	우와, 천만 명을 넘겼다고요? 정말 인기가 장난이 아니었군요. 천만 관객은 오래간만에 들어보는데 얼마만의 기록인 거죠?				0	2022-09-30 15:30:39	2022-10-01 17:46:41
BK22013045	4	전문가	3년 전 2019년 5월에 개봉했던 영화 기생충이 마지막으로 천만 관객을 돌파했어요. 코로나19 사태 이후로는 처음이고요.	범죄도시 천만	https://biz.chosun.com/culture/culture_general/2022/06/11/7YVLUUQE6BFFLCMHOL65A5U43A/	2022/06/11	0	2022-09-30 15:30:39	2022-10-01 17:46:41
BK22013045	5	질문자	코로나19 때문에 극장가가 그동안 한산하기는 했군요. 그러면 이번이 몇 번째 천만 관객을 돌파한 작품인가요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	6	전문가	한국 영화 기준, 스무 번째로 천만 관객을 돌파했습니다.	범죄도시 기록	https://www.kukinews.com/newsView/kuk202206110015	2022/06/11	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	7	질문자	우와, 정말 대단한 기록이네요. 그건 그렇고 범죄도시2가 범죄도시의 속편이잖아요. 전편 범죄도시는 어느 정도로 흥행했나요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	8	전문가	범죄도시는 2017년 개봉영화인데, 총관객 688만 명 정도를 기록할 정도로 인기를 끌었어요.	범죄도시1 흥행	https://biz.chosun.com/culture/culture_general/2022/07/25/6TCCI53GAZG2RKDVAWYZGT2DXE/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/07/25	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	9	질문자	생각해보니 주인공 마동석이 나온 영화 중에 천만 관객을 넘긴 영화가 제법 있는 것 같아요. 범죄도시2는 마동석에게 몇 번째 천만 관객 돌파 영화인가요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	10	전문가	마동석 출연작 중에서는 네 번째입니다. 범죄도시2 이전에는 부산행, 신과 함께 죄와 벌, 신과 함께 인과 연이 천만 관객을 돌파했죠.	마동석 천만영화	http://www.busan.com/view/busan/view.php?code=2022061211534842423	2022/06/12	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	11	질문자	범죄도시2의 배경이 베트남인데 정작 베트남에서 촬영이 안 된 것으로 알고 있어요. 사실인가요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	12	전문가	네, 맞습니다. 원래 범죄도시2는 2020년 초에 베트남에서 찍기로 계획이 되어있었어요. 그런데 코로나19사태가 터지는 바람에, 베트남에서 찍을 수 없게 되자 한국으로 돌아왔습니다. 제작진은 코로나19 사태가 나아지기를 기다리다가 결국 베트남에서 찍은 것처럼 한국에서 촬영하기로 결정했죠.	범죄도시 베트남	https://www.topstarnews.net/news/articleView.html?idxno=14693271	2022/05/19	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	13	질문자	아, 그럼 베트남으로 나오는 장면이 실제로는 한국에서 찍은 거군요. 제가 듣기로는 이 영화의 주연배우 마동석이 기획자로도 참여했다던데, 맞나요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	14	전문가	네, 맞습니다. 주연배우를 맡은 마동석은 동시에 기획자이자 제작자이기도 합니다. 처음부터 범죄도시 시리즈를 고안해낸 사람이기도 하고요.	범죄도시 마동석	https://biz.chosun.com/entertainment/movie/2022/05/19/WKAARM56755TW4P7WCJS5PHP7Y/	2022/05/19	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	15	질문자	방금 시리즈라고 말씀하신 것 같은데요. 그러면 범죄도시3도 나올 예정인가요?				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	16	전문가	범죄도시3는 이미 지난 20일에 촬영에 들어갔습니다. 주인공 마석도에 맞서는 세 번째 악당 역으로는 윤계상, 손석구를 이어서 배우 이준혁이 캐스팅되었고요.	범죄도시3	https://www.huffingtonpost.kr/news/articleView.html?idxno=120102	2022/07/25	0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	17	질문자	우와, 얼른 범죄도시3가 나왔으면 좋겠네요.				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	18	전문가	아마 내년쯤이면 개봉할 것 같아요.				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	19	질문자	오늘도 정말 새로운 정보를 많이 얻어가네요. 그럼 다음에 또 만나요!				0	2022-09-30 15:30:40	2022-10-01 17:46:41
BK22013045	20	전문가	네, 다음에 또 뵙겠습니다!				1	2022-09-30 15:30:40	2022-10-01 17:46:41
