id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000913	1	질문자	요즘 유리공예에 관심이 생기네요. 스테인드 글라스라고 하나요? 그런 것도 어떻게 하는건지 궁금하더라고요.				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	2	전문가	맞아요, 유리는 언제나 너무 아름답죠. 우선 말씀하신 스테인드 글라스는 색유리를 표현하고 싶은 내용이나 형식에 맞게 자르고, 그 자른 조각들을 납 용접으로 접합해서 만드는 판이라고 생각하시면 돼요.	스테인드 글라스	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%85%8C%EC%9D%B8%EB%93%9C_%EA%B8%80%EB%9D%BC%EC%8A%A4	2022/02/15	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	3	질문자	조각이 이어진 이음새 부분이 뭔지 궁금했는데, 납이었군요?				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	4	전문가	맞아요, 그렇게 납틀이나 동테이프로 결합시킨 게 스테인드 글라스랍니다. 그리고 스테인드 글라스라는 말의 어원은 채색과 얼룩이에요.	스테인드 글라스 동테이프	http://www.busan.com/view/biz/view.php?code=2019102018451092157	2019/10/20	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	5	질문자	관심은 가는데 한국에 스테인드글라스 작가가 계신가요? 작은 소품보다도 큰 작품을 보고싶거든요.				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	6	전문가	그럼요, 한국 작가분들도 계세요. 작가 한 분 소개드려 보자면 수녀이면서 미술평론가였던 웬디 베케트라는 분이 만약 천사가 그림을 그린다면 그의 작품과 같을 것이라고 극찬했던 김인중 신부님이 계세요. 김인중 신부님은 재불 화가이자 도미니크 수도회 사제시고요. 동양화의 선과 서양 추상화의 기법을 접목해서 스테인드 글라스를 작업을 하는 분이에요.	스테인드글라스 작가	https://m.khan.co.kr/culture/tv/article/202112222017005#c2b	2021/12/22	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	7	질문자	오오, 어떤 작품일지 너무 너무 궁금하네요. 작품을 어디서 볼 수도 있을까요?				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	8	전문가	영상으로 보셔도 괜찮으시다면, 천사의 시라는 제목으로 김인중 신부님의 삶과 예술 세계를 그린 다큐멘터리가 있어요.	김인중 신부	http://www.lecturernews.com/news/articleView.html?idxno=84346	2021/12/23	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	9	질문자	꼭 김 신부님의 작품이 아니더라도 직접 눈으로 큰 스테인드글라스 작품들을 보고싶어요.				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	10	전문가	우리나라 최초의 스테인드글라스 갤러리가 인천에 생겨요. 인천 길상면 동검리 245 주소지에 세운 채플 갤러리인데요. 유리화를 위해 빛이 잘 드는 전체 통창으로 설계됐어요.	한국 스테인드 글라스	http://www.incheonilbo.com/news/articleView.html?idxno=1138462	2022/04/05	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	11	질문자	전체 통창의 건물에 스테인드 글라스가 전시된 공간이라니 생각만 해도 아름답고 대단하네요. 스테인드 글라스말고 다른 유리공예에 대해서도 궁금해요.				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	12	전문가	유리 공예의 첫 시작은 비싼 귀중석의 모조품으로서 시작됐어요. 자연석의 아름다움을 모방하는 걸로 시작된거죠. 그렇게 액세서리 종류로 발전되고, 입으로 부는 기법이 생기고 나서는 식기로 만들어지기 시작했죠. 특히 액체를 담는 용도로 쓰였고요.	유리공예	https://ko.wikipedia.org/wiki/%EC%9C%A0%EB%A6%AC_%EA%B3%B5%EC%98%88	2022/04/04	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	13	질문자	입으로 불어서 유리를 조형하는 기법 정말 멋있잖아요. 그런 기법을 뭐라고 부르나요?				0	2022-07-20 16:11:37	2022-08-02 12:01:32
BK22000913	14	전문가	블로잉 기법이라고 해요. 액체처럼 말랑말랑해진 유리를 파이프로 떠내서 파이프에 입으로 공기를 주입하면서 형태를 만들어내는 방식이에요.	블로잉 기법	https://www.nzine.co.kr/local/detail?idx=5464	2019/02/08	0	2022-07-20 16:11:37	2022-07-21 10:08:07
BK22000913	15	질문자	최근에 유리공예 서바이벌 프로그램을 봤거든요. 불때문에 엄청 뜨거운 공방에서 그렇게 블로잉 기법으로 유리 형태를 만들어내는데 너무 멋있었어요.				0	2022-07-20 16:11:37	2022-08-02 12:01:32
