id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012786	1	질문자	이번에 에미상 시상식에서 배우 오영수 님이 화제가 됐던데, 왜 그런지 알아?				0	2022-09-30 15:23:28	2022-10-01 16:27:26
BK22012786	2	전문가	넷플릭스 시리즈 오징어 게임에 출연하신 깐부 할아버지로 불리는 78세 오영수 배우가 미국 에미상 시상식에서 춤을 추셨거든. 나이를 믿을 수 없을 정도로 흥을 폭발시키는 춤을 추셔서 시상식 주인공인 황동혁 감독과 배우 이정재보다 더 큰 주목을 받았어.	에미상 시상식 오영수 춤	https://www.hani.co.kr/arti/culture/culture_general/1058555.html	2022/09/16	0	2022-09-30 15:23:28	2022-10-01 16:27:26
BK22012786	3	질문자	궁금하니까 영상 찾아서 봐야겠다. 그런데 오영수 님은 상을 받지 못하신 거야?				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	4	전문가	남우조연상 후보에는 들었지만, 상을 받지는 못했어. 그럼에도 불구하고 오영수 님은 애프터파티에서 꺾기 춤을 박자에 맞춰 열정적으로 추며 분위기를 뜨겁게 만들었어.	오영수 남우조연상	https://www.huffingtonpost.kr/news/articleView.html?idxno=202034	2022/09/14	0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	5	질문자	그런데 골든글로브에서 수상하신 적이 있지 않아?				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	6	전문가	응. 그동안 해외 작품이나 배우에 대한 성향이 많이 보수적으로 평가받아온 골든글로브를 오영수 님이 수상하시면서 세계적으로 화제가 되었어.	오영수 골든들로브	https://www.ytn.co.kr/_ln/0117_202209141052119997	2022/09/14	0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	7	질문자	오징어 게임으로 인해 오영수 배우 인기가 굉장히 많아지신 것 같아. 그런데 광고를 거절하셨다고 하던데 진짜야?				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	8	전문가	오영수 님은 오징어 게임 출연 이후로 깐부 치킨 등 여러 브랜드에서 광고 제안을 받았는데, 전부 거절하셨어. 그러나 한국 공연관광 홍보대사는 기꺼이 수락하셨어.	오영수 광고 거절	https://www.huffingtonpost.kr/news/articleView.html?idxno=202034	2022/09/14	0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	9	질문자	광고를 거절하신 이유가 뭐야?				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	10	전문가	브랜드 쪽에서 조심스럽게 광고 촬영을 제안했지만, 오영수 님은 지금 하고 있는 연기에 더 열중하고 하고 싶다는 의사를 남겼어.	오영수 광고 연기 집중	https://news.sbs.co.kr/news/endPage.do?news_id=N1006488011	2021/10/06	0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	11	질문자	그런 이유가 있었구나. 그런데 정말 오징어 게임의 인기가 대단한 것 같아.				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	12	전문가	주위에서 오징어 게임을 안 본 사람이 없을 정도로 인기가 굉장했지.				0	2022-09-30 15:23:29	2022-10-01 16:27:26
BK22012786	13	질문자	여전히 오징어 게임의 인기가 식지 않았을까?				0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	14	전문가	넷플리스에서 오징어 게임이 공개된 지 1년이 지났지만, 여전히 비영어권 부분에서 1위의 자리를 지키고 있어.	오징어게임 넷플릭스 1위	https://www.ytn.co.kr/_ln/0117_202209141052119997	2022/09/14	0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	15	질문자	아직도 1위라니 대단하다. 오징어 게임 날이 생겼다는 말도 있던데, 사실이야?				0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	16	전문가	한국 작품이 미국에 끼친 영향력을 기리고, 문화 파급력을 인정하였는데, 그로 인해 미국 LA에서 매년 9월 17일을 오징어 게임 날로 정했어.	오징어게임 날	https://www.ytn.co.kr/_ln/0117_202209141052119997	2022/09/14	0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	17	질문자	오징어 게임 날이 지정되다니 자랑스럽다! 혹시 오징어 게임으로 인해 수익이 어느 정도 발생했는지 알아?				0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	18	전문가	오징어 게임의 수익가치가 화제가 되었는데, 3백억 정도의 제작비로 시작해서 지금은 대략 1조 2,400억 원 넘게 수입을 거두어들였어.	오징어게임 수익	https://www.ytn.co.kr/_ln/0117_202209141052119997	2022/09/14	0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	19	질문자	인기만 대단한 게 아니라 수익도 엄청났구나.				0	2022-09-30 15:23:30	2022-10-01 16:27:26
BK22012786	20	전문가	오징어 게임이 우리나라 작품이라는 게 자랑스러워.				1	2022-09-30 15:23:30	2022-10-01 16:27:26
