id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003106	1	질문자	요즘 은퇴한 축구, 농구 선수들이 텔레비전에 많이 보이는 것 같아요. 혹시 야구선수들도 은퇴하고 나서 방송 활동을 많이하는 추세인가요?				0	2022-08-04 10:36:27	2022-08-04 14:17:08
BK22003106	2	전문가	최근 은퇴한 야구선수들이 예능이나 유튜브에 많이 출연하고 있어요. 그래서 야구를 소재로 하는 예능 프로와 다큐멘터리도 화제죠.	은퇴한 야구선수 예능	https://www.sedaily.com/NewsView/264W8NF1BJ	2022/04/30	0	2022-08-04 10:36:27	2022-08-04 14:17:08
BK22003106	3	질문자	그런데 예전에도 연예인들이 야구단 만들어서 야구 경기를 하는 예능 프로가 있지 않았어요?				0	2022-08-04 10:36:27	2022-08-04 14:17:08
BK22003106	4	전문가	2009년에 KBS2에서 천하무적 야구단이라는 프로가 있었고 2020년에 웨이브에서도 마녀들이라는 야구 예능이 나오긴 했죠. 하지만 이 프로들은 연예인이 야구에 도전하는 것이었으니까 지금 나오는 야구 예능이랑은 차이가 있어요.	야구예능	https://biz.chosun.com/entertainment/tv/2022/05/01/GPC2GAIRQSLBQTLCVH2IBEIE2M/	2022/05/01	0	2022-08-04 10:36:27	2022-08-04 14:17:08
BK22003106	5	질문자	그렇군요. 그럼 야구선수들이 출연하는 예능 프로는 어떤 게 있는 지 알려주세요.				0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	6	전문가	은퇴한 레전드 선수들이 다시 뭉쳐서 야구를 하는 빽 투 더 그라운드라는 버라이어티 프로가 있어요.	빽투더그라운드	https://star.mt.co.kr/stview.php?no=2022011309031959577	2022/01/13	0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	7	질문자	레전드 선수라면 누구누구 나오는 건데요?				0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	8	전문가	감독은 김인식이고 양준혁, 홍성흔, 니퍼트, 김태균 등이 출연해요. 전과 같지 않은 실력에 대해 서로 티격태격하는 모습이 웃음 포인트죠.	빽투더그라운드 출연진	https://www.yna.co.kr/view/AKR20220605039900005	2022/06/06	0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	9	질문자	레전드 선수 맞네요. 그럼 다른 선수들이 나오는 또 다른 야구 예능도 있어요?				0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	10	전문가	정근우와 한기주, 김병현이 출연하는 프로그램도 있어요. KBS1 TV에서 방송되는 청춘야구단 아직은 낫 아웃이라는 프로인데, 프로 진출에 실패했거나 프로에서 방출된 선수들이 다시 한번 프로 입단에 도전하는 모습을 담은 프로그램이에요. 야구판 미생으로 선수들이 성장하는 모습을 보여주고 있어요.	아직은 낫아웃	https://www.mk.co.kr/news/culture/view/2022/06/495118/	2022/06/06	0	2022-08-04 10:36:28	2022-08-04 14:17:08
BK22003106	11	질문자	아, 들어본 것 같네요. 그런데 요즘에 이승엽 나오는 예능도 있는 것 같던데, 그건 뭐예요?				0	2022-08-04 10:36:28	2022-08-04 14:17:08
