id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002739	1	질문자	혹시 드라마 그 해 우리는 보세요?				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	2	전문가	그럼요, 제가 요즘 가장 재미있게 보고 있는 드라마거든요. 그 해 우리는이 실제 다큐멘터리를 모티브로 삼아서 제작되었다는 사실 아세요?	그 해 우리는 다큐	https://www.insight.co.kr/news/378909	2022/01/22	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	3	질문자	오, 그런 사실은 몰랐어요. 정말 재밌네, 어떤 다큐멘터리죠?				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	4	전문가	작가가 직접 밝히길 꼴찌가 1등처럼 살아보기라는 EBS 다큐멘터리를 보면서 아이디어를 얻었다는 거죠.	그 해 우리는 다큐	https://www.insight.co.kr/news/378909	2022/01/22	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	5	질문자	저도 한 번 그 다큐멘터리를 찾아봐야 겠네요.				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	6	전문가	네, 저도 봤는데 재밌더라고요. 저한테 또 다른 재미 포인트는 영화 제목들이 드라마의 소제목으로 사용되었다는 점이었어요. 소제목을 보고 내용을 기대하곤 했답니다.	그 해 우리는 소제목	http://osen.mt.co.kr/article/G1111752252	2022/01/27	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	7	질문자	그러게요, 저도 친숙한 영화 제목이 나오니까 친근감이 느껴지고 좋더라고요.				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	8	전문가	아, 그리고 그 해 우리는 드라마의 프리퀄 웹툰이 있다는 사실 알고 계신가요? 네이버 웹툰인데 제목은 초여름이 좋아! 랍니다. 드라마에선 다루지 않았던 두 주인공의 고교 시절 연애담을 다루고 있죠.	그 해 우리는 프리퀄 웹툰	https://zdnet.co.kr/view/?no=20211108090036	2021/11/08	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	9	질문자	그렇다면 저도 꼭 봐야겠네요! 그리고 저는 특히 마음에 들었던 게 OST였어요.				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	10	전문가	네, 방탄소년단 뷔의 Christmas Tree라는 곡이 저는 가장 좋더라고요. K팝 팬이라면 들어야 할 드라마 OST로도 꼽혔을 정도죠.	그 해 우리는 OST	https://star.mt.co.kr/stview.php?no=2022070306373727694	2022/07/03	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	11	질문자	그러게나 말이에요, 노래 참 좋더라고요.				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	12	전문가	게다가 그 OST가 글쎄 스포티파이에서 1억 3500만 스트리밍을 돌파했다지 뭐예요. 이건 뭐, 남자 솔로 아티스트로서도 가장 빠른 기록이에요.	그 해 우리는 뷔	https://star.mt.co.kr/stview.php?no=2022070906370671452	2022/07/09	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	13	질문자	드라마도 음악도 뭐 하나 빠지지 않네요.				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	14	전문가	저는 그래서 이참에 대본집을 사려고요. 요즘 대본집은 책의 개념이 아니라 굿즈 같은 것으로 인식되거든요. 저도 그렇게 생각하고요.	그 해 우리는 대본집	https://www.dailian.co.kr/news/view/1101839/?sc=Naver	2022/04/12	0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	15	질문자	그렇게 생각하니 확실히 소장 가치가 있겠네요! 이참에 나도 하나 살까?				0	2022-08-02 12:19:12	2022-08-02 14:05:24
BK22002739	16	전문가	네, 구매하시면 후회하지 않으실 거예요.				0	2022-08-02 12:19:13	2022-08-02 14:05:24
BK22002739	17	질문자	대본집은 안 사봐서 조금 고민되긴 하는데.				0	2022-08-02 12:19:13	2022-08-02 14:05:24
BK22002739	18	전문가	오, 정말 후회 안 하실 걸요? 이번 대본집은 무삭제 버전이에요. 게다가 주요 배우 4명의 사인과 이나은 작가님의 각종 명대사가 고스란히 담겼다고요.	그 해 우리는 대본집 인기	https://www.edaily.co.kr/news/read?newsId=01394006632234784&mediaCodeNo=257&OutLnkChk=Y	2022/02/27	0	2022-08-02 12:19:13	2022-08-02 14:05:24
BK22002739	19	질문자	으으, 그렇다면 안 살 수가 없겠네요.				0	2022-08-02 12:19:13	2022-08-02 14:05:24
BK22002739	20	전문가	하하, 드디어 영업 성공이네요. 아주 잘 생각하신 거예요.				1	2022-08-02 12:19:13	2022-08-03 08:12:21
