id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003838	1	질문자	친구랑 뮤지컬을 보러가기로 했는데 걱정이 이만 저만이 아니네요.				0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	2	전문가	뮤지컬을 보러가는 데 무슨 걱정이 돼요? 그냥 친구랑 즐겁게 보러가면 되잖아요.				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	3	질문자	사실 제가 음악도 잘 모르고 뮤지컬도 잘 몰라서 뮤지컬을 보면서도 이해를 할 수 있을까 걱정되는 거예요. 친구는 음악전공이라 음악에 대해 잘 알거든요. 뮤지컬 오페라의 유령을 보러 가기로 했는데 기본 줄거리도 몰라서 그런데 어떤 뮤지컬인가요?				0	2022-08-04 11:16:04	2022-08-12 14:37:53
BK22003838	4	전문가	오페라의 유령은 19세기 파리의 오페라 하우스를 배경으로 한 세 주인공의 사랑이야기예요. 마스크로 흉측한 얼굴을 가리고 오페라 하우스 지하에 숨어 사는 천재 발명가이자 음악가인 유령이 여자 주인공의 재능을 알아보고 전폭적으로 지지해 무용수에서 프리마돈나가 되는데요. 여기서 여자주인공은 이름이 크리스틴이고, 유령 외에 크리스틴을 사랑하는 귀족 청년은 라울이에요.	오페라의 유령 줄거리	https://www.segye.com/newsView/20191215506547?OutUrl=naver	2019/12/15	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	5	질문자	좀 으스스한 느낌이 드네요. 근데 원래 뮤지컬으로 제작된 이야기인가요? 보통 소설이나 영화를 가지고 뮤지컬을 만든다고 친구가 이야기해줬거든요.				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	6	전문가	맞아요, 뮤지컬 오페라의 유령은 프랑스의 고전 소설을 원작으로 해요. 뮤지컬과 소설에 인물 설정, 줄거리 등에서 약간의 차이가 존재하고요.	오페라의 유령 원작 소설	http://www.kyosu.net/news/articleView.html?idxno=86085	2022/03/14	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	7	질문자	아, 약간 차이가 있군요. 그럼 뮤지컬 오페라의 유령은 어떻게 만들어진건가요?				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	8	전문가	원작 작가인 가스통 르루가 파리의 오페라 하우스를 배경으로 오페라의 유령을 소설로 썼고, 제작자 카메론 매킨토시와 세계적인 무대연출가 해럴드 프린스, 거장인 작곡가 앤드루 로이드 웨버 같은 능력있는 제작자들이 협업해 뮤지컬 오페라의 유령이 탄생하게 됐어요.	오페라의 유령 뮤지컬	https://www.idaegu.co.kr/news/articleView.html?idxno=321332	2020/08/26	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	9	질문자	저는 잘 모르겠지만 되게 유명한 사람들인가봐요. 그럼 오페라의 유령 중 유명한 노래에는 뭐가 있어요?				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	10	전문가	The Phantom of the Opera는 오페라의 유령을 보지 않은 사람들도 알법한 명곡인데 혹시 아시겠어요? 이 곡은 파이프 오르간 연주가 웅장해서 긴장감을 고조시키는 곡이거든요. 그 밖에도 Think of Me, Music of the Night이 있어요. 이 두 곡도 드라마, 광고 ost로도 많이 쓰일 정도로 대중의 사랑을 받고 있죠.	오페라의 유령 넘버	https://www.sisunnews.co.kr/news/articleView.html?idxno=133893	2020/11/26	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	11	질문자	아니요, 어떤 노래인지 잘 몰랐어요. 근데 생각했던 것보다 더 유명한 뮤지컬이었네요? 세계적으로도 유명한 뮤지컬 인가요?				0	2022-08-04 11:16:04	2022-08-12 14:37:53
BK22003838	12	전문가	물론이죠, 오페라의 유령은 미스사이공, 캣츠, 레미제라블과 함께 세계 4대 뮤지컬에 속하니까요.	세계 4대 뮤지컬	https://www.etnews.com/20220614000136	2022/06/14	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	13	질문자	세계 4대 뮤지컬인데 몰랐다니, 제가 교양이 많이 부족한가봐요. 그런데 국내에서도 그만큼 인기가 있나요?				0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	14	전문가	그럼요, 오페라의 유령은 2013년에 국내에서 관객수 100만명을 돌파한 뮤지컬 중 하나니까요. 2007년 명성황후, 2009년 캣츠, 2010년 맘마미아, 2014년 지킬앤하이드, 2016년 노트르담 드 파리와 함께 국내 관람객 수 100만명을 돌파한 거죠.	오페라의 유령 국내 인지도	https://news.kmib.co.kr/article/view.asp?arcid=0017252076&code=61171211&cp=nv	2022/07/07	0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	15	질문자	말씀해주신 뮤지컬 작품 중에 아는 작품이 하나도 없네요. 오페라의 유령이 처음으로 공연된 게 언제인가요?				0	2022-08-04 11:16:04	2022-08-11 15:50:44
BK22003838	16	전문가	뮤지컬 오페라의 유령은 영국 런던 웨스트엔드에서 1986년 10월 9일에 처음으로 공연했어요.	오페라의 유령 초연	https://www.sisunnews.co.kr/news/articleView.html?idxno=46151	2016/12/25	0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	17	질문자	1986년이면 역사가 정말 오래된 작품이네요. 그 동안 상도 많이 받았겠어요.				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	18	전문가	맞아요, 올리비에상, 토니상 등의 주요 시상식에서 70여 번 수상했어요. 또 웨스트엔드, 브로드웨이에서 30년 이상 연속 공연을 한 유일한 기록을 가지고 있고 브로드웨이에선 최장기 공연으로 기네스북에 등재된 바 있어요.	오페라의 유령 수상	https://www.newdaily.co.kr/site/data/html/2021/10/08/2021100800004.html	2021/10/08	0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	19	질문자	대단한 작품을 몰랐다니 공연 보러가기 전에 조금 더 알아보고 가야겠어요. 오늘 자세히 알려주셔서 너무 감사해요.				0	2022-08-04 11:16:04	2022-08-04 11:16:04
BK22003838	20	전문가	이 정도를 뭘요, 즐거운 공연 되길 바랄게요. 감기 조심하시고 다음에 봬요.				1	2022-08-04 11:16:04	2022-08-12 14:37:53
