id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003703	1	질문자	요즘 대학로 공연에 빠져 있어요. 뮤지컬 빨래가 유명하던데 시간이 안맞아서 아직도 못 봤네요.				0	2022-08-04 11:14:50	2022-08-10 16:30:04
BK22003703	2	전문가	뮤지컬 빨래는 초연 이후로 15년동안이나 흥행할 정도로 유명하죠. 한예종 학생의 졸업작품이었는데 총 5000회의 공연이 진행되고 24차의 프로덕션이 진행될 만큼 인기가 많아요.	뮤지컬 빨래 유명	https://www.artinsight.co.kr/news/view.php?no=50789	2020/11/16	0	2022-08-04 11:14:50	2022-08-10 16:30:04
BK22003703	3	질문자	졸업작품이 이렇게 오랫동안 사랑받고 있다니 만든 학생들은 정말 뿌듯하겠어요. 빨래를 만든 그 학생들의 다른 작품도 있나요?				0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	4	전문가	네. 뮤지컬 빨래의 추민주 작가와 민찬홍 작곡가가 함께 뮤지컬 어차피 혼자라는 작품도 만들었어요. 9월에 홍익대 대학로 아트센터에서 뮤지컬 어차피 혼자가 개막해요.	뮤지컬 빨래 추민주	https://www.sportsw.kr/news/newsview.php?ncode=1065572867326927	2022/06/13	0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	5	질문자	뮤지컬 빨래를 좋아하는 분이라면 이번 작품도 좋아하겠네요. 기생충에 나오는 배우도 뮤지컬 빨래 출신이라고 들었어요.				0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	6	전문가	맞아요. 기생충에서 가정부로 출연한 이정은 배우는 2013년에 뮤지컬 빨래 무대에서 연기했었어요.	뮤지컬 빨래 기생충	https://www.hankyung.com/opinion/article/2020021985851	2020/02/20	0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	7	질문자	역시 이정은 배우가 어떻게 그렇게 연기를 잘하나 감탄했었는데 오래 전에 뮤지컬도 했던 경험이 있었군요.				0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	8	전문가	이정은 배우 뿐만 아니라 홍광호, 임창정, 정문성, 곽선영 등 지금 아주 유명해진 배우들도 뮤지컬 빨래 무대를 거쳐갔어요.	뮤지컬 빨래 이정은 등	http://www.sisajournal.com/news/articleView.html?idxno=228155	2021/11/21	0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	9	질문자	지금 제가 뮤지컬 빨래를 보러 가면 나중에 유명해질 사람을 미리 볼 수도 있겠군요. 올해도 뮤지컬 빨래 공연이 예정되어 있나요?				0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	10	전문가	네, 2022년 6월 10일부터 2023년 1월 29일까지 대학로 유니플렉스 2관에서 뮤지컬 빨래가 개막해요.	뮤지컬 빨래 2022년	https://www.dailian.co.kr/news/view/1104130/?sc=Naver	2022/04/18	0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	11	질문자	올해 안에는 꼭 뮤지컬 빨래를 봐야겠네요. 딸도 같이가서 보고 싶은데 몇살 이상부터 관람할 수 있나요?				0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	12	전문가	뮤지컬 빨래의 서울공연은 만 14세 이상 관람 가능하고 지방에서 공연할 경우에는 만 7세 이상인 곳이 많아요. 관람 나이는 정해진 기준이 없이 공연 주최측에서 정하기 때문에 지방과 서울 공연의 연령제한이 달라요.	뮤지컬 빨래 이상 관람가	https://www.hani.co.kr/arti/culture/culture_general/885271.html	2019/03/11	0	2022-08-04 11:14:50	2022-08-11 15:34:49
BK22003703	13	질문자	저희 딸은 이제 고등학생이라 같이 가도 될 것 같아요. 딸이 학교에서 뮤지컬 빨래를 배운적이 있다고 하는데 교과서에도 들어가나봐요?				0	2022-08-04 11:14:50	2022-08-11 15:34:49
