id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007864	1	질문자	혹시 인터넷 소설 그 놈은 멋있었다를 아시나요? 인터넷 소설의 시초격인 작품이라고 해서 읽어보려고 하는데, 어떤 작품인지 궁금해서요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	2	전문가	그 놈은 멋있었다는 귀여니 작가가 쓴 인터넷 소설이에요. 주인공은 지은성과 한예원인데, 그들의 사랑을 다루고 있어요. 참고로 지은성은 사대천왕이고, 한예원은 조금 멍청하지만 귀여운 캐릭터예요.	그놈은 멋있었다	https://ko.wikipedia.org/wiki/%EA%B7%B8_%EB%86%88%EC%9D%80_%EB%A9%8B%EC%9E%88%EC%97%88%EB%8B%A4	2022/07/03	0	2022-09-08 14:44:27	2022-09-21 10:56:22
BK22007864	3	질문자	귀여니라는 이름은 본명이 아니겠지요? 작가님의 진짜 이름은 뭔가요?				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	4	전문가	귀여니 작가의 본명은 이윤세예요. 그리고 필명 귀여니는 귀여운 이의 줄임말이고요.	귀여니	https://ko.wikipedia.org/wiki/%EA%B7%80%EC%97%AC%EB%8B%88	2022/02/25	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	5	질문자	귀여니라는 필명은 그 뜻처럼 정말 귀여운 것 같아요. 그런데 이 작품을 냈을 때 작가님의 나이는 어떻게 되었나요? 왠지 그렇게 많았을 것 같지가 않아서요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	6	전문가	그 놈은 멋있었다와 또 다른 작품인 늑대의 유혹을 출간했을 때가 17살이었을 때였어요. 이 작품들이 인기를 얻으면서 베스트셀러 작가 반열에 올랐죠.	귀여니 베스트셀러 작가	http://www.nextdaily.co.kr/news/articleView.html?idxno=62775	2018/10/22	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	7	질문자	정말 어린 나이에 베스트셀러 작가가 되었네요. 그러면 그 당시에 많은 사람들이 귀여니라는 이름을 알았겠네요?				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	8	전문가	귀여니 신드롬이라는 말이 생길 정도였죠. 방금 말씀드린 두 개의 작품 말고도 도레미파솔라시도라는 작품도 있고, 또 영화화된 작품들도 있어요.	귀여니 신드롬	https://www.mk.co.kr/star/hot-issues/view/2018/06/349833/	2018/06/01	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	9	질문자	영화화된 작품 중에는 어떤 게 있을까요?				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	10	전문가	늑대의 유혹이 있는데, 김태균 감독이 만들었죠. 조한선, 강동원, 이청아가 연기했고요. 특히나 이 영화에서 강동원의 우산 씬이 화제를 모았었죠.	귀여니 늑대의 유혹 영화	http://www.kyeongin.com/main/view.php?key=20190615010005680	2019/06/15	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	11	질문자	아, 그 우산씬이 바로 이 영화에서 나온 장면이었군요. 그러면 늑대의 유혹은 영화로만 나온 건가요? 요새는 소설이 영상이나 만화 등 다른 매체 작품으로도 리메이크가 많이 되더라고요.				0	2022-09-08 14:44:27	2022-09-21 10:56:22
BK22007864	12	전문가	늑대의 유혹은 게임으로도 나왔어요. 작년 1월 21일에 컴투스가 스토리픽이라는 스토리게임 플랫폼에 공개했다고 발표했죠.	귀여니 늑대의 유혹 게임	https://www.gamemeca.com/view.php?gid=1654095	2021/01/21	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	13	질문자	게임이라니 생각지도 못했네요. 그럼 늑대의 유혹 말고 다른 매체로 확장된 귀여니의 소설은 또 뭐가 있을까요?				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	14	전문가	내 남자친구에게라는 작품은 뮤지컬로 만들어졌어요. 2016년 8월 5일부터 9월 11일까지 공연된 바 있죠. 동양예술극장 3관에서 말이에요.	귀여니 내 남자친구에게 뮤지컬	https://www.mk.co.kr/star/performances/view/2016/08/559389/	2016/08/05	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	15	질문자	뮤지컬은 더더욱 생각지도 못했는데요? 내 남자친구에게도 원작이 반응이 좋았나 보네요?				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	16	전문가	내 남자친구에게는 2003년 12월에 출간되었는데, 바로 베스트셀러에 올랐어요. 그리고 국내뿐 아니라 일본, 중국, 태국 등에서도 300만부 이상 팔렸죠.	귀여니 내 남자친구에게 판매 부수	https://www.news1.kr/articles/?2739823	2016/08/05	0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	17	질문자	아, 번역되어 해외 수출도 되었던 거군요. 오늘 귀여니 작가의 작품에 대해 많은 것을 알게 되네요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	18	전문가	또 궁금한 게 있으면 얼마든지 물어보세요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	19	질문자	오늘은 이 정도면 충분한 것 같아요. 언제나 유익한 정보 감사드려요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	20	전문가	아니에요, 저야말로 이렇게 재미있는 대화를 나눌 수 있어서 좋은걸요. 그나저나 시간이 벌써 이렇게 되었네요.				0	2022-09-08 14:44:27	2022-09-08 14:44:27
BK22007864	21	질문자	그렇네요, 저는 이만 들어가 봐야겠어요. 다음에도 또 궁금한 게 있으면 찾아오겠습니다.				1	2022-09-08 14:44:27	2022-09-21 10:56:22
