id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006804	1	질문자	얼마전에 미드나잇 인 파리라는 영화를 봤는데, 시간 여행을 주제로 다룬 작품이더라. 혹시 이 작품에 대해서 들어본 적 있어?				0	2022-08-30 23:05:41	2022-09-06 00:30:08
BK22006804	2	전문가	물론이야, 프랑스의 수도인 파리를 여행하게 된 가족의 이야기잖아. 미드나잇 인 파리의 장르는 로맨틱 코미디고, 미국과 스페인에서 합작해서 만든 영화 작품이지.	미드나잇 인 파리	https://ko.wikipedia.org/wiki/%EB%AF%B8%EB%93%9C%EB%82%98%EC%9E%87_%EC%9D%B8_%ED%8C%8C%EB%A6%AC	2022/03/05	0	2022-08-30 23:05:41	2022-09-06 00:30:08
BK22006804	3	질문자	작품 배경은 프랑스 파리인데, 정작 제작한 곳은 미국과 스페인이라니 좀 기묘하네. 그나저나 궁금한 게, 이 작품은 주인공이 과거로 갔다가 그 시대의 유명 작가들을 만난다는 이야기를 담고 있잖아. 영화를 보면 헤밍웨이라는 인물이 주인공에게 많은 영향을 주는데, 이 사람은 어떤 사람이었어?				0	2022-08-30 23:05:41	2022-09-06 00:30:08
BK22006804	4	전문가	어니스트 밀러 헤밍웨이는 소설가이자 저널리스트이였던 인물이야. 동시에 미국의 육군 상사로 예편하기도 했지. 또, 헤밍웨이의 작품들은 미국 문학의 고전으로도 손 꼽히기도 해.	헤밍웨이	https://ko.wikipedia.org/wiki/%EC%96%B4%EB%8B%88%EC%8A%A4%ED%8A%B8_%ED%97%A4%EB%B0%8D%EC%9B%A8%EC%9D%B4	2022/08/08	0	2022-08-30 23:05:41	2022-09-07 10:12:09
BK22006804	5	질문자	아, 그렇다면 헤밍웨이의 대표작에는 어떤 작품이 있어?				0	2022-08-30 23:05:41	2022-09-06 00:30:08
BK22006804	6	전문가	노인과 바다, 무기여 잘 있거라, 그리고 누구를 위하여 종은 울리나 모두 헤밍웨이의 대표작이야. 특히, 노인과 바다는 헤밍웨이가 쓴 소설 중 제일 잘 알려진 작품인데, 헤밍웨이는 노인과 바다 덕분에 1953년에 퓰리처상을 수상하게 되었지. 또, 퓰리처상 뿐만 아니라, 1954년에는 노벨 문학상도 받게 돼.	헤밍웨이 대표작	https://www.mhns.co.kr/news/articleView.html?idxno=418437	2020/10/08	0	2022-08-30 23:05:41	2022-09-07 10:12:09
BK22006804	7	질문자	노벨 문학상은 많이 들어봤는데, 퓰리처상은 처음 들어보는 거 같아. 혹시 이게 어떤 상인지 알 수 있을까?				0	2022-08-30 23:05:41	2022-08-30 23:05:41
BK22006804	8	전문가	퓰리처상은 미국의 언론인인 조지프 퓰리처의 유언에 따라, 1917년에 제정된 상이야. 이 상은, 미국의 신문 저널리즘과 문학적 업적 및, 명예 그리고 음악적인 구성에 있어서 가장 크게 기여한 사람들만 받을 수 있는 상이지. 참고로 이 상을 관리하는 주체는, 뉴욕 컬럼비아 대학교 언론대학원의 퓰리처상 선정위원회야.	퓰리처상	https://ko.wikipedia.org/wiki/%ED%93%B0%EB%A6%AC%EC%B2%98%EC%83%81	2022/05/25	0	2022-08-30 23:05:41	2022-09-07 10:12:09
BK22006804	9	질문자	와, 그러면 헤밍웨이는 퓰리처상을 받음으로써, 문학에 가장 큰 기여를 한 사람 중 한 명으로 인정받았다는 거구나. 그러면 헤밍웨이에게 상을 두 개나 안겨준 노인과 바다는 어떤 이야기를 담은 소설이야?				0	2022-08-30 23:05:41	2022-09-06 00:30:08
BK22006804	10	전문가	이 작품은 쿠바의 해협에서 거대한 물고기를 잡지만, 정작 이 물고기를 상어가 다 뜯어먹는 바람에 빈손으로 돌아오게 된 노인의 이야기를 다루고 있어. 여기서 알 수 있듯, 이 작품은 상당히 간단한 구조를 가진 소설이야. 하지만 이런 간결한 플롯에도 불구하고, 사람들에게 감동을 느끼게 한다는 점은 이 작품이 왜 고전인지를 간접적으로 증명하지.	노인과 바다 이야기	https://www.yna.co.kr/view/AKR20210108135600005	2021/01/08	0	2022-08-30 23:05:41	2022-09-06 00:30:08
