id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008976	1	질문자	전 명화라고 얘기하면 뭉크의 절규가 가장 먼저 떠올라요. 뭉크나 뭉크의 작품에 관해 잘 알진 못하지만요. 절규가 어떤 작품인지 자세히 알려주실 수 있나요?				0	2022-09-19 15:28:13	2022-09-20 10:55:34
BK22008976	2	전문가	그럼요. 절규는 핏빛으로 노을이 지는 하늘을 배경으로 괴로워하는 인물을 묘사한 표현주의 작품이에요. 노르웨이 화가인 에드바르 뭉크의 연작 중 하나죠. 그림 속 배경은 오슬로피오르라는 곳인데, 노르웨이 오슬로의 이케베르크 언덕에서 보이는 풍경이죠.	뭉크 절규	https://ko.wikipedia.org/wiki/%EC%A0%88%EA%B7%9C	2022/09/03	0	2022-09-19 15:28:13	2022-09-20 10:55:34
BK22008976	3	질문자	어, 방금 연작이라고 하셨죠? 절규라는 작품은 하나가 아니라면, 몇 개의 작품이 더 있는 건가요?				0	2022-09-19 15:28:13	2022-09-20 11:01:15
BK22008976	4	전문가	총 네 점의 연작이 있어요. 최초의 유화 작품을 그린 후에 세 점을 더 제작했거든요. 대중에게 제일 잘 알려진 작품은 오슬로 국립미술관에 있는 유화 작품이고, 판화 작품과 템페라 작품은 오슬로 뭉크 미술관이 소장 중이에요. 그리고 남은 한 작품은 개인이 소장 중이고요.	뭉크 절규 연작	https://ko.wikipedia.org/wiki/%EC%A0%88%EA%B7%9C	2022/09/03	0	2022-09-19 15:28:13	2022-09-20 11:01:15
BK22008976	5	질문자	우아 네 가지 버전의 절규가 있다니, 전혀 몰랐어요. 전에 어떤 프로그램에서 모나리자가 도난당했던 이야기를 들었는데, 절규도 도난당한 적이 있나요?				0	2022-09-19 15:28:13	2022-09-20 11:12:59
BK22008976	6	전문가	절규 연작은 도난당한 일화로도 유명해요. 한 일화로, 1994년에 괴한 네 명이 오슬로 국립미술관의 창을 깬 후 사다리를 타고 들어와서는 유화 버전의 작품을 훔쳐간 적이 있었죠. 그들은 빈약한 보안에 감사합니다라는 황당한 메모를 남겨두고 사라졌는데, 다행히 구매자를 가장한 경찰의 함정수사로 3개월 뒤 체포됐어요. 작품도 손상 없이 오슬로 국립미술관으로 돌아왔고요.	뭉크 절규 도난	https://ko.wikipedia.org/wiki/%EC%A0%88%EA%B7%9C	2022/09/03	0	2022-09-19 15:28:13	2022-09-20 11:12:59
BK22008976	7	질문자	헉 작품을 다시 되찾아서 너무 다행이에요. 세계적인 미술 작품이 영영 사라질 뻔 했네요. 참, 뭉크에 관해서도 자세히 알고 싶은데, 어떤 화가였는지 들려주실 수 있나요?				0	2022-09-19 15:28:13	2022-09-20 11:19:46
BK22008976	8	전문가	노르웨이 출신의 뭉크는 표현주의 화가이자 판화 작가로, 노르웨이에서는 국민적인 화가예요. 1,000 크로네 지폐에 그의 초상이 새겨져 있을 정도죠. 초기에는 신인상파의 영향으로 삶과 죽음에 관한 내면적이고 극적인 그림을 점묘 수법을 사용해 그렸어요. 죽음과 생의 문제, 인간이라는 존재의 근원에 깔려있는 질투, 고독, 불안 등을 주시하는 인물을 인물화를 통해 나타냈죠.	에드바르 뭉크	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EB%B0%94%EB%A5%B4_%EB%AD%89%ED%81%AC	2022/06/29	0	2022-09-19 15:28:13	2022-09-20 11:19:46
BK22008976	9	질문자	고독, 불안, 삶과 죽음에 관한 그림을 많이 그렸군요. 하긴 절규도 그런 분위기죠? 뭉크의 어린 시절은 어땠고 부모님은 어떤 분들이셨죠?				0	2022-09-19 15:28:13	2022-09-20 11:28:30
BK22008976	10	전문가	그는 스웨덴 노르웨이 로이텐에서 태어났는데, 아버지는 빈민가의 의사였고, 어머니는 그가 어릴 때 결핵으로 세상을 떠났어요. 뒤이어 누나도 사망했고요. 빈민가에서의 절절한 생활과 죽음, 그리고 병에 관한 환각은 그에게 일종의 마음의 벽을 만들어버렸죠.	에드바르 뭉크 어릴 때 아버지 어머니	https://ko.wikipedia.org/wiki/%EC%97%90%EB%93%9C%EB%B0%94%EB%A5%B4_%EB%AD%89%ED%81%AC	2022/06/29	0	2022-09-19 15:28:13	2022-09-20 11:28:30
BK22008976	11	질문자	어린시절이 평탄하진 않았군요. 그럼 뭉크는 언제 어떻게 화가로 데뷔했나요?				0	2022-09-19 15:28:13	2022-09-20 11:52:34
BK22008976	12	전문가	1889년에 오슬로에서 첫 개인전을 개최하며 화가로 데뷔했죠. 독일과 프랑스를 오가면서 상징주의와 인상주의 등 당시 대세였던 화풍을 습득해 생의 프리즈, 목소리 등의 작품을 발표했어요.	뭉크 화가 데뷔	http://newsteacher.chosun.com/site/data/html_dir/2021/01/17/2021011700848.html	2021/01/18	0	2022-09-19 15:28:13	2022-09-20 11:52:34
BK22008976	13	질문자	생각보다 첫 데뷔는 빨랐네요. 뭉크는 주로 불안, 죽음, 고독에 관한 작품을 많이 그렸다고 하셨는데, 혹시 뭉크의 작품 중 밝은 분위기의 작품은 없나요?				0	2022-09-19 15:28:13	2022-09-20 12:40:08
