id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004563	1	질문자	저 요즘 무협 장르에 입문했는데 혹시 무협지 중에 꼭 읽어야 하는 작품이 있나요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	2	전문가	저는 사조영웅전을 추천 드려요. 무협의 바이블이라고 할 수 있는 책이죠.				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	3	질문자	사조영웅전이라면 예전에도 많이 들어봤던 거 같아요! 누가 언제 쓴 무협소설인가요?				0	2022-08-04 11:40:27	2022-08-09 13:26:06
BK22004563	4	전문가	사조영웅전은 금용이라고도 불리는 진융이 1957년에 선보인 작품이에요.	사조영웅전	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%A1%B0%EC%98%81%EC%9B%85%EC%A0%84	2022/06/28	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	5	질문자	아, 진융이라면 들어봤어요. 무협 세계에서는 엄청나게 유명한 작가 아닌가요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	6	전문가	맞아요. 특히 사조영웅전은 실제의 역사 등을 토대로 무협소설의 가능성을 역사소설까지 확장했다는 평가를 받고 있죠.	사조영웅전 역사	https://shindonga.donga.com/3/all/13/1544488/1	2018/11/25	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	7	질문자	오, 그러면 실제 역사적 사실에 기반한 작품인가봐요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	8	전문가	맞아요. 휘종과 흠종이 금나라의 포로로 압송된 사건인 정강지욕변 이후 남송이 건국되지만 주전파인 악비가 화평파인 진회의 계략에 의해 죽임을 당하죠. 그 후 남송과 금국의 남북 정립 시대, 몽골의 건국과 송나라의 멸망까지 시대적 배경으로 다루고 있어요.	사조영웅전 배경 정강지욕변	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%A1%B0%EC%98%81%EC%9B%85%EC%A0%84	2022/06/28	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	9	질문자	상당히 긴 시대를 다루네요. 그럼 주인공은 어떤 인물인가요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	10	전문가	주인공 곽정은 몽고 태생이지만 평생을 바쳐 몽고와 싸운 남송 측 영웅이에요.	사조영웅전 곽정 몽고	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%A1%B0%EC%98%81%EC%9B%85%EC%A0%84	2022/06/28	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	11	질문자	몽고 출신이지만 몽고와 맞서는 인물이라니 흥미롭네요. 그럼 주인공은 어떤 성격을 갖고 있나요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	12	전문가	유년시절부터 몽고의 초원에서 지내면서 여러 영웅들과 함께 성장해서 천성이 순진하고 정직해서 남을 기만하는 법을 모르는 성격이에요.	사조영웅전 곽정 성격	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%A1%B0%EC%98%81%EC%9B%85%EC%A0%84	2022/06/28	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	13	질문자	뭔가 주인공의 정석 같은 캐릭터네요. 그런 곽정이 주로 쓰는 무술은 무엇이었나요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
BK22004563	14	전문가	스승인 홍칠공으로부터 배운 항룡십팔장이었어요. 이후 무공이 늘면서 도화도에서 주백통에게 구음진경, 분심이용 쌍수호박지술, 72로공명권까지 배우게 되죠.	사조영웅전 곽정 홍칠공 주백통	https://ko.wikipedia.org/wiki/%EC%82%AC%EC%A1%B0%EC%98%81%EC%9B%85%EC%A0%84	2022/06/28	0	2022-08-04 11:40:27	2022-08-09 13:32:06
BK22004563	15	질문자	뭔가 무술 이름만 봐도 엄청나게 강력해 보이네요. 그럼 혹시 곽정 주변에 러브라인 같은 것도 형성되나요?				0	2022-08-04 11:40:27	2022-08-09 13:13:37
