id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001245	1	질문자	너 혹시 척 베리라는 뮤지션을 아니? 나 최근에 유튜브에서 영상 하나를 봤다가 완전히 반했잖아.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	2	전문가	척 베리는 로큰롤의 시대를 연 전설적인 뮤지션이지. 지금도 그 기타 주법이 타의 추종을 불허하잖아.	척 베리	https://www.artinsight.co.kr/news/view.php?no=58842	2022/03/16	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	3	질문자	역시나 알고 있을 줄 알았어. 음악하는 네가 로큰롤의 아버지인 척 베리를 모를 리가 없지.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	4	전문가	척 베리는 비틀즈와 롤링스톤즈 등 세계적인 뮤지션들이 존경했던 뮤지션이야. 비틀즈의 존 레논은 척 베리가 곧 로큰롤이라고 했고, 롤링스톤즈는 척 베리의 헌정 앨범까지 냈지.	로큰롤 아버지 척 베리	https://star.mt.co.kr/stview.php?no=2017031910342306407&type=1&outlink=1	2017/03/19	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	5	질문자	와, 내가 생각했던 것보다 대단한 분이셨구나! 어쩐지 영상에서의 포스가 남달랐어.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	6	전문가	어떤 영상을 봤는데 이렇게 감탄하는 거야? 물론 모든 곡이 명곡이긴 하지만 말이야.				0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	7	질문자	Johnny B. Goode이라는 제목의 노래였는데, 1958년도 라이브 영상이었어.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	8	전문가	Johnny B. Goode은 척 베리가 처음으로 녹음한 로큰롤 곡이야. 빌보드 핫 100 차트에서 8위를 차지하며 큰 인기를 끌었지.	Johnny B. Goode	https://ko.wikipedia.org/wiki/Johnny_B._Goode	2022/03/03	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	9	질문자	노래가 너무 흥이 나고 신나서 어떤 사람일까 조금 찾아봤는데, 최근에 돌아가셨더라고.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	10	전문가	벌써 5년 전이네. 2017년 3월에 자택에서 의식이 없는 상태로 발견되었지. 인근 병원으로 옮겨졌지만 너무 늦었던 거야. 당시 많은 뮤지션들이 애도를 표했지.	척 베리 사망	https://www.edaily.co.kr/news/read?newsId=01203766615864960&mediaCodeNo=258	2017/03/19	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	11	질문자	대부 같은 존재였으니 그랬을 것 같아. 그런데, 척 베리 덕분에 나 로큰롤에 흥미가 생겼어. 추천해줄 만한 노래가 있을까?				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	12	전문가	일단 그전에 로큰롤에 대해 간단히라도 알고 가자. 로큰롤은 1940년대 말부터 1950년대 후반에 생겼고, 블루스, 컨트리, 재즈, 가스펠이 혼합된 형태의 음악이야. 나중에는 음악이라는 범위에서 벗어나 라이프스타일과 패션, 사고방식 등에도 영향을 주었지.	로큰롤	https://ko.wikipedia.org/wiki/%EB%A1%9C%ED%81%B0%EB%A1%A4	2022/03/09	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	13	질문자	문화라는 게 결국엔 장르적 한계가 없는 것 같아. 그래서 어떤 노래가 있는데?				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	14	전문가	엘비스 플레슬리는 어때? 로큰롤의 제왕이자 역사상 최고의 가수였지. 이번에 영화도 개봉하는데, 칸 영화제 비경쟁 부문에서 최초로 공개되었어. 곧 한국에서도 개봉할 테니까, 음악도 듣고 영화도 보면 더 재미있을 거야.	로큰롤 음악	https://www.news1.kr/articles/?4692650	2022/05/26	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	15	질문자	오, 괜찮은 생각이다. 그래서 그 영화 제목이 뭐라고?				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	16	전문가	영화 제목은 엘비스야. 당시 무명 가수였던 그를 스타로 만든 톰 파커와의 이야기를 그린 작품이야.	엘비스 영화	https://sports.chosun.com/news/ntype.htm?id=202206130100087930005601&servicedate=20220613	2022/06/13	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	17	질문자	톰 파커가 누구야? 엘비스를 스타로 키워낸 걸 보면 매니저인 건가?				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	18	전문가	응, 엘비스의 매니저였어. 엘비스 프레슬리를 키워냈지만 악덕 매니저로도 비판을 받은 인물이야. 자신의 도박 빚을 청산하기 위해 비인간적으로 많은 스케줄을 잡는 등 엘비스를 궁지로 몰아넣었지.	톰 파커	https://www.joongang.co.kr/article/25079313	2022/06/15	0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	19	질문자	어떻게 현실이 더 영화 같을까? 듣기만 해도 엄청 재미있을 것 같아.				0	2022-07-20 16:14:42	2022-08-02 12:01:32
BK22001245	20	전문가	노래는 사실 그 사람의 삶을 이해하고 난 뒤에 들으면 또 다르게 다가오지. 개봉하면 같이 보러 갈래?				0	2022-07-20 16:14:42	2022-07-21 10:23:22
BK22001245	21	질문자	그래, 아주 좋아. 개봉하자마자 바로 연락할테니까 미리 보면 안 돼!				1	2022-07-20 16:14:42	2022-08-02 12:01:32
