id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005665	1	질문자	뉴진스라는 걸그룹이 요즘 그렇게 핫하다던데, 누구인가요? 제 주변에 이미 여럿이 팬이 되었더라고요.				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	2	전문가	뉴진스는 2022년 8월 1일에 데뷔한 5인조 걸그룹이에요. 하이브 산하 레이블 ADOR 소속이죠.	뉴진스	https://ko.wikipedia.org/wiki/NewJeans	2022/08/15	0	2022-08-15 22:09:53	2022-08-26 18:26:07
BK22005665	3	질문자	제 친구 얘기로는 데뷔한 지 얼마 되지도 않았는데 엄청 인기가 많다던데요? 앨범도 많이 팔리고 있는 중이고요. 얼마나 팔렸나요?				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	4	전문가	소속사인 하이브 산하 레이블 어도어가 15일에 발표한 바에 따르면, 뉴진스의 데뷔 음반은 발매 후 일주일 동안 31만 1271장 판매되었어요. 첫 주 판매량으로는 역대 걸그룹 데뷔 음반 중 최고 기록이고, 앨범 이름은 그룹명과 같은 뉴 진스예요.	뉴진스 데뷔 음반 판매량	https://www.seoul.co.kr/news/newsView.php?id=20220815500082&wlog_tag3=naver	2022/08/15	0	2022-08-15 22:09:53	2022-08-26 18:26:07
BK22005665	5	질문자	아, 그러면 확실히 인기도 많고 앨범도 많이 팔렸네요. 그러고 보니 특이한 점이, 앨범 타이틀 곡이 여러 개라고 하더라고요.				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	6	전문가	어텐션, 히압 보이, 쿠키 세 곡이 타이틀곡이에요. 세 곡 다 모두 멜론, 지니, 벅스 등 국내 음원 사이트에서 상위권에 안착했죠.	뉴진스 트리플 타이틀곡	https://www.dispatch.co.kr/2213287	2022/08/15	0	2022-08-15 22:09:53	2022-08-25 20:41:53
BK22005665	7	질문자	세 곡이 다 상위권이라니 대단하네요. 아, 그런데 이 그룹이 데뷔 전부터 제작자 때문에 유명했던 그 걸그룹인가요?				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	8	전문가	맞아요, 아트디렉터 출신 민희진 어도어 대표가 오디션부터 데뷔까지 제작 과정 전반을 총괄해서 유명했죠. 이 소식 만으로도 데뷔 전부터 기대를 받았지만 그룹의 이름과 멤버 구성이 베일에 쌓여 있었죠.	뉴진스 민희진	https://www.yna.co.kr/view/AKR20220812138500005?input=1195m	2022/08/14	0	2022-08-15 22:09:53	2022-08-26 18:26:07
BK22005665	9	질문자	이번에 데뷔한 멤버들은 어떤 친구들인가요?				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	10	전문가	뉴진스 멤버로는 민지, 하니, 다니엘, 해린, 혜인이 있어요. 뉴진스는 정형화된 케이팝 공식을 따르는 대신 팝에 기반을 두고 있죠. 하지만 또 특정 스타일만을 고수하지도 않아요.	뉴진스 멤버	https://www.gukjenews.com/news/articleView.html?idxno=2528452	2022/08/13	0	2022-08-15 22:09:53	2022-08-25 20:41:53
BK22005665	11	질문자	확실히 기존의 케이팝 그룹들과는 조금 다른 느낌이더라고요. 그런데 방금 말씀하신 멤버들 중에서 외국인 친구도 있나요?				0	2022-08-15 22:09:53	2022-08-24 22:37:38
BK22005665	12	전문가	네, 다니엘은 한국과 호주 혼혈이고, 하니는 베트남 출신이에요. 아무래도 케이팝의 글로벌화를 위해 외국인 멤버를 영입한 거죠.	뉴진스 해외 멤버	https://www.seoul.co.kr/news/newsView.php?id=20220815500090&wlog_tag3=naver	2022/08/15	0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	13	질문자	걸그룹 중에서 베트남 멤버는 별로 들어보지 못한 것 같네요. 그런데 뉴진스는 왜 그렇게 인기가 많은 건가요?				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	14	전문가	여러 요인이 있지만 그 중 하나는 Y2K 콘셉트를 꼽을 수 있어요. 멤버들의 패션과 헤어가 1990년대 후반에서 2000년대 초반에 활동했던 핑클과 SES 등을 떠올리게 만들어서 향수를 자극하거든요.	뉴진스 인기 요인	https://www.khan.co.kr/culture/culture-general/article/202208091807001	2022/08/09	0	2022-08-15 22:09:53	2022-08-25 20:41:53
BK22005665	15	질문자	저도 핑클과 SES를 참 좋아했었는데 말이에요. 그런데 Y2K 콘셉트란 당시의 패션을 말하는 거죠?				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	16	전문가	네, 1990년대와 2000년대 초반에 유행했던 세기말 패션을 일컫는 말이에요. 몸에 딱 붙는 크롭 톱, 로우 라이즈 팬츠, 미니 스커트 등을 들 수 있는데 올해에도 유행해서 SS 시즌에서 인기를 끌었죠.	Y2K 콘셉트	https://newsis.com/view/?id=NISX20220812_0001977521&cID=13001&pID=13000	2022/08/13	0	2022-08-15 22:09:53	2022-08-25 20:41:53
BK22005665	17	질문자	이상하게도 당시 패션은 촌스러우면서도 힙한 뭔가가 있는 것 같아요.				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	18	전문가	그래서 MZ세대들이 열광하고 있는 거죠.				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	19	질문자	역시 패션은 돌고 돈다는 게 맞는 말인 것 같아요. 그나저나 오늘도 다양한 정보 정말 감사드려요. 대화 즐거웠습니다.				0	2022-08-15 22:09:53	2022-08-15 22:09:53
BK22005665	20	전문가	저도 너무 즐거웠습니다. 그럼 조심히 들어가시고 다음에 또 궁금한 것 있으면 언제든 연락주세요.				1	2022-08-15 22:09:53	2022-08-29 10:24:18
