id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012877	1	질문자	이번에 개봉한 영화 탑건 보셨나요? 톰 크루즈가 출연했다고 들었어요.				0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	2	전문가	네, 봤어요. 주인공이 미국 해군 타격 전투기 전술 강사 프로그램에 복귀한 후, 젊은 비행사들을 훈련시키고 임무를 수행하며 비행에 나서는 내용이에요.	탑건: 매버릭	https://ko.wikipedia.org/wiki/%ED%83%91%EA%B1%B4:_%EB%A7%A4%EB%B2%84%EB%A6%AD	2022/06/28	0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	3	질문자	이번에 개봉한 탑건은 기존 영화의 후속작이에요?				0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	4	전문가	네, 기존의 영화 탑건은 1986년에 개봉한 액션 영화예요. 여기서 탑건은 최우수 전투기 파일럿을 의미하는 만큼 전투기 조종 장면을 볼 수 있어요.	탑건	https://ko.wikipedia.org/wiki/%ED%83%91%EA%B1%B4	2022/07/01	0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	5	질문자	전투기를 비행하는 영화니 4DX로 보면 재미있겠네요.				0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	6	전문가	맞아요, 4DX로 보면 더 재미있어요. 영화관의 4DX는 의자가 움직이고 바람이 부는 특징이 있어요.	4DX	https://ko.wikipedia.org/wiki/4DX	2022/05/02	0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	7	질문자	톰 크루즈 영화 중 액션 영화가 또 뭐가 있나요?				0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	8	전문가	1996년에 개봉한 액션 스파이 영화 미션 임파서블이 있어요.	미션 임파서블	https://ko.wikipedia.org/wiki/%EB%AF%B8%EC%85%98_%EC%9E%84%ED%8C%8C%EC%84%9C%EB%B8%94_(%EC%98%81%ED%99%94)	2022/03/07	0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	9	질문자	아 미션 임파서블 시리즈는 다 봤어요. 다른 영화는 없나요?				0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	10	전문가	그렇다면 마이너리티 리포트는 보셨나요? 스티븐 스필버그가 감독한 SF 영화예요. 2002년에 개봉했지만 2054년 워싱턴 시를 배경으로 하고 있어요.	마이너리티 리포트	https://ko.wikipedia.org/wiki/%EB%A7%88%EC%9D%B4%EB%84%88%EB%A6%AC%ED%8B%B0_%EB%A6%AC%ED%8F%AC%ED%8A%B8_(%EC%98%81%ED%99%94)	2022/03/02	0	2022-09-30 15:26:37	2022-10-01 16:48:30
BK22012877	11	질문자	시간이 나면 넷플릭스나 다른 플랫폼으로 봐야겠어요. 그런데 SF 영화가 무엇인가요?				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	12	전문가	SF 영화란 SF를 사용하는 영화 장르로 SF는 Science fiction 즉, 과학에서 완전히 받아들여지지 않은 현상을 말해요. 예를 들면 외계 생명체, 외계 세계, 시간여행 등이에요.	SF 영화	https://ko.wikipedia.org/wiki/SF_%EC%98%81%ED%99%94	2022/05/20	0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	13	질문자	들어보니 흥미로운데요? SF 영화 몇 편 추천 부탁해요.				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	14	전문가	SF 영화 엣지 오브 투모로우를 추천드려요. 목적 달성을 위한 죽는 설정을 통해 과거인 어제의 삶으로 계속해서 리셋되는 내용이에요.	엣지 오브 투모로우	https://ko.wikipedia.org/wiki/%EC%97%A3%EC%A7%80_%EC%98%A4%EB%B8%8C_%ED%88%AC%EB%AA%A8%EB%A1%9C%EC%9A%B0	2022/02/23	0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	15	질문자	현실에서는 일어나기 어려운 내용이겠네요.				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	16	전문가	맞아요. 얼마 전에 개봉한 쥬라기 월드도 쥬라기 공원 시리즈로 SF 영화라고 할 수 있어요. 공룡들이 터전이었던 섬을 벗어나 인간과 사투를 벌이는 내용이에요.	쥬라기 월드: 도미니언	https://ko.wikipedia.org/wiki/%EC%A5%AC%EB%9D%BC%EA%B8%B0_%EC%9B%94%EB%93%9C:_%EB%8F%84%EB%AF%B8%EB%8B%88%EC%96%B8	2022/06/08	0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	17	질문자	대체로 SF 영화는 현실에서는 상상하기 어려운 내용이지만 미래에 겪을 만해서 더 흥미로운 것 같아요.				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	18	전문가	그게 SF 영화의 매력인 것 같습니다. 다른 장르의 영화도 재미있는 것이 많으니까 다양하게 경험해보세요.				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	19	질문자	괜찮은 영화 감독이 있으면 작품들을 살펴보고 싶네요.				0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	20	전문가	스티븐 스필버그 감독의 영화를 추천드려요. 스필버그 감독의 영화는 40여년 동안 아주 많은 주제와 장르를 다루었으니 골라서 보면 될 것 같아요.	스티븐 스필버그	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%8B%B0%EB%B8%90_%EC%8A%A4%ED%95%84%EB%B2%84%EA%B7%B8	2022/06/07	0	2022-09-30 15:26:38	2022-10-01 16:48:30
BK22012877	21	질문자	추천 감사합니다, 참고하도록 할게요.				1	2022-09-30 15:26:38	2022-10-01 16:48:30
