id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22009107	1	질문자	요즘 유튜브 영상을 찾아보고있는데 어떤 영상을 봐야될지 몰라 선택하는데에 시간이 오래걸려 고민이에요.				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	2	전문가	아, 저는 취미에 대해 유튜브를 자주보는데 시간이 잘가더라구요. 혹시 어떤 취미를 갖고계세요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	3	질문자	저는 주말에 복싱을 하러가는데요. 혹시 복싱이나 싸움 기술이 나오는 유튜브를 추천해주실 수 있나요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	4	전문가	네, 그렇다면 좀비트립을 추천하는데요. 이 프로그램은 스트릿 격투 리얼리티로, 제작사 샌드박스에서 주관하고 있고 UFC 선수 정찬성과 안일권, 하승진이 전국 각지를 다니며 일반인 싸움꾼이 실제 파이터로서 잠재력이 있는지 검증하는 시리즈에요.	좀비트립	https://www.edaily.co.kr/news/read?newsId=01203766632426008&mediaCodeNo=258	2022/08/10	0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	5	질문자	아, 그렇군요. 시리즈라면 시즌제로 나뉠 것 같은데 얼마나 인기있는 프로그램인가요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	6	전문가	네, 지난 1월 27일에 시즌1의 첫 화가 시작됐고, 총 10개의 에피소드가 공개 되었는데요. 총 조회 수 6,000만 회 이상을 기록하고 올 상반기 유튜브 대표 킬러 콘텐츠로 우뚝섰죠.	좀비트립 시즌1	https://www.edaily.co.kr/news/read?newsId=01203766632426008&mediaCodeNo=258	2022/08/10	0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	7	질문자	네, 그렇군요. 이 프로그램이 흥행이되면서 어떤 변화가 생겼나요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	8	전문가	기존에 복싱이나 MMA같은 격투기가 소수들만의 과격한 운동이라는 인식이 강력했다면, 이제는 하나의 취미로 즐길 수 있고 스포츠라는 인식이 커지게 되었죠. 오랜시간 격투기를 배워온 사람들도 최근 좀비트립같은 격투기 콘텐츠들이 수면 위로 뜨게되면서 사람들의 인식이 바뀌게 된거에요.	격투기 인식	https://biz.chosun.com/topics/topics_social/2022/06/14/A7QMUFZ6N5DXFM52X6KKDPBQQU/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/06/14	0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	9	질문자	그렇네요, 격투기의 장르가 다소 폭력적이라는 생각을 했었는데 컨텐츠 때문에 친근하게 다가올 수 있겠군요. 하지만 아무래도 폭력성이 있는 프로그램이다보니 유해하기도 할 것같아요. 어떤 문제가 있을까요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	10	전문가	이 프로그램은 전국에서 모인 싸움꾼과 전문 파이터와 결투시키는 콘텐츠 콘셉트기 때문에 그 자체가 청소년들에게 악영향을 줄 수 있는데요. 말초적인 폭력성을 비즈니스 모델로 했기 때문에 청소년들은 단지 싸움을 잘해서 유명하단 이유로 출연자에 대해 동경심을 갖을 수있어요. 그래서 사회적으로 문제가 되고있는 현재 학교폭력을 유발할 우려가 있지요. 그래서 콘텐츠 기획자들은 미디어의 공적 책임에 대한 기초소양을 갖추고 있어야하죠.	파이터 결투 콘텐츠 악영향	http://www.munhwa.com/news/view.html?no=2022083001031018357001	2022/08/30	0	2022-09-20 20:22:34	2022-09-20 20:22:34
BK22009107	11	질문자	아, 그런 문제점이 지적될 수 있기때문에 심의 제재가 필요할 수 있겠군요. 그럼에도 이런 프로그램이 흥행되는 이유는 뭘까요?				0	2022-09-20 20:22:34	2022-09-20 20:22:34
