id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006289	1	질문자	제 동생이 블랙핑크의 엄청난 팬이에요. 그래서 블랙핑크가 어떤 그룹인지 알고 싶습니다.				0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	2	전문가	블랙핑크는 2016년 8월 8일에 데뷔한 4인조 걸그룹이에요. YG엔터테인먼트 소속의 다국적 그룹이죠.	블랙핑크	https://ko.wikipedia.org/wiki/%EB%B8%94%EB%9E%99%ED%95%91%ED%81%AC	2022/08/20	0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	3	질문자	4인조라면 어떤 멤버들로 구성되어 있나요?				0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	4	전문가	지수, 제니, 로제, 리사가 블랙핑크의 멤버들이에요. 2016년 8월 8일에 데뷔한 후로 팬덤 블링크와 함께 꾸준히 성장했죠.	블랙핑크 데뷔	http://www.kihoilbo.co.kr/news/articleView.html?idxno=940108	2021/08/04	0	2022-08-23 23:13:47	2022-08-31 22:58:52
BK22006289	5	질문자	블랙핑크는 멤버들 각자가 자기 브랜드에도 신경을 쓰는 것 같아요. 특히나 멤버들의 인스타 팔로워 수가 정말 많던데, 지수는 얼마 정도인가요?				0	2022-08-23 23:13:47	2022-09-02 08:19:47
BK22006289	6	전문가	이번에 블랙핑크 멤버이자 배우이기도 한 지수는 인스타 팔로워 수가 6300만을 넘었어요.	블랙핑크 지수	https://tenasia.hankyung.com/topic/article/2022082302794	2022/08/23	0	2022-08-23 23:13:47	2022-08-31 22:58:52
BK22006289	7	질문자	6300만이라니 몰랐네요. 그리고 지수 뿐만이 아니라 제니도 인지도 있지 않나요?				0	2022-08-23 23:13:47	2022-09-02 08:19:47
BK22006289	8	전문가	제니 같은 경우에는 2022년 8월 빅데이터 분석 결과 걸그룹 개인 브랜드 평판에서 1위를 차지할 정도였죠.	블랙핑크 제니	https://star.mt.co.kr/stview.php?no=2022082109083259706	2022/08/21	0	2022-08-23 23:13:47	2022-08-31 22:58:52
BK22006289	9	질문자	보니까 그런 브랜드 평판에서 제니가 자주 1위를 하더라고요. 그리고 나머지 멤버들도 개인 활동을 하죠?				0	2022-08-23 23:13:47	2022-09-02 08:19:47
BK22006289	10	전문가	블랙핑크 멤버들 중 제니, 로제에 이어 리사도 3번째로 솔로 앨범을 발매했죠. 싱글 앨범의 제목은 LALISA였고요.	블랙핑크 리사 솔로	https://www.topstarnews.net/news/articleView.html?idxno=14624467	2021/08/26	0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	11	질문자	LALISA가 리사의 솔로였군요. 로제도 솔로를 내서 괜찮은 반응을 얻지 않았나요?				0	2022-08-23 23:13:47	2022-08-31 22:58:52
BK22006289	12	전문가	맞아요, 로제의 솔로곡 중 Gone 뮤직비디오가 2억 뷰를 넘었었죠.	블랭핑크 로제 솔로	http://news.heraldcorp.com/view.php?ud=20220704000043	2022/07/04	0	2022-08-23 23:13:47	2022-09-02 08:19:47
BK22006289	13	질문자	솔로인데도 나름 화제가 되었나 보네요. 아, 그러고 보니 이번에 블랙핑크가 컴백하지 않았나요?				0	2022-08-23 23:13:47	2022-09-01 22:58:22
BK22006289	14	전문가	맞아요, 그래서 19일 오전 10시에 유튜브 채널을 통해 앨범 발매 기념 글로벌 기자간담회를 열었죠. 정규 2집은 본 핑크고, 핑크 베놈이 선공개곡이에요.	블랙핑크 컴백	https://www.mk.co.kr/star/musics/view/2022/08/734217/	2022/08/19	0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	15	질문자	핑크 베놈이라는 뭔가 블랙핑크처럼 이질적인 것의 조합처럼 느껴지네요. 차트 성적은 어땠나요?				0	2022-08-23 23:13:47	2022-08-31 22:58:52
BK22006289	16	전문가	곧바로 각종 음원 차트 1위를 차지했죠. 지난 19일 오후 1시에 공개된 선공개곡 핑크 베놈의 뮤직비디오는 지난 20일 오후 6시35분쯤에 유튜브 조회 수 1억 뷰를 넘겼고 말이에요.	블랭핑크 컴백 인기	https://news.kmib.co.kr/article/view.asp?arcid=0017392798&code=61171111&cp=nv	2022/08/21	0	2022-08-23 23:13:47	2022-08-23 23:13:47
BK22006289	17	질문자	조회 수 올라가는 속도가 빠르네요.				0	2022-08-23 23:13:47	2022-09-01 22:58:22
BK22006289	18	전문가	그 속도를 유지할 지는 두고봐야겠지만 말이에요.				0	2022-08-23 23:13:47	2022-09-01 22:58:22
BK22006289	19	질문자	그나저나 벌써 시간이 이렇게 되었네요.				0	2022-08-23 23:13:47	2022-09-01 22:58:22
BK22006289	20	전문가	그러게요, 재미있는 대화를 나누느라 시간이 가는 줄 몰랐어요.				0	2022-08-23 23:13:47	2022-09-01 22:58:22
BK22006289	21	질문자	그럼 저는 이만 들어가봐야 할 것 같아요. 다음에도 또 궁금한 것 있으면 찾아뵙겠습니다.				1	2022-08-23 23:13:47	2022-09-02 08:19:47
