id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003442	1	질문자	겨울연가라는 드라마가 일본에서 엄청 인기가 많았다면서요?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	2	전문가	하하, 너는 그때 이 세상에 없었으니까 모르겠지만 겨울연가는 일본 내에서 신드롬급 한류 열풍을 일으킨 엄청난 드라마였단다. 일본에서는 2003년 4월 NHK BS2 위성 방송에서 처음 방영됐는데, 30대 이상의 여성들 사이에서 입소문이 돌다가 2004년 4월부터는 NHK 종합 지상파 방송에서 방영하기 시작하며 엄청난 인기를 끌어모았지. 당시에 겨울연가는 첫사랑을 향한 아련한 추억과 향수를 불러일으킨다는 평이 많았어.	겨울연가 일본	https://ko.wikipedia.org/wiki/%EA%B2%A8%EC%9A%B8%EC%97%B0%EA%B0%80	2022/07/26	0	2022-08-04 11:12:30	2022-08-08 15:19:57
BK22003442	3	질문자	우리나라 드라마였는데 일본에서까지 그렇게 인기가 많았다는 게 신기해요. 어떤 내용이었는데요?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	4	전문가	곧 결혼을 앞둔 여자에게 어떤 남자가 나타났는데, 글쎄 그 남자가 예전에 죽은 첫사랑이랑 너무 닮은 거야! 그리고 이런저런 일들이 벌어지기 시작하지.	겨울연가 줄거리	http://kpenews.com/View.aspx?No=1378640	2020/12/13	0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	5	질문자	오, 오래전 드라마 치고 내용이 꽤 파격적인데요? 일본에서 인기가 많았으니까, 우리나라에서도 인기가 많았겠네요.				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	6	전문가	맞아. 겨울연가를 제작한 건 윤석호 PD였는데, 전작 가을동화보다는 시청률이 낮았지만 타방송사의 여인천하나 상도 등 경쟁작들을 제치고 30프로에 가까운 시청률을 차지했어. OST는 30만 장이나 팔렸고!	겨울연가 한국	https://ko.wikipedia.org/wiki/%EA%B2%A8%EC%9A%B8%EC%97%B0%EA%B0%80	2022/07/26	0	2022-08-04 11:12:30	2022-08-08 15:19:57
BK22003442	7	질문자	우리나라에서도 엄청 인기 많았네요. 욘사마라는 별칭은 배우 배용준을 말하는 거 맞죠?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	8	전문가	욘사마라는 단어를 들어봤나 보네. 일본에서 배용준 이름에 일본식 존칭어를 덧붙여서 욘사마라고 불렀는데, 당시에는 완전 욘사마 열풍이었거든. 한때 대표적인 일본 경제신문 니혼게이자이의 금년 상반기 히트상품 2위에 선정된 적도 있을 정도였어.	욘사마 배용준	https://ko.wikipedia.org/wiki/%EA%B2%A8%EC%9A%B8%EC%97%B0%EA%B0%80	2022/07/26	0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	9	질문자	와 진짜 인기가 엄청나네요. 겨울연가 여주인공은 최지우 배우였죠? 그 사람도 인기 많았어요?				0	2022-08-04 11:12:30	2022-08-10 01:04:26
BK22003442	10	전문가	배용준이 욘사마였다면, 최지우는 지우히메 그 자체였지. 겨울연가는 2004년에 일본에 수출돼서 엄청난 인기를 끌었다고 얘기했지? 히트 상품 2위에 선정되기도 하고 중장년층에서 인기가 어마어마했는데, 당시에 최지우는 지우히메라는 애칭으로 불리는 최고의 한류스타였어.	최지우 겨울연가	https://ko.wikipedia.org/wiki/%EC%B5%9C%EC%A7%80%EC%9A%B0	2022/07/26	0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	11	질문자	지우히메라 불릴 정도로 인기가 많았으니 캐스팅을 참 잘했네요. 제작진들은 처음부터 여주인공 역에 최지우 배우를 생각한 걸까요?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	12	전문가	여주인공인 정유진 역할은 사실 김희선이 꼽혔지만, 김희선은 CF나 다른 활동 때문에 스스로 물러났어. 너 근데 김희선은 아니?	겨울연가 최지우 캐스팅	https://ko.wikipedia.org/wiki/%EA%B2%A8%EC%9A%B8%EC%97%B0%EA%B0%80	2022/07/26	0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	13	질문자	김희선 배우 알아요! 품위있는 그녀라는 드라마에 나왔잖아요. 누나가 엄청 열심히 챙겨 보던데요.				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	14	전문가	하하, 배용준이나 최지우를 잘 모르길래 김희선 배우도 모를 줄 알았는데 아는구나.				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	15	질문자	배용준도 이름이랑 얼굴은 알고 있었어요. 그러고 보니 배용준은 처음부터 겨울연가의 남자주인공으로 낙점됐었어요?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	16	전문가	아니, 배용준도 최지우 배우처럼 처음부터 겨울연가 주인공으로 낙점된 건 아니었어. 겨울연가 남자주인공인 강준상 역에는 배우 류시원이 꼽혔었는데, 당시 류시원은 SBS 예능 류시원 황현정의 NOW를 맡고 있었던 데다 아름다운 날들이라는 작품에서 호흡을 맞춘 적 있는 최지우와 연이어 출연한다는 게 부담스러워서 출연을 포기했지.	겨울연가 배용준 캐스팅	https://ko.wikipedia.org/wiki/%EA%B2%A8%EC%9A%B8%EC%97%B0%EA%B0%80	2022/07/26	0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	17	질문자	와 그럼 여자주인공, 남자주인공이 모두 예정과 다르게 캐스팅된 드라마가 결과적으론 대성공을 한 거네요.				0	2022-08-04 11:12:30	2022-08-04 11:12:30
BK22003442	18	전문가	응 그런 셈이지. 너 또 예전 드라마 중 궁금한 작품 있어?				0	2022-08-04 11:12:30	2022-08-04 11:12:30
