id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000645	1	질문자	혹시 스트리트 우먼 파이터 봤어? 난 최근에 봤는데 되게 재밌더라.				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	2	전문가	아, 스트리트 우먼 파이터 나도 알고 있지. 2021년에 두 달 동안 엠넷에서 방영된 여성 댄서 크루 서바이벌 프로그램이잖아.	스트리트 우먼 파이터	https://ko.wikipedia.org/wiki/%EC%8A%A4%ED%8A%B8%EB%A6%BF_%EC%9A%B0%EB%A8%BC_%ED%8C%8C%EC%9D%B4%ED%84%B0	2022/06/07	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	3	질문자	맞아. 한참 유행할 때는 못 봤는데, 1편부터 시청률이 장난 아니었다며?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	4	전문가	첫 방송 시청률은 0.8퍼센트, 순간 최고 시청률은 4.3퍼센트야. 티브이 화제성 분석 기관인 굿 데이터 코퍼레이션에서 비 드라마 티브이 화제성 탑텐을 선정했는데, 스트리트 우먼 파이터가 9월부터 10월까지 1위를 했다니까.	스트리트 우먼 파이터 시청률	https://woman.donga.com/3/all/12/3043551/1	2021/11/17	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	5	질문자	와, 두 달 동안 화제성 1위를 했다니 대단하다.				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	6	전문가	응. 혹시 스트리트 우먼 파이터에 나오는 여덟 크루에 대해 알고 있어?				0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	7	질문자	여덟 크루가 있다는 건 아는데, 이름이 보기보다 어렵더라고. 전문가는 다 알고 있는 거야?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	8	전문가	스트리트 파이트 우먼의 주역인 여덟 크루의 이름은 와이지엑스, 라치카, 원트, 웨이비, 코카 앤 버터, 프라우드먼, 홀리뱅, 훅이야.	스트리트 우먼 파이터 여덟 크루	https://www.khan.co.kr/opinion/column/article/202110121442001	2021/10/12	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	9	질문자	역시, 모르는 게 없네. 나는 홀리뱅의 리더가 좋더라.				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	10	전문가	스트리트 우먼 파이터에서 우승한 홀리뱅의 리더 허니제이 말하는거지? 허니제이는 걸스힙합에서 엄청 유명한 댄서로 우리나라에 춤 열풍을 일으킨 장본인이야.	댄서 허니제이	https://www.ilyosisa.co.kr/news/article.html?no=232253	2021/11/16	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	11	질문자	그렇구나. 아아, 난 그 사람도 좋던데 훅의 리더 아이키? 원래 유명한 댄서야?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	12	전문가	아이키는 과거에 미국 NBC 댄스 오디션 프로그램인 월드 오브 댄스 시즌 3에서 4위를 했어. 그리고 유명한 MBC 예능인 놀면 뭐 하니?에서 환불 원정대의 타이틀곡인 돈트 터치 미의 안무를 맡았지.	아이키 미국 오디션	https://moneys.mt.co.kr/news/mwView.php?no=2021042009098059153	2021/04/21	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	13	질문자	정말 내로라하는 댄서들이 나왔구나. 다른 댄서 프로그램도 보고 싶은데 혹시 추천해 줄 만한 거 있니?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	14	전문가	한국 댄서들이 미국 뉴욕 타임스스퀘어와 로스앤젤레스 해변 등에서 버스킹 무대를 하는 예능이 있는데, 이건 어때?	플라이투더댄스	https://www.yna.co.kr/view/AKR20220603090000005?input=1195m	2022/06/03	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	15	질문자	오, 그런 예능이 있었어? 버스킹 무대 좋아하는데 예능 제목 좀 알려줘!				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	16	전문가	예능 제목은 플라이 투 더 댄스야. 댄서 아이키, 가비, 리정, 하리무, 리아킴, 러브란, 에이미와 음악감독으로 참여한 헨리가 출연하고, 미국에서 14박 15일 동안 춤 버스킹 여행을 하는 이야기지.	플라이투더댄스	https://www.yna.co.kr/view/AKR20220603090000005?input=1195m	2022/06/03	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	17	질문자	오, 댄서 러브란도 나오네? 보깅 댄서 러브란 말하는 거 맞지?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	18	전문가	맞아. 러브란은 우리나라에서 유명한 보깅 댄서지. 러브란은 댄스, 교수, 유투버등 활발한 활동하고 있어. 특히 스트리트 우먼 파이터에서 라치카의 헬퍼 댄서로도 출연한 적이 있는데, 기억나지?	플라이투더댄스 러브란	http://www.ggilbo.com/news/articleView.html?idxno=919428	2022/06/27	0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	19	질문자	그래그래, 내가 거기서 보고 러브란을 알게 되었어. 버스킹 하는 것도 굉장히 기대가 되는데?				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	20	전문가	스포일러는 하면 안 되니까 여기까지만 말할게. 궁금하면 직접 보기!				0	2022-07-20 16:09:12	2022-07-21 09:54:42
BK22000645	21	질문자	알겠어, 추천해 준 예능 고맙고 즐겁게 보도록 할게.				0	2022-07-20 16:09:12	2022-08-02 12:01:32
BK22000645	22	전문가	그래, 재밌게 봐. 나도 재방송으로 한 번 더 봐야겠다.				1	2022-07-20 16:09:12	2022-07-21 13:00:55
