id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005787	1	질문자	저희 어제 같이 본 뮤지컬 서편제의 주인공 이자람님 아시죠! 그 분이 판소리하는 사람이었다는데, 아셨나요?				0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	2	전문가	그럼요! 이자람님은 중요 무형 문화재 5호 판소리인 춘향가와 적벽가 이수자신걸요. 1999년에는춘향가를 8시간 동안 완창했는데 당시 20살이었어서 최연소로 기록을 남겨 기네스북에도 이름을 올린 소리꾼이에요.	이자람 소리꾼	https://www.segye.com/newsView/20191201502502?OutUrl=naver	2019/12/01	0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	3	질문자	어쩐지 창을 너무 잘하시더라니! 판소리 쪽으로는 어떤 활동을 하고 계세요? 갑자기 호기심이 엄청 생기네요!				0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	4	전문가	이자람님은 판소리를 꾸준히 창작해서 발표하고 있어요. 사천가, 억척가, 이방인의 노래, 추물 살인 등이 있죠.	이자람 창작 활동	https://view.asiae.co.kr/article/2019110409404985509	2019/11/04	0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	5	질문자	오, 창작 판소리가 있다는 건 처음 들어봐요. 사천가는 무슨 내용이에요?				0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	6	전문가	사천가는 백수인 처녀 순덕의 이야기를 담고 있어요. 몸도 뚱뚱하고 예쁘진 않지만 누구보다 마음이 착한 순덕이가 살면서 겪는 우여곡절들을 극으로 풀어냈죠. 사천의 선인을 원작으로 두고 우리나라에 맞게 다시 만들었고요. 사천의 선인은 베르톨트 브레히트라는, 서양의 연극사 중에서 20세기를 대표하는 희곡 작가 겸 연출가의 작품이죠.	사천가 내용	http://www.kyeongin.com/main/view.php?key=768616	2013/09/17	0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	7	질문자	외국 작품을 판소리로 재구성했다는 게 너무 신선하네요. 혹시 외국에서도 반응이 있었나요?				0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	8	전문가	그럼요! 이자람님은 2010년에 폴란드에서 열린 콘탁 국제 연극제에 사천가로 참가해 최고 배우상을 받았어요. 프랑스의 국립민중극장, 뉴욕의 APAP 아트마켓, 시카고의 월드뮤직페스티벌에도 초청을 받아 공연을 올렸고요. 전 세계 곳곳에 창작 판소리를 널리 알리며 사람들의 귀와 감성을 즐겁게 해주고 있죠.	사천가 해외 기록	http://www.kyeonggi.com/646923	2013/02/05	0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	9	질문자	와, 해외에서 상까지 받으시다니, 너무 대단해요. 그럼 억천가는 어떤 극이에요?				0	2022-08-17 16:55:16	2022-08-17 16:55:16
BK22005787	10	전문가	억척가도 베르톨트 브레히트의 작품인 억척 어멈과 그 자식들에서 아이디어를 얻어 만들어진 공연이에요. 전쟁통에서 살아남기 위해 억척스럽게 살아가는 사람들의 이야기가 담긴 창이죠.	억척가 아이디어	https://www.yna.co.kr/view/AKR20140411050900051?section=search	2014/04/11	0	2022-08-17 16:55:16	2022-08-17 16:55:16
