id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004557	1	질문자	해외여행 갔던 언니가 오페라의 유령을 오리지널로 보고 왔다고 그렇게 자랑을 하는데 그게 뭔지도 모르겠어. 오페라의 유령이면 오페라 종류인거야?				0	2022-08-04 11:40:24	2022-08-09 12:36:44
BK22004557	2	전문가	하하, 아니야. 오페라의 유령은 뮤지컬이야. 원래 프랑스의 추리소설가 가스통 르루가 1910년에 발표한 소설인데 영국 작곡가 앤드루 로이드 웨버가 뮤지컬로 제작한 거야.	오페라의 유령	https://ko.wikipedia.org/wiki/%EC%98%A4%ED%8E%98%EB%9D%BC%EC%9D%98_%EC%9C%A0%EB%A0%B9_(%EB%AE%A4%EC%A7%80%EC%BB%AC)	2022/06/12	0	2022-08-04 11:40:24	2022-08-19 16:14:45
BK22004557	3	질문자	아, 그렇구나. 그냥 작품 이름이 오페라의 유령이었던 거네. 대략적인 줄거리가 어떻게 되는 거야?				0	2022-08-04 11:40:24	2022-08-09 12:36:44
BK22004557	4	전문가	파리의 오페라 극장이 배경이야. 천사같은 목소리를 갖고 태어났지만 사고로 추하게 변한 기형적인 얼굴을 마스크로 가린 괴신사 유령이 크리스틴이라는 프리마돈나를 홀로 사랑하면서 전개되는 비극적 드라마지. 크리스틴과 라울의 아름다운 사랑 이야기이기도 하고 말야.	오페라의 유령 크리스틴 이야기	https://ko.wikipedia.org/wiki/%EC%98%A4%ED%8E%98%EB%9D%BC%EC%9D%98_%EC%9C%A0%EB%A0%B9_(%EB%AE%A4%EC%A7%80%EC%BB%AC)	2022/06/12	0	2022-08-04 11:40:24	2022-08-19 16:14:46
BK22004557	5	질문자	기형적인 얼굴을 가졌지만 천사적인 목소리라니, 엄청나게 매력적인 캐릭터 같은데?				0	2022-08-04 11:40:24	2022-08-09 12:36:44
BK22004557	6	전문가	맞아. 유령은 세상으로부터 받은 상처와 분노로 파리 오페라 극장에 은거하고 있는 천재 음악가 캐릭터야. 그래서 품격있고 강렬한 목소리, 압도하는 카리스마와 성적 매력으로 관중들을 사로잡을 것이 요구되지.	오페라의 유령 천재 카리스마	http://www.newsculture.press/news/articleView.html?idxno=340258	2021/10/07	0	2022-08-04 11:40:24	2022-08-09 12:36:44
BK22004557	7	질문자	그럼 상대역인 크리스틴도 역시나 굉장히 까다로운 자격이 요구되겠네?				0	2022-08-04 11:40:24	2022-08-09 12:36:44
BK22004557	8	전문가	당연하지. 크리스틴은 높은 음에서의 기교와 같은 가창 능력과 연기능력이 둘 다 필요한 역이야.	오페라의 유령 크리스틴 연기력	http://www.newsculture.press/news/articleView.html?idxno=340258	2021/10/07	0	2022-08-04 11:40:25	2022-08-19 16:14:46
BK22004557	9	질문자	정말 캐스팅이 까다로운 작품이구나. 그럼 사람들한테 인기도 엄청 많겠다.				0	2022-08-04 11:40:25	2022-08-09 12:36:44
BK22004557	10	전문가	물론이지. 오페라의 유령은 뉴욕에서 2006년 1월 6일에 7486회 공연을 달성하면서 캣츠의 기록을 넘어서 브로드웨이 사상 가장 오래 공연한 뮤지컬이 되었어.	오페라의 유령 브로드웨이 기록	https://ko.wikipedia.org/wiki/%EC%98%A4%ED%8E%98%EB%9D%BC%EC%9D%98_%EC%9C%A0%EB%A0%B9_(%EB%AE%A4%EC%A7%80%EC%BB%AC)	2022/06/12	0	2022-08-04 11:40:25	2022-08-09 12:36:44
BK22004557	11	질문자	진짜 대단한 기록이네. 오페라의 유령이 그정도로 인기가 있는 비결이 뭐야?				0	2022-08-04 11:40:25	2022-08-09 12:36:44
BK22004557	12	전문가	세계 4대 뮤지컬로 불릴 정도로 높은 인기를 누린 건 앤드루 로이드 웨버의 음악이 큰 이유지. 특히 중후장대한 파이프 오르간 연주로 긴장감을 높이는 The Phantom of the Opera는 뮤지컬 문외한들도 한 번쯤은 들어본 노래일거야.	오페라의 유령 앤드루 로이드 웨버 4대 뮤지컬	https://www.sisunnews.co.kr/news/articleView.html?idxno=133893	2020/11/26	0	2022-08-04 11:40:25	2022-08-19 16:14:46
