id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005734	1	질문자	너 혹시 악의 마음을 읽는 자들이라는 드라마 알아? 스릴러물이 당겨서 주변에 물어봤더니 이걸 추천하던데, 어떤 드라마지?				0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	2	전문가	악의 마음을 읽는 자들은 SBS에서 금토드라마로 방영한 범죄 심리 수사물이야. 이유 없는 살인이 급격하게 늘어가던 시절을 배경으로 연쇄살인범들의 속마음을 읽어내기 위해 고군분투했던 한국 최초의 프로파일러에 관한 내용을 담고 있지.	드라마 악의 마음을 읽는 자들	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202202090259&t=NN	2022/02/09	0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	3	질문자	아, 프로파일러에 대한 얘기였어? 범죄물이라고만 들었거든. 근데 최초의 프로파일러 이야기면 드라마 배경이 요즘은 아니라는 말이네?				0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	4	전문가	맞아. 악의 마음을 읽는 자들은 한국에 처음으로 프로파일링이 도입되고 탄생되는 과정을 다룬 드라마이기 때문에 1990년대에서 2000년대까지를 배경으로 하고 있어.	드라마 악의 마음을 읽는 자들 배경	http://enter.etoday.co.kr/view/news_view.php?varAtcId=221387	2022/03/14	0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	5	질문자	난 요즘 배경이 좋은데 좀 아쉽다. 근데 이 드라마 실화 맞지? 그렇게 들었는데.				0	2022-08-16 23:36:16	2022-08-16 23:36:16
BK22005734	6	전문가	맞아. 이 드라마가 2018년에 집필된 같은 이름의 소설을 원작으로 하고 있는데, 그 소설이 실화를 기반으로 만들어졌거든. 원작 소설은 국내 1호 프로파일러인 권일용과 고나무 작가가 썼지.	드라마 악의 마음을 읽는 자들 실화	https://www.newstomato.com/ReadNews.aspx?no=1051978&inflow=N	2021/06/16	0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	7	질문자	권일용 프로파일러가 책을 썼다고? 그럼 본인이 직접 경험한 걸 글로 썼나 보네. 그렇다는 건 드라마 속 프로파일러는 사실상 이 사람이라는 말이 되는 건가?				0	2022-08-16 23:36:16	2022-08-16 23:36:16
BK22005734	8	전문가	그렇지. SBS의 금토드라마 악의 마음을 읽는 자들에는 프로파일러 송하영이라는 인물이 나오는데 실제 모델이 바로 권일용이거든. 참고로 송하영 역은 김남길이 맡았지.	드라마 악의 마음을 읽는 자들 프로파일러 모델	https://www.mk.co.kr/star/hot-issues/view/2022/03/228809/	2022/03/11	0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	9	질문자	그럼 이 드라마 리얼리티가 장난 아니겠다. 실존 인물에다가, 그 사람이 직접 쓴 책까지 바탕으로 하고 있으니까. 혹시 드라마 작업에도 권일용이 참여해서 도움도 주고 했으려나?				0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	10	전문가	완전 족집게네. 네 말대로 권일용 교수는 악의 마음을 읽는 자들의 대본 리딩 현장이나 중요한 장면 촬영 때마다 현장을 찾아서 도움을 줬어. 자신이 대한민국 1호 프로파일러로 활동하면서 직접 경험한 상황들이 드라마 속에 담겨 있기 때문에, 세밀하고 꼼꼼한 조언을 아끼지 않았지. 덕분에 드라마의 완성도가 높아질 수 있었고.	드라마 악의 마음을 읽는 자들 권일용	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202203030130&t=NN	2022/03/03	0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	11	질문자	오, 그럼 진짜 드라마 퀄리티가 괜찮겠네. 근데 이건 장르물이다 보니 연출도 꽤 중요하잖아. 감독이 누구지?				0	2022-08-16 23:36:16	2022-08-26 12:48:06
BK22005734	12	전문가	박보람 감독인데, SBS 히트작이었던 열혈 사제와 펜트하우스 시리즈 등을 통해 연출 경험을 쌓은 감독이야.	드라마 악의 마음을 읽는 자들 감독	https://star.mt.co.kr/stview.php?no=2022010614384934916	2022/01/08	0	2022-08-16 23:36:16	2022-08-16 23:36:16
BK22005734	13	질문자	히트작 해봤던 감독이라니, 기대되는데? 배우만 어느 정도 괜찮으면 딱인데 김남길 말고 또 누가 나와?				0	2022-08-16 23:36:16	2022-08-26 12:48:06
