id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002340	1	질문자	나 요즘 판타지 소설을 아주 재미있게 읽고 있어. 룬의 아이들이라는 작품을 알아?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	2	전문가	룬의 아이들 알지. 전민희 작가의 판타지 소설 시리즈잖아. 1부인 워터러와 2부인 데모닉, 3부인 블러디드로 구성되어 있잖아.	룬의 아이들	https://ko.wikipedia.org/wiki/%EB%A3%AC%EC%9D%98_%EC%95%84%EC%9D%B4%EB%93%A4	2022/02/09	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	3	질문자	나온 지 오래된 작품이라 모를 줄 알았는데, 아직까지도 인기가 많은 건가?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	4	전문가	룬의 아이들 인기는 여전히 대단하지. 2021년에는 룬의 아이들 블러디드 4가 출간되어서 교보문고 한국 소설 베스트셀러 5위에 올랐잖아. 게다가 전민희 작가는 1990년대에 판타지 소설 세월의 돌로도 400만의 조회 수를 기록했던 인기 작가니까 그 명성이 어디 안 가지.	룬의 아이들 4	https://www.chosun.com/culture-life/book/2021/05/01/BLSTVUCF5FCI7M6QOXREUNN7Q4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2021/05/01	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	5	질문자	나는 세월의 돌은 본 적이 없는데, 이번에 룬의 아이들을 끝내고 봐야겠어. 그나저나, 룬의 아이들 세계관으로 만든 게임도 있다던데?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	6	전문가	맞아, 2003년에 룬의 아이들 세계관을 기반으로 테일즈위버라는 PC MMORPG가 출시됐었지.	룬의 아이들 게임	https://news.g-enews.com/ko-kr/news/article/news_all/202207121054112221c5fa75ef86_1/article.html?md=20220712112025_U	2022/07/12	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	7	질문자	근데 PC는 알겠는데 MMORPG가 뭐야? 게임의 종류를 일컫는 말인가?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	8	전문가	Massively Multiplayer Online Role Playing Game의 약자로, 직역하면 대규모 다중 사용자 온라인 롤플레잉 게임이야. 롤플레잉 게임의 일종라고 보면 되지. 간단하게 다중접속 역할 수행 게임이라고도 하거나, 멀티 롤플레잉이라고도 해. 한 명 이상의 플레이어들이 인터넷 가상 공간에 동시에 접속해서 게임을 즐길 수 있는 거야.	MMORPG	https://ko.wikipedia.org/wiki/%EB%8C%80%EA%B7%9C%EB%AA%A8_%EB%8B%A4%EC%A4%91_%EC%82%AC%EC%9A%A9%EC%9E%90_%EC%98%A8%EB%9D%BC%EC%9D%B8_%EB%A1%A4%ED%94%8C%EB%A0%88%EC%9E%89_%EA%B2%8C%EC%9E%84	2022/04/17	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	9	질문자	그럼 여러 플레이어들이 한꺼번에 온라인으로 즐기는 게임을 말하는 거구나. 그런데 자신이 만든 소설이 게임화까지 되어서 사람들이 즐기다니, 작가는 정말 신기할 것 같아. 우리 전민희 작가에 대해서 얘기해보자.				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	10	전문가	일단 전민희 작가 하며 특유의 미려한 문체가 특징으로 많이 꼽히지. 아까 말했듯이, 1990년대 말 나우누리에 연재한 세월의 돌로 데뷔했고 말이야.	전민희	https://ko.wikipedia.org/wiki/%EC%A0%84%EB%AF%BC%ED%9D%AC	2022/05/03	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	11	질문자	세월의 돌과 룬의 아이들 말고도 연재했던 작품이 더 있지 않아?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	12	전문가	아룬드 연대기와 아키에이지 연대기를 연재했어. 지금까지 완결된 모든 장편 소설들은 번역되어서 해외에서도 큰 호평을 받았지.	전민희 작품	http://ch.yes24.com/Article/View/37794	2018/12/31	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	13	질문자	역시 잘 만든 콘텐츠는 어딜 가나 잘 먹히는 것 같아. 해외에는 어디로 수출되었는데?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	14	전문가	일본, 대만, 태국 등에 수출 되었어. 룬의 아이들 시리즈는 국내외 판매량을 합치면 300만 부를 훨씬 넘기지. 지금까지의 국내 판매량은 총 160부 정도고 말이야.	룬의 아이들 수출	https://www.edaily.co.kr/news/read?newsId=01193926629044984&mediaCodeNo=257&OutLnkChk=Y	2021/05/02	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	15	질문자	와, 인기가 많은 건 알았지만 그동안 300만 부가 넘게 팔렸다니 새삼 대단하네. 그럼 전민희 작가는 지금도 소설을 연재 중인 거야?				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	16	전문가	응, 2018년부터 웹소설로 후작을 연재 중이야. 참고로 또 다른 대표적 장르물 작가인 이영도 작가의 작품들도 일부 웹소설 플랫폼에 공개 중이야.	전민희 작가 웹소설	https://www.mk.co.kr/news/culture/view/2021/06/562861/	2021/06/10	0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	17	질문자	확실히 요새는 만화는 웹툰으로, 장르소설은 웹소설로 옮겨가는 중인 것 같아.				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	18	전문가	맞아, 아무래도 스마트폰으로 콘텐츠를 소비하는 게 더 편하니까.				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	19	질문자	그럼 나도 이 기회에 웹소설 플랫폼을 구경해봐야겠다.				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	20	전문가	구경하다가 좋은 작품 있으면 나한테도 알려줘.				0	2022-08-02 12:15:48	2022-08-02 13:40:43
BK22002340	21	질문자	그래, 내가 뭐 찾으면 바로 알려줄게. 그럼 오늘도 즐거운 대화였어. 덕분에 아주 유용한 정보 얻고 가.				1	2022-08-02 12:15:48	2022-08-02 15:01:24
