id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014907	1	질문자	요즘 신문 사회면을 보면 빅브라더라는 말이 자주 나오던데 ,빅브라더가 대체 뭔가요?				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	2	전문가	빅브라더는 조지오웰이 1949년에 펴낸 소설 1984년에 등장하는 감시자를 지칭하는 단어예요. 즉, 일반 정보를 독점해서 사회를 감시하고 통제하는 권력이나 사회체계를 지칭하는 말이죠.	조지 오웰 1984 빅브라더	http://www.kbmaeil.com/news/articleView.html?idxno=930254	2022/05/27	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	3	질문자	아하, 그게 1984에 등장하는 단어였군요? 언젠가는 한번 읽어봐야지 하면서도 한번도 못 읽어 봤네요. 1984의 대략적인 줄거리는 뭔가요?				0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	4	전문가	주인공인 윈스턴 스미스가 자신이 거주하는 전체주의 사회인 오세아니아에서 권력에 저항하다가 절망한다는 내용이 1984의 전체적인 줄거리예요.	조지 오웰 1984 줄거리	https://www.khan.co.kr/feature_story/article/201603112142575	2016/03/11	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	5	질문자	조지 오웰의 작품 답게 전체주의 사회가 배경이군요. 소설 속 오세아니아는 구체적으로 어떤 사회인가요?				0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	6	전문가	텔레스크린, 사상경찰, 마이크로폰 등의 수단으로 개인의 사생활을 감시하고 통제하는 사회예요. 빅브라더는 이러한 행위의 주체인 당이 전면에 내세운 가상 존재고요.	조지 오웰 1984 오세아니아	https://www.khan.co.kr/feature_story/article/201603112142575	2016/03/11	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	7	질문자	한마디로 발전된 기술과 독재가 결합된 국가였네요. 혹시 소설 속 세계에 국가는 오세아니아가 유일했나요?				0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	8	전문가	아니에요. 소설 속 세계는 동아시아, 유라시아, 오세아니아의 세 개의 초국가로 나뉘어져 있어요. 이 세 국가는 지속적으로 전쟁을 하면서도 때때로 동맹을 체결하기도 하는 관계고요.	조지 오웰 1984 오세아니아 동아시아 유라시아	https://ko.wikipedia.org/wiki/1984_(%EC%86%8C%EC%84%A4)	2022/06/26	0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	9	질문자	현실 속 강대국들이랑 굉장히 비슷하네요. 혹시 작가가 염두에 둔 국가가 있었나요? 냉전이 시작되던 당시의 시대 상황과 비슷한 거 같아서요.				0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	10	전문가	예리하시네요. 1984의 일차적인 비판 대상은 스탈린의 공산주의와 히틀러의 나치즘이었어요. 하지만 오웰의 비판 대상은 공산주의에 국한된 게 아니라 개인의 자유를 누르는 모든 전체주의 국가 모두였죠.	1984 조지 오웰 비판 대상	https://www.khan.co.kr/feature_story/article/201603112142575	2016/03/11	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	11	질문자	역시 조지 오웰답네요. 당시에 조지 오웰이 1984를 집필하도록 영감을 준 구체적인 역사적 사건이 있었나요?				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	12	전문가	1943년 12월에 개최됐던 테헤란 회담이 계기였죠. 회담의 과정을 지켜 본 조지오웰이 이후의 세계 질서가 초강대국의 영향권으로 다시 재구성될 것을 깨달았거든요.	조지 오웰 1984 영감 어디서	https://ko.wikipedia.org/wiki/1984_(%EC%86%8C%EC%84%A4)	2022/06/26	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	13	질문자	2차 대전 말의 엄청난 격동을 보면 그런 예측을 하는 게 무리는 아니었던 거 같아요. 조지 오웰이 실제로 작품을 집필한 건 언제부터 인가요?				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	14	전문가	1947년부터 1948년 사이에 스코틀랜드의 주라 섬에서 소설을 썼어요. 1948년 12월 4일에 마지막 원고를 출판사에 보냈고요.	오웰 1984 집필 기간	https://ko.wikipedia.org/wiki/1984_(%EC%86%8C%EC%84%A4)	2022/06/26	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	15	질문자	생각보다 짧은 기간에 책을 완성했군요. 그런데 1948년에 쓰여진 책이 아직도 서점 스테디셀러 목록에 간간히 올라오는 걸 보면 신기하더라고요. 왜 이렇게 아직도 인기가 많은 걸까요?				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	16	전문가	아무래도 일반독자들이 쉽게 접할 수 있는 소설 형식인데다가 권력의 구체적인 지배 방식과 미래 사회의 모습을 현실감있게 묘사했기 때문이죠.	오웰 1984 인기 이유	https://www.khan.co.kr/feature_story/article/201603112142575	2016/03/11	0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	17	질문자	그렇군요. 말이 나온 김에 저도 오늘 퇴근길에 서점에 들러서 1984를 사서 읽어 봐야겠어요.				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	18	전문가	한번 읽어보시면 후회는 안 하실 거예요. 그러고 보니 벌써 바깥이 어두워졌군요. 저도 슬슬 퇴근 준비를 해야겠네요.				0	2022-10-04 17:02:30	2022-10-11 15:13:14
BK22014907	19	질문자	벌써 시간이 그렇게 됐나요? 오늘 제 질문에 친절하게 답변해주셔서 정말 감사합니다. 덕분에 궁금증이 많이 해결 됐어요.				0	2022-10-04 17:02:30	2022-10-04 17:02:30
BK22014907	20	전문가	제가 도움이 된 거 같아서 기쁘네요. 저도 오늘 대화 정말 즐거웠어요. 다음에도 모르는 게 있으면 질문 주세요.				1	2022-10-04 17:02:30	2022-10-11 15:13:14
