id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016527	1	질문자	건축가 르 코르뷔지에에 대해 알려줘.				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	2	전문가	르 코르뷔지에는 샤를에두아르 잔레그리라는 이름의 스위스 태생의 건축가이자 작가, 화가이자 조각가, 그리고 가구 디자이너야. 그는 현대 건축과 디자인의 선구자이며 밀집 도시에 거주하는 사람들의 생활 환경을 개선하려고 노력한 인물이라고 볼 수 있지.	르코르뷔지에	https://ko.wikipedia.org/wiki/%EB%A5%B4_%EC%BD%94%EB%A5%B4%EB%B7%94%EC%A7%80%EC%97%90	2022/04/29	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	3	질문자	이름이 왜 두 개야? 르 코르뷔지에라는 이름은 본명이 아니야?				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	4	전문가	응, 1920년에 첫 기사를 작성할 때 외할아버지의 이름인 르 코르베지에를 변형해서 르 코르뷔지에라는 필명을 처음으로 사용했어. 필명은 누구나 자기 자신을 재발명 할 수 있다는 믿음을 나타낸 것이지.	르코르뷔지에필명	https://ko.wikipedia.org/wiki/%EB%A5%B4_%EC%BD%94%EB%A5%B4%EB%B7%94%EC%A7%80%EC%97%90	2022/04/29	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	5	질문자	그런 거였구나. 르 코르뷔지에는 건축가로 가장 유명한 걸로 알고 있는데, 유명해진 이유에 대해서 알고싶어.				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	6	전문가	르 코르뷔지에는 하층민을 위해 집과 도시 모델을 고안했어. 그는 도시 주변부로 밀려난 서민들이 쾌적하게 주거생활을 누릴 수 있도록 아파트를 개발하여 적은 용지에 많은 사람이 쾌적하게 살 수 있도록 했지.	르코르뷔지에건축철학	https://www.mk.co.kr/premium/life/view/2020/05/28338/	2020/05/15	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	7	질문자	르 코르뷔지에가 만든 대표적인 아파트의 이름이 알려져 있어?				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	8	전문가	응, 유니테 다비타시옹이야. 유니테 다비타시옹은 현대식 아파트의 기원이 되었고 전 세계적으로 아파트의 구조가 퍼져나갔어.	르코르뷔지에아파트	http://woman.chosun.com/news/articleView.html?idxno=80947	2021/10/08	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	9	질문자	유니테 다비타시옹의 특징에 대해서 설명해줘.				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	10	전문가	유니테 다비타시옹은 인간을 위한 건축이자 집은 인간이 살기 위한 기계라는 철학을 가지고 있었던 르 코르뷔지에가 무거운 철과 돌 대신에 철근 콘크리트로 지은 건물이야. 산업사회에 걸맞게 경제성, 기능성, 합리성을 추구했지. 게다가 내부 공간에 쇼핑가와 편의시설이 있었고, 건물 중간에 서비스 층이 있는가 하면, 옥상에 유치원과 체육시설까지 있어. 현대의 프리미엄 아파트라고 해도 믿을 만한 시설을 1945년에 구현했던 거야.	유니테다비타시옹	http://woman.chosun.com/news/articleView.html?idxno=80947	2021/10/08	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	11	질문자	르 코르뷔지에의 건축들은 공식적인 문화유산으로 인정받고 있어?				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	12	전문가	응, 유네스코는 2016년에 프랑스, 벨기에, 독일, 스위스, 일본, 인도, 아르헨티나 등의 7개 국가에 있는 르 코르뷔지에의 건축물 17개를 The Architectural Work of Le Corbusier라는 이름으로 세계문화유산에 등재되었어.	르코르뷔지에세계문화유산등재	https://www.sciencetimes.co.kr/news/%ED%98%84%EB%8C%80-%EA%B1%B4%EC%B6%95%EC%9D%98-%EC%95%84%EB%B2%84%EC%A7%80-%EB%A5%B4-%EC%BD%94%EB%A5%B4%EB%B7%94%EC%A7%80%EC%97%90/	2020/11/03	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	13	질문자	비교적 최근에 세계문화유산이 되었구나. 세계문화유산이 된 또 다른 건축물도 알려줘.				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	14	전문가	빌라 사보아는 현대 건축의 바이블이라고 불리는 르 코르뷔지에의 대표적인 건축물이지.	빌라사보아	http://www.jbnews.com/news/articleView.html?idxno=1255922	2021/10/18	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	15	질문자	빌라 사보아는 어떤 점에서 중요한 건축물이라고 인정받고 있는 거야?				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	16	전문가	르 코르뷔지에가 새로운 건축의 5원칙을 소개한 적이 있어. 철근 콘크리트로 지은 현대 주택에 걸맞은 건축 디자인과 양식을 정리한 거야. 빌라 사보아는 이 5원칙을 완벽하게 정리한 첫 번째 건축물이었기 때문에 의미가 있어. 5원칙은 필로티와 옥상정원이 있을 것, 개방형의 평면 공간일 것, 수평창이 있을 것, 정면부를 자유롭게 설계할 것 등의 기준이 있지.	빌라사보아특징	http://weekly.khan.co.kr/khnm.html?www&mode=view&art_id=202010161548271&dept=	2020/10/26	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	17	질문자	빌라 사보아는 어느 지역에 위치하고 있어?				0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	18	전문가	빌라 사보아는 1931년에 프랑스 파리에서 기차로 20분 정도 가면 나토는 푸아시라는 작은 도시에 있어.	빌라사보아위치	http://weekly.khan.co.kr/khnm.html?www&mode=view&art_id=202010161548271&dept=	2020/10/26	0	2022-10-18 12:26:54	2022-10-18 13:16:32
BK22016527	19	질문자	나중에 유럽에 가게 될 일이 있으면 꼭 들러서 봐야 하겠어.				0	2022-10-18 12:26:54	2022-10-18 13:16:32
