id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001535	1	질문자	이번에 개봉한 영화 탑건 매버릭 보셨어요? 영화관 근처 지나가는데 사람이 다 그 영화 보는 사람 같던데요.				0	2022-07-20 16:17:09	2022-08-02 12:01:32
BK22001535	2	전문가	네 봤어요, 영화진흥위원회 영화관입장권통합전산망으로 집계해본 결과 누적 관객수는 240만명이 넘었어요. 1일 에는 22만명이 넘는 인원이 관람했어요. 역시 흥행 1위다워요.	탑건 매버릭 관객수	https://www.joongang.co.kr/article/25083901	2022/07/03	0	2022-07-20 16:17:09	2022-07-21 10:36:53
BK22001535	3	질문자	역시 보는 사람들이 많네요. 제 주변에서는 4DX로 많이 보러 가더라고요.				0	2022-07-20 16:17:09	2022-08-02 12:01:32
BK22001535	4	전문가	맞아요, 제 주변에도 4DX로 많이 보더라고요. 통계를 보더라도 개봉일인 22일부터 7일간 일반좌석 판매율은 16퍼센트였는데 4DX관과 IMAX관은 40퍼센트가 넘어가더라고요.	탑건 매버릭 개봉	https://www.donga.com/news/article/all/20220702/114251136/1	2022/07/02	0	2022-07-20 16:17:09	2022-07-21 10:36:53
BK22001535	5	질문자	왜 그렇게 판매율의 차이가 나는거예요?				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	6	전문가	전투기 영화를 보는데 의자가 움직이고 떨리고, 물, 바람, 눈, 번개, 향기 같은 특수효과가 나오는 4DX기술이 적용됐다고 생각해보세요. 관객입장에서 영화를 더 실감나게 볼 수 있으니 판매가 더 된거죠.	4DX 기술	https://www.theguru.co.kr/news/article.html?no=37713	2022/06/29	0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	7	질문자	내일 마침 4DX로 보러가는데 정말 기대되네요.				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	8	전문가	재밌게 보고 와요. 톰크루즈가 액션씬을 CG와 대역없이 찍는걸로 유명한건 알죠? 이번 영화에서는 F18전투기를 직접 조종해 영화를 촬영했어요. 정말 대단한 배우인 것 같아요.	탑건 매버릭 전투기	https://www.spotvnews.co.kr/news/articleView.html?idxno=534363	2022/07/03	0	2022-07-20 16:17:10	2022-07-22 11:25:11
BK22001535	9	질문자	전투기를 톰크루즈가 직접 조종했다고요? 그 배우분 나이가 좀 있지 않아요?				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	10	전문가	톰크루즈는 1962년생이에요. 올해에 한국 나이로는 환갑에 이르는 셈이죠.	톰크루즈 나이	http://www.munhwa.com/news/view.html?no=2022061701039910019012	2022/06/17	0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	11	질문자	환갑인데 직접 전투기를 조종했다고 하니 더 기대되네요. 그런데 1편을 안보고 보는건데 괜찮겠죠?				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	12	전문가	상관없겠지만 1편도 정말 대단해요. 그 당시 4000억원이 넘는 수익을 올리면서 흥행했거든요.	1986 탑건 수익	https://www.news1.kr/articles/?4717105	2022/06/20	0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	13	질문자	탑건 1편은 언제 개봉한 영화인데요?				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	14	전문가	탑건 1은 1986년에 개봉했어요. 이 영화가 톰크루즈를 톱스타로 만들어줬죠. 무려 36년만에 속편이 개봉한거에요.	1986 탑건 개봉	http://www.sportsseoul.com/news/read/1137807?ref=naver	2022/06/30	0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	15	질문자	이렇게 이야기를 들으니까 1편을 봐야할 것 같아요. 오늘 1편을 보고 자야겠어요.				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	16	전문가	그러면 영화의 재미를 더 느낄 수 있을거에요. 이번 탑건은 전설적인 파일럿 매버릭이 자신이 졸업한 훈련학교 탑건의 교관이 되어 후배들을 가르치는 내용이거든요.	탑건 매버릭 내용	http://www.munhwa.com/news/view.html?no=20220702MW080930456264	2022/07/02	0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	17	질문자	안 보고 이번 영화 보러 갔으면 후회했겠는데요?				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	18	전문가	네 맞아요, 저는 1편 개봉 당시에 영화를 봤는데 이번에 영화보기전에 1편을 또 봤어요.				0	2022-07-20 16:17:10	2022-07-21 10:36:53
BK22001535	19	질문자	고마워요. 덕분에 영화를 더 재밌게 볼 수 있을 것 같아요.				0	2022-07-20 16:17:10	2022-08-02 12:01:32
BK22001535	20	전문가	아니에요, 그럼 재밌는 영화 관람 되세요.				1	2022-07-20 16:17:10	2022-07-22 11:25:11
