id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001135	1	질문자	어제 텔레비전에서 가브리엘 가르시아 마르케스에 대한 다큐멘터리 예고편을 봤어요.				0	2022-07-20 16:13:42	2022-08-02 12:01:32
BK22001135	2	전문가	아, 그 예고편 저도 봤어요. 가브리엘 가르시아 마르케스는 정말 유명한 콜롬비아의 소설가죠. 소설가일 뿐만 아니라 저널리스트이기도 하고 정치인이기도 해요.	가브리엘 가르시아 마르케스	https://ko.wikipedia.org/wiki/%EA%B0%80%EB%B8%8C%EB%A6%AC%EC%97%98_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A7%88%EB%A5%B4%EC%BC%80%EC%8A%A4	2022/02/21	0	2022-07-20 16:13:42	2022-07-21 10:18:59
BK22001135	3	질문자	특히 중남미 문학의 상징이라고 들었던 기억이 있어요.				0	2022-07-20 16:13:42	2022-08-02 12:01:32
BK22001135	4	전문가	맞아요. 대표작은 백년 동안의 고독을 비롯해 족장의 가을, 콜레라시대의 사랑 같은 작품이 있죠. 특히 이러한 작품에 사용된 마술적 사실주의의 창시자라고 불리고 있어요. 사실과 환상을 동시에 이용한 실감나는 묘사로 현대 중남미, 히스패닉 문학의 상징이 되었죠.	가브리엘 가르시아 마르케스 중남미 문학	http://books.chosun.com/site/data/html_dir/2014/04/18/2014041801708.html	2014/04/18	0	2022-07-20 16:13:42	2022-07-21 10:18:59
BK22001135	5	질문자	백년 동안의 고독은 정말 유명해서 모르는 사람이 없을 거 같아요.				0	2022-07-20 16:13:42	2022-08-02 12:01:32
BK22001135	6	전문가	그렇죠. 백년 동안의 고독은 가브리엘 가르시아 마르케스를 콜롬비아의 미겔 데 세르반테스라고 부르게 만든 작품이죠. 마콘도라는 가공의 땅을 무대로 하여 부엔디아 가족의 역사를 다루고 있는 재미있는 책이에요. 특히 이 작품은 1982년 노벨 문학상을 받았죠.	백년동안의 고독	https://ko.wikipedia.org/wiki/%EA%B0%80%EB%B8%8C%EB%A6%AC%EC%97%98_%EA%B0%80%EB%A5%B4%EC%8B%9C%EC%95%84_%EB%A7%88%EB%A5%B4%EC%BC%80%EC%8A%A4	2022/02/21	0	2022-07-20 16:13:42	2022-07-21 10:18:59
BK22001135	7	질문자	그런데 마술적 사실주의라는 게 정확히 어떤건가요?				0	2022-07-20 16:13:42	2022-08-02 12:01:32
BK22001135	8	전문가	마술적 사실주의는 문학 기법 같은 거예요. 구체적으로 설명하면 현실 세계에 적용하기에는 인과 법칙에 맞지 않는 문학적 서사죠.	마술적 사실주의	https://ko.wikipedia.org/wiki/%EB%A7%88%EC%88%A0%EC%A0%81_%EC%82%AC%EC%8B%A4%EC%A3%BC%EC%9D%98	2022/03/09	0	2022-07-20 16:13:42	2022-07-21 10:18:59
BK22001135	9	질문자	그러면 백년 동안의 고독이 가브리엘 가르시아 마르케스의 대표작이겠네요?				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	10	전문가	그런데 저자 스스로는 족장의 가을을 대표작으로 생각한다고 언급했어요. 많은 작품에서 권력과 사랑을 주로 다뤘는데 이 작품에서는 권력이라는 주제에 좀 더 초점을 두었다고 해요.	가브리엘 가르시아 마르케스 대표 작품	https://www.hankyung.com/life/article/202103030425Y	2021/03/03	0	2022-07-20 16:13:43	2022-07-21 10:18:59
BK22001135	11	질문자	대단하네요. 이렇게 위대한 작품을 쓸 수 있는 비결이 뭐였을까요?				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	12	전문가	음악이 마르케스의 비결이었나 봐요. 족장의 가을을 쓰면서 헝가리 작곡가 벨라 바르토크의 피아노 협주곡 3번을 그렇게 많이 들었다고 해요.	가브리엘 가르시아 마르케스 음악	https://www.ajunews.com/view/20190820134458758	2019/08/21	0	2022-07-20 16:13:43	2022-07-21 10:18:59
BK22001135	13	질문자	음악이 작품에 엄청난 영감을 준 모양이에요.				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	14	전문가	그러게 말이에요. 족장의 가을을 읽으면 그 음악이 생각날 거 같아요.				0	2022-07-20 16:13:43	2022-07-21 10:18:59
BK22001135	15	질문자	정말 맞는 말이에요. 그러면 유명한 소설은 영화로도 많이 만들어지잖아요. 가브리엘 가르시아 마르케스 작품의 영화도 있나요?				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	16	전문가	네, 있어요. 콜레라 시대의 사랑이라는 소설을 영국 마이크 뉴얼 감독이 영화로 만들었어요. 1880년대부터 1930년대까지 콜레라가 유행했던 콜롬비아가 배경인 소설이죠.	가브리엘 가르시아 마르케스 영화	https://www.mk.co.kr/premium/life/view/2020/02/27862/	2020/02/29	0	2022-07-20 16:13:43	2022-07-21 10:18:59
BK22001135	17	질문자	책도 읽고 영화도 봐야겠어요. 또 다른 작품은 없나요?				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	18	전문가	백년 동안의 고독이 TV시리즈로 나올 예정이에요. 넷플릭스가 소설 영화화 판권을 사서 스페인어 TV시리즈로 제작하기로 했거든요.	가브리엘 가르시아 마르케스 넷플릭스	https://www.yna.co.kr/view/AKR20190307129800009	2019/03/07	0	2022-07-20 16:13:43	2022-07-21 10:18:59
BK22001135	19	질문자	아무래도 넷플릭스를 구독해야겠네요. 오늘도 정말 유익한 정보를 많이 알려줘서 고마워요.				0	2022-07-20 16:13:43	2022-08-02 12:01:32
BK22001135	20	전문가	저도 드라마가 무척 기대돼요. 다음에 또 만나서 얘기해요. 조심히 들어가고 다음에 봐요.				1	2022-07-20 16:13:43	2022-07-21 16:27:46
