id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004776	1	질문자	나의 해방일지 대본 쓴 작가가 나의 아저씨 작가 맞지? 혹시 또 오해영도 같은 작가 작품인가?				0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	2	전문가	맞아, 나의 해방 일지, 나의 아저씨, 또 오해영 모두 박해영 작가 작품이야. 나의 해방일지가 2022년 4월 첫 방송될 때 박해영 작가 작품이라고 큰 기대를 모았었잖아.	나의해방일지 작가	http://stoo.com/article.php?aid=80218454630	2022/05/30	0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	3	질문자	또 오해영도 같은 작가의 작품인지는 몰랐었는데 대단하다.				0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	4	전문가	응. 또 오해영, 나의 아저씨, 나의 해방일지 전부 박해영 작가가 쓴거야. 담백하면서 따뜻한 위로를 건네는 작품이라서 이 작품들을 인생 드라마로 꼽는 사람들도 많아.	또 오해영 작가	https://entertain.naver.com/read?oid=052&aid=0001758016&viewType=pc	2022/06/30	0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	5	질문자	나는 드라마를 못 봐서 잘 모르겠다. 근데 그 드라마 OST도 유명하지 않아?				0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	6	전문가	맞아, 나의 아저씨 OST 중에 손디아가 부른 어른이 큰 화제였어. 나의 아저씨 이후에도 많은 OST에 참여해서 사람들한테 사랑을 받았고.	나의 아저씨 ost	http://www.stoo.com/article.php?aid=79983076499	2022/05/20	0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	7	질문자	그 노래가 인기가 많았나 보구나. 왜 인기가 많았을까?				0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	8	전문가	손디아의 음색에 깊이가 있잖아. 덕분에 세밀한 감정 표현으로 극중 아이유가 연기한 이지안과 이선균이 연기한 박동훈의 서사에 깊이를 더해주었지.	손디아 어른	http://sports.hankooki.com/news/articleView.html?idxno=6279440	2018/03/29	0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	9	질문자	얘기 듣고 보니 그런 것 같기도 하다. 그 외에도 나의 아저씨가 인기가 있던 이유가 또 있을까?				0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	10	전문가	섬세한 연출력의 김원석 감독과 진정성 있는 필력의 박해영 작가의 합이 좋았으니까. 그리고 배우들의 뛰어난 열연도 잘 어우러졌고.	나의 아저씨 결말	https://www.topstarnews.net/news/articleView.html?idxno=662237	2019/08/24	0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	11	질문자	난 아이유가 그렇게 연기를 잘 하는줄 몰랐잖아. 연기는 나의 아저씨에서 처음 한거지?				0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	12	전문가	아니야, 아이유는 드림하이라는 드라마로 2011년에 연기자 데뷔를 했어. 그 후 나의 아저씨에서 지안으로 분해 사채 빚에 시달리는 역할을 훌륭히 소화해냈지.	나의 아저씨 아이유	https://woman.donga.com/3/all/12/3451306/1	2022/06/17	0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	13	질문자	어쩐지 연기를 잘 하더라. 나는 나의 아저씨가 연기 데뷔작인줄 알았네.				0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	14	전문가	드림하이에서는 노래는 너무 잘 하는데 덩치가 커서 주목받지 못하는 역할을 맡았었어. 당시에 아이유는 특수 분장을 5시간씩이나 하면서 역할에 몰입해서 눈길을 끌었었지. 아이돌 가수라는 이미지를 과감히 벗어던진 모습을 보여줬었어.	아이유 드림하이	http://www.obsnews.co.kr/news/articleView.html?idxno=1354586	2022/05/30	0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	15	질문자	내가 사실 그 드라마를 안봐서 잘 모르겠네. 인기가 많은 드라마였어?				0	2022-08-05 13:58:22	2022-08-05 13:58:22
BK22004776	16	전문가	3회에서는 드림하이 시청률이 13.1 퍼센트였는데 마지막회에서는 17.2 퍼센트의 시청률을 기록했어. 점점 시청률이 올라서 유종의 미를 거두었지.	드림하이 1 시청률	https://www.newsen.com/news_view.php?uid=201202010840421001	2012/02/01	0	2022-08-05 13:58:22	2022-08-23 23:47:41
BK22004776	17	질문자	17.2 퍼센트의 시청률이라니 굉장하네. 나는 아이유가 나온 드라마는 나의 아저씨밖에 모르는데 또 어떤 작품이 있어?				0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	18	전문가	아이유가 출연한 드라마많지. 나의 아저씨나 드림하이 외에 프로듀사, 호텔델루나, 최고다 이순신, 예쁜 남자, 달의 연인 등 여러작품이 있어.	아이유 출연 드라마	http://www.lecturernews.com/news/articleView.html?idxno=101503	2022/07/09	0	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	19	질문자	아이유가 출연한 드라마가 굉장히 많구나. 나는 그만 넷플릭스에 해당 드라마가 있는지 알아보러 가야겠다.				1	2022-08-05 13:58:22	2022-08-26 13:04:49
BK22004776	20	전문가	그래, 드라마가 업로드되어 있는지 잘 알아보길 바라. 오늘 우리의 대화는 여기서 종료할게, 좋은 하루 보내!				0	2022-08-05 13:58:22	2022-08-23 23:47:41
