id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014917	1	질문자	라미란이 이번에 단독 주연으로 여우주연상까지 받았다고 하는데, 혹시 어떤 작품으로 받았는지 아세요?				0	2022-10-04 16:47:14	2022-10-11 15:26:28
BK22014917	2	전문가	네, 배우 라미란이 영화 정직한 후보에서 원톱으로 작품을 이끌며 인생 처음으로 여우주연상을 받았어요. 특히 이 영화에서 전체 분량의 98퍼센트를 담당한 라미란은 청룡영화상 처음으로 여성 단독 주인공으로 코미디 주연상을 받았다는 역사를 새로 쓰며, 자신의 능력을 뽐냈죠.	라미란 원톱 여우주연상	http://www.obsnews.co.kr/news/articleView.html?idxno=1335069	2021/11/29	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	3	질문자	라미란 배우가 세운 기록을 보니, 영화 정직한 후보가 그녀의 인생 작품인 것 같네요. 이 영화는 어떤 내용을 다루고 있나요?				0	2022-10-04 16:47:14	2022-10-11 15:26:28
BK22014917	4	전문가	정직한 후보는 거짓말이 가장 쉬웠던 3선 국회의원 주상숙이 거짓말을 하루아침에 할 수 없게 되면서 일어나는 내용을 다룬 코미디 영화인데, 코로나19 확산 초입기였던 2020년 2월에 개봉했어요.	정직한 후보 3선	https://www.joongang.co.kr/article/25105295	2022/09/28	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	5	질문자	코로나19 시국에 개봉한 영화였군요. 그럼 흥행에는 성공하지 못했나요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	6	전문가	아니요, 영화 정직한 후보는 코로나19 팬데믹이 본격적으로 확산하던 2020년 2월에 개봉했지만 극장 관객 수 150만 명의 수익을 올리며 손익분기점을 넘겼어요. 특히 부가 판권 시장에서는 그보다 높은 수익을 벌어들이며 흥행에 성공했죠.	코로나 손익분기점 정직한 후보	https://www.edaily.co.kr/news/read?newsId=01092246632464712&mediaCodeNo=258	2022/09/28	0	2022-10-04 16:47:14	2022-10-11 15:26:28
BK22014917	7	질문자	다행히 어려운 시기에도 흥행에 성공을 했네요. 그런데 정직한 후보는 원작이 따로 있는 영화인가요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	8	전문가	정직한 후보는 브라질 영화가 원작인데, 장유정 감독은 영화의 설정만 가져오고 철저하게 자신의 방식으로 고쳐서 영화를 만들었어요. 그리고 정직한 후보 속편에서도 장유정 감독은 유감없이 자신의 장기를 영화에 녹여 냈죠.	정직한 후보 브라질 원작	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202209261449427197&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news	2022/09/27	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	9	질문자	브라질 영화가 원작이었군요. 그런데 영화 속편도 만들었다면 지금 개봉한 건가요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	10	전문가	네, 지난 28일 영화 정직한 후보2가 개봉했는데, 영화진흥위원회 영화관입장권 통합전산망에 의하면 개봉을 처음 한 날에 관객 수 7만 2877명을 동원하며 박스오피스 1위에 올랐죠.	정직한 후보2 개봉	https://www.nocutnews.co.kr/news/5825103	2022/09/29	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	11	질문자	영화 속편도 반응이 괜찮은가 보네요. 그럼 정직한 후보2는 어떤 이야기를 담고 있나요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	12	전문가	정직한 후보의 속편인 정직한 후보2는 서울시장 선거에서 떨어진 후 화려한 정계 복귀의 기회를 얻은 전 국회의원 주상숙 역의 라미란이 자신의 비서인 박희철 역의 김무열과 힘께 진실의 주둥이 저주에 걸리게 되면서 일어나는 내용을 다루고 있어요. 특히 이번에는 쌍으로 거짓말을 못 하게 되면서 과거보다 더 큰 혼란과 복잡한 사정에 시달리게 되는 코미디 영화죠.	정직한 후보2 내용	https://vop.co.kr/A00001618514.html	2022/08/24	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	13	질문자	속편에서는 거짓말을 못하는 사람이 한 명 더 늘었군요. 그리고 라미란은 작품을 열심히 찍는 배우 같은데, 올해는 영화 정직한 후보에서만 라미란을 볼 수 있는 건가요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	14	전문가	아니요. 영화 정직한 후보2의 주연에 이어서 일주일 차이로 또 다른 라미란의 주연작 영화가 개봉하는데, 컴백홈이라는 작품에서 그녀의 연기를 다시 볼 수 있어요.	라미란 컴백홈	https://star.mt.co.kr/stview.php?no=2022093015081393435	2022/10/02	0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	15	질문자	일주일 간격으로 영화가 개봉하다니, 자신의 영화끼리 경쟁하게 된 거네요. 그럼 컴백홈은 어떤 영화인가요?				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	16	전문가	영화 컴백홈은 무명 개그맨 기세가 전부를 잃고 15년 만에 고향으로 돌아와 거대 조직의 우두머리가 되면서 일어나는 내용을 담은 영화예요.	컴백홈 조직 보스	https://www.mhns.co.kr/news/articleView.html?idxno=535626	2022/10/04	0	2022-10-04 16:47:14	2022-10-11 15:26:28
BK22014917	17	질문자	왠지 코믹한 영화일 것 같네요. 코믹 영화 이야기를 하다 보니 정말 웃긴 영화가 보고 싶어지네요.				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	18	전문가	네, 저도 요즘은 코믹한 드라마나 영화가 좋더라고요.				0	2022-10-04 16:47:14	2022-10-04 18:25:40
BK22014917	19	질문자	그러게요. 그렇게라도 마음껏 웃고 싶은가 봐요. 그럼 즐거운 주말 보내시고, 또 봬요.				1	2022-10-04 16:47:14	2022-10-11 15:26:28
BK22014917	20	전문가	네, 조심히 가시고, 주말 잘 보내세요.				0	2022-10-04 16:47:14	2022-10-04 18:25:40
