id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012258	1	질문자	얼마 전에 닥터스트레인지 2를 봤는데, 내용이 이해가 안 가던데?				0	2022-09-30 15:07:50	2022-10-01 11:14:37
BK22012258	2	전문가	그럴 수 있어. 마블의 드라마 완다비전에서 바로 이어지는 스토리인데, 그게 진입장벽이 되어버리거든.	닥터 스트레인지 2	http://www.slist.kr/news/articleView.html?idxno=356226	2022/05/23	0	2022-09-30 15:07:50	2022-10-01 11:14:37
BK22012258	3	질문자	이게 마블 영화지? 배우들은 많이 본 것 같은데 누가 나왔더라?				0	2022-09-30 15:07:50	2022-10-01 11:14:37
BK22012258	4	전문가	맞아, 마블 코믹스를 원작으로 한 슈퍼 히어로 영화야. 스티븐 스트레인지 역을 맡은 베네딕트 컴버배치를 필두로, 엘리자베스 올슨, 추이텔 에지오포, 베네딕트 웡, 레이첼 맥아담스, 마이클 스툴바그, 소치 고메즈 등이 출연했지.	닥터 스트레인지 2 출연 배우	https://ko.wikipedia.org/wiki/%EB%8B%A5%ED%84%B0_%EC%8A%A4%ED%8A%B8%EB%A0%88%EC%9D%B8%EC%A7%80:_%EB%8C%80%ED%98%BC%EB%8F%88%EC%9D%98_%EB%A9%80%ED%8B%B0%EB%B2%84%EC%8A%A4	2022/07/23	0	2022-09-30 15:07:50	2022-10-01 11:14:37
BK22012258	5	질문자	이번에 개봉한 토르 러브 앤 썬더도 드라마에서 내용이 이어지나?				0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	6	전문가	아니, 다행히 토르 러브 앤 썬더는 어벤져스 엔드게임 이후의 스토리가 연결 돼. 토르가 가디언즈 오브 갤럭시 멤버들과 함께 우주로 모험을 떠나며 이야기가 전개되는데, 이때 신 도살자인 고르와 대립하며 정체성을 찾는 내용이야.	토르 러브앤썬더	https://isplus.com/2022/07/08/enter/entertainment/20220708214458476.html	2022/07/08	0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	7	질문자	토르에는 어떤 배우들이 나왔어?				0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	8	전문가	감독은 뉴질랜드 출신의 타이카 와이티티 감독이고, 크리스 헴스워스, 테사 톰슨, 나탈리 포트만, 크리스 프랫, 크리스찬 베일 등이 출연했지.	토르 러브앤썬더 출연 배우	https://sports.chosun.com/news/ntype.htm?id=202207110100076020004675&servicedate=20220711	2022/07/11	0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	9	질문자	최근에 개봉했던 스파이더맨은 재밌게 봤는데, 혹시 스파이더맨 흥행성적이 어떻게 되는지 알아?				0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	10	전문가	극장 매출을 기준 삼은 2021년 박스 오피스 1위가 바로 스파이더맨 노웨이홈이야. 매출액은 557억원을 벌어들였고, 극장 관객 수는 556만 명이었어.	스파이더맨 노웨이홈 박스오피스	http://www.celuvmedia.com/article.php?aid=1645492803413458011	2022/02/22	0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	11	질문자	토르 4는 팬데믹이 끝나고 개봉했으니, 더 흥행하려나?				0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	12	전문가	글쎄, 토르 4는 개봉 4일 째에 누적 관객 수 100만명을 돌파했는데, 이는 앞서 개봉했던 닥터스트레인지 대혼돈의 멀티버스나 스파이더맨 노웨이홈이 개봉한 지 겨우 이틀만에 누적 관객수 100만명을 기록한 것과 비교하면 좋은 성적표라고는 할 수 없어.	토르 4 흥행	https://www.yna.co.kr/view/AKR20220709020651005?input=1195m	2022/07/09	0	2022-09-30 15:07:51	2022-10-01 11:14:37
BK22012258	13	질문자	시작이 별로긴 하네, 평가도 별로인가?				0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	14	전문가	다음 기준 평점은 5점대고, 로튼토마토 토마토 지수도 67퍼센트 대야. 전작보다 못하다는 평가가 많아.	토르 러브앤썬더 평점 로튼	http://www.tvdaily.co.kr/read.php3?aid=16576039881645477008	2022/07/12	0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	15	질문자	토르 러브앤썬더 보러 나갈까 했는데, 그냥 집에서 웹툰이나 볼까 봐. 마블처럼 세계관이 있는 웹툰은 없나?				0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	16	전문가	편하게 집에서 웹툰 보는 것도 괜찮지. 와이랩에서 제공하는 웹툰들은 슈퍼스트링, 블루스트링, 레드스트링이라는 세계관을 만들어, 마블유니버스처럼 각각의 다른 웹툰 주인공들이 독립적으로 등장할 때도 있지만 함께 등장할 때도 있어서 관심이 있다면 보는 것을 추천할게. 세계관도 튼튼하고 서사가 체계적인 특징이 있으니 볼 만 할거야.	마블 유니버스 웹툰	https://newsis.com/view/?id=NISX20220125_0001736423&cID=10701&pID=10700	2022/01/25	0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	17	질문자	근데 웹툰은 뭐 로맨스나 그런 게 메인 아니야? 마블 같은 히어로 물이 아니라?				0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	18	전문가	와이랩 인기 웹툰의 슈퍼 히어로들을 하나의 세계관으로 통합시킨 슈퍼스트링 유니버스처럼, 한국 웹툰에도 히어로 물이 존재해.	슈퍼 스트링 유니버스 히어로	https://www.fnnews.com/news/202206080832001379	2022/06/08	0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	19	질문자	한국 웹툰 버전 어벤져스 비슷하다고 보면 되나?				0	2022-09-30 15:07:51	2022-10-01 11:14:38
BK22012258	20	전문가	그렇지. 2023년부터 글로벌 연재를 시작하는 슈퍼스트링에서는 각기 다른 차원의 영웅들이 전쟁이 펼쳐지는 지구에서 가족을 지키기 위해 애쓰는 청년들의 삶을 그려냈으니까 말이야. 집필은 슈퍼스트링 유니버스의 창시자이자 신암행어사, 아일랜드, 심연의 하늘 등을 탄생시킨 윤인완 작가가 하고, 일본 주간 소년점프에 연재하며 단행본 1300만 부 이상의 판매고를 올린 보이치 작가가 작화를 담당해.	슈퍼 스트링 유니버스 연재	https://www.fnnews.com/news/202206080832001379	2022/06/08	0	2022-09-30 15:07:51	2022-10-01 11:14:38
