id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006299	1	질문자	제 친구가 예전에 에프엑스 팬이라고 했어요. 저도 어떤 그룹인지 알긴 아는데, 좀 더 많은 정보를 알고 싶어져서요. 에프엑스는 어떤 그룹이었나요?				0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	2	전문가	에프엑스는 과거 4인조 걸그룹이었어요. SM 엔터테인먼트 소속으로 활동했었죠. 수학 함수식인 에프엑스라는 그룹명은, X값에 따라 결과 값이 변하는 것처럼 멤버들도 다채로운 매력으로 다양한 활동을 펼치겠다는 뜻을 가지고 있지요.	에프엑스	https://ko.wikipedia.org/wiki/F(x)	2022/04/18	0	2022-08-24 12:41:34	2022-09-06 11:43:27
BK22006299	3	질문자	맞아요, SM 엔터테인먼트의 대표 걸그룹이었던 것 같아요. 그런데 언제 데뷔했던 건가요?				0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	4	전문가	에프엑스는 2009년에 데뷔했어요. 원래부터 4인조였던 것은 아니고, 2015년에 설리가 탈퇴하면서 4인조가 되었죠.	에프엑스 데뷔	https://sports.khan.co.kr/entertainment/sk_index.html?art_id=202012150948003&sec_id=540101&pt=nv	2020/12/15	0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	5	질문자	그러면 원래 5인조였던 거네요. 나머지 멤버들은 누가 있었죠?				0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	6	전문가	크리스탈, 엠버, 빅토리아, 루나가 있었어요. 설리가 잠정적으로 활동을 중단할 때부터 4인 체제로 계속 활동하고 있었죠.	에프엑스 멤버	https://sports.donga.com/3/all/20140725/65433928/1	2014/07/25	0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	7	질문자	탈퇴하기 전부터 활동을 잠정적으로 중단하고 있었군요. 그런데 에프엑스 노래 중에 NU 예삐오 말고 또 어떤 노래들이 있었나요? 기억이 잘 나지 않아서요.				0	2022-08-24 12:41:34	2022-09-01 13:11:49
BK22006299	8	전문가	2009년에 디지털 싱글 라차타로 데뷔했던 에프엑스는 첫 사랑니, 피노키오, Electric Shock, Chu 등의 많은 노래를 발표했어요.	에프엑스 곡	https://www.topstarnews.net/news/articleView.html?idxno=851001	2020/12/14	0	2022-08-24 12:41:34	2022-09-06 11:43:27
BK22006299	9	질문자	아, 첫 사랑니는 저도 아는 노래예요. 에프엑스는 특히 독특한 콘셉트의 노래들이 많았던 것 같아요. 제 기억이 맞을까요?				0	2022-08-24 12:41:34	2022-09-01 13:11:49
BK22006299	10	전문가	네, 에프엑스는 독특한 콘셉트를 가지고 있던 그룹이죠. 노래도 완성도 있어서 앨범 핑크테이프는 전문가들이 선정한 대한민국 100대 명반에 들기도 했고요.	에프엑스 명반	https://www.xportsnews.com/article/1365512	2020/12/14	0	2022-08-24 12:41:34	2022-09-06 11:43:27
BK22006299	11	질문자	한국을 대표하는 명반에까지 들 정도였다고요? 그런데 지금은 과거의 그룹으로 남게 된 게, 설리의 안타까운 일 때문이죠?				0	2022-08-24 12:41:34	2022-09-01 13:11:49
BK22006299	12	전문가	말씀하신 대로 멤버 중 설리가 2019년 10월 14일에 경기도 성남시에 있는 자택에서 숨진 채 발견되었죠. 꽃다운 나이 스물 다섯에 말이에요.	에프엑스 설리 사망	https://www.huffingtonpost.kr/news/articleView.html?idxno=113984	2021/10/14	0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	13	질문자	그때 꽤 많은 사람들이 갑작스러운 소식에 충격을 받았던 것 같아요. 그래서 지금 다른 멤버들은 계속 SM 엔터테인먼트에 남아 있나요?				0	2022-08-24 12:41:34	2022-08-24 12:41:34
BK22006299	14	전문가	대만계 미국인 엠버가 가장 먼저 SM 엔터테인먼트와 계약을 종료했고, 두 번째로 루나가 소속사를 떠났어요.	에프엑스 루나	http://news.heraldcorp.com/view.php?ud=20190906000239	2019/09/06	0	2022-08-24 12:41:34	2022-09-06 11:43:27
BK22006299	15	질문자	그룹 활동이 없어서 그랬나 보네요. 다른 외국인 멤버인 빅토리아는 어떻게 되었나요?				0	2022-08-24 12:41:34	2022-08-24 12:41:34
