id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006927	1	질문자	엊그제 도서관에 갔다가 좀 예전 소설이긴 하지만, 바람의 화원이라는 소설을 발견하고 빌려와서 읽어 봤는데 진짜 재미있네. 물론 신윤복이 사실 여자였다는 설정이라든가 여러 부분은 픽션이겠지만, 신윤복이라는 화가와 한국화에 대해 엄청 관심이 생기더라. 그래서 말인데, 소설의 신윤복 말고, 실제 신윤복은 어떤 사람이었어?				0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	2	전문가	신윤복은 조선 후기 때의 관료이면서, 산수화와 풍속화를 잘 그린 화가야. 어렸을 적 이름은 가권이었는데, 신윤복의 유명한 작품인 미인도에 신가권이라는 도서가 찍혀 있다는 것을 발견하면서 윤복이라는 이름은 나중에 개명한 것이라는 사실이 밝혀졌지. 그리고 신윤복은 긍재 김득신, 오원 장승업, 단원 김홍도와 함께 조선의 4대 풍속 화가로 꼽히는데, 태도가 대담하면서도 파격적이었어. 유교를 바탕으로 한 도덕 관념이 강했던 당시에 양반 계층을 풍자하면서도 자기 실명과 낙관을 밝혔으니까.	신윤복	https://ko.wikipedia.org/wiki/%EC%8B%A0%EC%9C%A4%EB%B3%B5	2022/08/10	0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	3	질문자	실제 신윤복도 정말 호감이 가는 인물인걸. 미인도 하니까 생각났는데, 그림 속 여자가 입은 옷 말이야, 당연히 실제 그 당시 시대 사람들이 입었던 옷이겠지? 그림의 주인공은 대체 어떤 사람이었을까?				0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	4	전문가	신윤복의 미인도를 연구한 학자는 대부분 그림 속 여성의 신분이 기생이었을 것이라고 추측해. 물론, 정확한 정보가 알려진 것은 없지만. 그리고 그림 속 여성의 옷 차림새를 보면, 자주색 깃과 고름이 달린 저고리에 색이 다른 곁마기, 옥색 소매 끝동으로 멋을 부렸지? 그런데 딱 봐도 저고리가 상체에 꽉 끼고 기장이 짧아서 불편해 보이는 데다가, 치마 쪽을 보면 여러 겹의 속옷을 겹쳐 입어서 굉장히 풍성한 느낌으로 부풀어 있는 상태야. 이런 느낌을 하후상박이라고 해서, 실제로 조선 후기에 꽤나 유행한 패션 경향이지.	신윤복 조선시대 패션	https://www.cha.go.kr/cop/bbs/selectBoardArticle.do;jsessionid=0nIBPLr5C8cjwG5Gt1boeAOTfeB918MEn9BOYKf7TRh1nYWRpkS7rtkLAuRYnEMT.cha-was01_servlet_engine1?nttId=80333&bbsId=BBSMSTR_1008&pageIndex=4&pageUnit=10&searchtitle=title&searchcont=&searchkey=&searchwriter=&searchdept=&searchWrd=&searchCnd=&ctgryLrcls=&ctgryMdcls=&ctgrySmcls=&ntcStartDt=&ntcEndDt=&mn=NS_01_09_01	2021/08/31	0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	5	질문자	그림을 통해 당시의 유행하던 옷까지 알 수 있다니, 신기해. 그런데 신윤복 그림의 특징이라고 하면 어떤 점들을 들 수 있을까? 독특함이 느껴지는데, 혼자서 생각을 정리하기는 좀 힘드네.				0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	6	전문가	신윤복은 작품에서 양반층에서부터 기녀와 평민까지 여러 계층 사람들의 옷차림을 세밀하게 묘사하고, 남녀 사이의 욕망을 직접적으로 나타내면서, 양반 계층의 풍류와 위선적인 모습도 사실적으로 담아냈어. 그리고 여성을 주로 그렸는데, 주류에서 벗어나 몰래 엿본 느낌의 장면이 많고, 붓질이 섬세해서 여성적이라는 평이 많지. 신윤복이 그린 풍속화를 살펴보면, 구도나 배경, 인물을 묘사한 방식 등이 이전의 그림들과 결이 다른데, 특히 색이 눈에 띄어. 신윤복은 강렬한 느낌의 원색을 많이 썼는데, 색의 농담을 옅고 진하게 조절하면서 빨강, 파랑, 노랑으로 주제를 돋보이게 표현했어.	신윤복 색 사용	https://webzine.kccworld.co.kr/kcc/cn.do?rid=81	2021/12/27	0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	7	질문자	확실히 여러모로 기존의 틀에서 벗어난 화가 같네. 그래서 더욱 마음에 들어. 신윤복의 작품 중 하나만 소개해 줄 수 있을까?				0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	8	전문가	우리한테 너무나도 익숙한 명작이면서 신윤복의 실력을 유감없이 보여주는 작품인 단오풍정을 들 수 있겠네. 그림의 배경인 계곡에는 언덕에 그네가 달린 커다란 나무가 있고, 인물이 10명이나 그려져 있는데, 그럼에도 자연스러워. 물가에 있는 반라의 여인들을 바위 뒤에 숨어서 엿보는 동자승은 화면에 웃음을 더하고, 배경과 인물이 딱 어울려 화면 구성력이 대단하지. 게다가, 색채의 아름다움도 멋드러지게 발휘되었는데, 은은한 느낌의 담채와 화사한 원색이 조화를 이뤄 색조를 서로 빛내 주거든.	신윤복 단오풍정 소개	https://news.imaeil.com/page/view/2021061009113262765	2021/06/12	0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	9	질문자	단오 풍정은 나도 어디선가 본 것 같은 느낌이 드는데, 나중에 실제 작품도 보러 가고 싶네. 참, 얘기를 하다가 갑자기 생각난 건데, 신윤복 작품 중 월하정인이라는 작품이 있잖아. 거기 달 모양이 눈썹처럼 생긴 게 독특하다는 인상을 받았는데, 혹시 그 달 모양에 관한 해석 같은 게 있을까?				0	2022-08-31 09:08:04	2022-08-31 09:08:04
BK22006927	10	전문가	맞아, 국내, 국외를 통틀어 어떤 작품에도 월하정인에 그려진 달과 같은 모양의 달은 없지. 밤에는 일반적으로 달의 볼록한 부분이 위쪽을 향할 수 없거든. 달의 볼록한 부분 쪽에는 태양이 있으니까. 월하정인에 나오는 달 모양은 월식이 일어날 때만 볼 수 있어. 개기월식은 아니고, 지구 그림자가 달의 아래쪽 부분만 가리고 지나가는 부분월식 때의 모양인 것이지.	신윤복 월하정인 달	https://www.hani.co.kr/arti/science/science_general/491944.html	2011/08/16	0	2022-08-31 09:08:04	2022-09-06 13:18:49
