id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006049	1	질문자	요즘 MZ세대 래퍼들이 두각을 드러내고 있대. 나는 최근 빅 나티라는 래퍼를 즐겨 듣고 있는데, 너도 힙합이나 래퍼들에 관심 있어?				0	2022-08-21 09:08:25	2022-08-31 09:33:18
BK22006049	2	전문가	나도 우리나라 래퍼 중 빅 나티의 노래를 즐겨 들어. 본명은 서동현이고, 2003년생 신예 래퍼야.	빅나티	https://ko.wikipedia.org/wiki/%EB%B9%85_%EB%82%98%ED%8B%B0	2022/07/31	0	2022-08-21 09:08:25	2022-08-31 09:33:18
BK22006049	3	질문자	너 그의 팬인가 보구나. 이 사람은 어쩌다가 유명해진 거야?				0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	4	전문가	빅나티는 엠넷 프로그램 쇼미더머니8에 출연해서 얼굴을 알렸지. 출연 당시 고등학생이었는데도 쟁쟁한 다른 참가자들을 꺾고 준결승에 올라 많은 조명을 받았어.	빅나티 쇼미더머니	https://www.hankyung.com/entertainment/article/2019100766304	2019/10/07	0	2022-08-21 09:08:25	2022-08-30 10:41:53
BK22006049	5	질문자	래퍼들은 어디 레이블에 소속되어 있는지도 중요하다던데, 빅나티는 어디 소속이야?				0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	6	전문가	하이어뮤직 소속이야. 하이어뮤직은 국내뿐만 아니라 미국 시애틀 등 여러 국가에서 활약하는 뮤지션들로 이루어진 글로벌 힙합, 알앤비 음악 레이블이야. 2017년에 가수 박재범과 차차 말론이 함께 세웠지. 우리나라에서 싱잉랩으로 유명한 피에이치원이나 식케이도 여기 소속이라서, 그들과 함께 만들어나갈 노래에 대한 대중들의 기대가 높아.	빅나티 소속	https://news.sbs.co.kr/news/endPage.do?news_id=N1005468303	2019/10/07	0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	7	질문자	하이어뮤직은 힙합 잘 모르는 나도 들어 봤어. 나도 한 번 들어봐야겠네. 어떤 노래가 가장 유명해?				0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	8	전문가	요즘 가장 좋은 반응을 얻은 노래는 정이라고 하자인데, 네가 아까 물어본 그 노래야. 밝은 분위기의 미디엄 템포 알앤비 팝인데, 멜로디 자체가 좋기도 하고 헤어진 상대에 대한 미련을 사랑이 아닌 정이라고 표현하겠다는 풋풋한 가사에 반응이 좋아.	빅나티 히트곡	https://www.edaily.co.kr/news/read?newsId=01554726632360408&mediaCodeNo=258	2022/06/10	0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	9	질문자	래퍼들은 거의 작사 작곡을 본인들이 하는 것 같던데, 빅나티도 그래?				0	2022-08-21 09:08:25	2022-08-21 09:08:25
BK22006049	10	전문가	빅나티의 작사 작곡 실력도 대단하지. 이번에 발매된 신곡 연애의 발명에서도 직접 작사 작곡에 참여하여 사랑에 눈 뜬 감정을 연인의 강아지가 된 것으로 비유해 풀어내기도 했어.	빅나티 작사 작곡	https://www.newstong.co.kr/view3.aspx?seq=10980837	2022/08/13	0	2022-08-21 09:08:25	2022-08-21 09:08:25
