id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000014	1	질문자	요즘 우리 애가 엄마 까투리라는 만화를 너무 좋아해요.				0	2022-07-20 16:03:21	2022-08-02 12:01:32
BK22000014	2	전문가	엄마 까투리 유명하죠. 어미 꿩 카투리의 모성애를 담은 작품으로 권정생 작가가 쓰고 김세현 작가가 그린 동화잖아요.	엄마까투리	https://ko.wikipedia.org/wiki/%EC%97%84%EB%A7%88_%EA%B9%8C%ED%88%AC%EB%A6%AC	2022/05/02	0	2022-07-20 16:03:21	2022-07-21 09:05:45
BK22000014	3	질문자	네 맞아요. 어른이 봐도 마음이 편안해지고 따스해지는 이야기더라고요. 요즘 뮤지컬로도 많이 진행하던데요?				0	2022-07-20 16:03:21	2022-08-02 12:01:32
BK22000014	4	전문가	엄마 까투리는 원래 TV애니메이션이 먼저 만들어졌는데 이후 뮤지컬로도 제작되었어요. 아무래도 자극적이고 폭력적인 내용이 없는 작품이다보니 많은 사랑을 받고 있죠. 이미 국정교과서에 수록되어 교육적 가치도 인정 받았고, 베스트 인성 클린콘텐츠 어워드는 물론 2017 대한민국 콘텐츠 대상 대통령상까지 수상해서 발전 가능성이 높은 콘텐츠라고 생각해요.	엄마까투리 뮤지컬	https://biz.sbs.co.kr/article/10000893435?division=NAVER	2018/02/27	0	2022-07-20 16:03:21	2022-07-21 09:05:45
BK22000014	5	질문자	엄마 까투리 배경이 어디일까요? 그 지역문화 콘텐츠로 자리매김하면 좋을 듯해서요.				0	2022-07-20 16:03:21	2022-08-02 12:01:32
BK22000014	6	전문가	엄마 까투리 배경은 경북 안동인데, 이미 지역문화 콘텐츠로 큰 성과를 거두고 있어요. 2019년에는 쌀 패키지와 레인용품 디자인으로 사용하였고, 2020년에는 어린이 김치와 까투리 손소독제를 만들어 다방면에서 큰 관심을 받고 있죠.	엄마까투리 안동	http://www.geconomy.co.kr/news/article.html?no=217627	2021/12/27	0	2022-07-20 16:03:21	2022-07-21 09:05:45
BK22000014	7	질문자	그럼 캐릭터 상품 말고 안동 지역에서만 경험할 수 있는 특별한 까투리 체험 같은 것이 있을가요?				0	2022-07-20 16:03:21	2022-08-02 12:01:32
BK22000014	8	전문가	안동은 현재 까투리를 바탕으로 스탬프 투어를 운영 중이에요. 현재 모바일 스탬프투어와 걸어서 스탬프 투어를 운영하고 있는데 관광지를 방문해서 스탬프를 획득하면 기념품을 받는거죠. 지정 관광지에서 스탬프 5개를 찍을 때마다 까투리 키링을 얻을 수 있어서 미션을 수행하는 재미가 쏠쏠하답니다.	엄마까투리 안동 관광	https://view.asiae.co.kr/article/2022051011044985509	2022/05/10	0	2022-07-20 16:03:21	2022-07-21 09:05:45
BK22000014	9	질문자	스탬프 투어를 통해 관광과 연결해서 우리나라 문화를 알릴 수 있을 것 같아요. 해외에서도 엄마 까투리 인기가 높다면서요?				0	2022-07-20 16:03:21	2022-08-02 12:01:32
BK22000014	10	전문가	네. 현재 엄마 까투리는 베트남으로 수출되어 주 2회씩 6개월 일정으로 방영하고 있어요. 국내에서 제작된 애니메이션이 베트남에 수출되기는 처음이라 주목받다보니 엄마 까투리라는 캐릭터가 이제는 지역을 넘어 한국을 대표하는 문화로 자리잡고 있어요.	엄마까투리 수출	http://www.segye.com/newsView/20171107006017?OutUrl=naver	2017/11/07	0	2022-07-20 16:03:21	2022-07-21 09:05:45
