id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005316	1	질문자	요새 이상한 변호사 우영우라는 드라마가 인기라네요. 저는 아직 못 봤는데 혹시 보셨나요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	2	전문가	그럼요, 남편이랑 꼭 챙겨 보는 드라마예요.				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	3	질문자	박은빈이라는 배우가 주인공이라는데 저는 잘 모르거든요. 요새 인기가 많다던데 혹시 언제 데뷔한 배우인가요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	4	전문가	1996년 아동 모델로 데뷔한 박은빈 배우는 이후 아역배우로 활동했어요. 올해 31살이며 출연한 드라마로는 청춘시대, 스토브리그 등이 있어요.	박은빈 데뷔	https://news.mt.co.kr/mtview.php?no=2022080418083397120	2022/08/04	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	5	질문자	엄청 일찍 데뷔한 배우군요? 이상한 변호사 우영우에서는 어떤 역할을 맡고 있나요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	6	전문가	박은빈 배우는 자폐스팩트럼을 갖고 있지만 큰 로펌에서 살아남는 천재 신입 변호사 우영우 역할을 맡고 있어요.	박은빈 우영우 자폐스펙트럼	https://www.etnews.com/20220810000133	2022/08/10	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	7	질문자	듣기만 해도 재밌을 것 같네요. 연기하기가 쉽지 않았을 것 같은데 박은빈 배우는 어떻게 자폐 연기를 준비했을까요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	8	전문가	제작진이 1년 동안 공들여 캐스팅한 박은빈 배우는 기존 배우들이 연기하던 자폐인의 모습을 참고하는 대신 전문가의 조언을 바탕으로 자폐 스펙트럼을 가진 변호사를 연기했어요.	박은빈 자폐 연기	https://www.joongang.co.kr/article/25092466	2022/08/06	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	9	질문자	정말 노력하는 배우 같다는 생각이 드네요. 박은빈 배우에 대해 더욱 더 관심이 생기는데 혹시 최근 출연한 영화가 있나요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	10	전문가	영화 은밀하게 위대하게 이후 약 9년만에 박은빈 배우는 영화 마녀2로 다시 돌아왔어요.	박은빈 영화 복귀	https://www.news1.kr/articles/?4690096	2022/05/24	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	11	질문자	영화도 시간 나면 한번 봐야겠군요. 박은빈 배우는 최근 인기가 대단할 것 같은데 참석 가능한 팬미팅도 있을까요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	12	전문가	박은빈 배우의 소속사 나무엑터스는 내달 3일 데뷔 27년 만에 처음으로 2022 박은빈 1st FAN MEETING 은빈노트 빈칸이라는 단독 팬미팅을 성신여대 대강당에서 갖는다고 밝혔어요.	박은빈 팬미팅	https://www.edaily.co.kr/news/read?newsId=01197206632425680&mediaCodeNo=258	2022/08/09	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	13	질문자	첫 단독 팬미팅이라니, 팬미팅 또한 가보고 싶어지네요. 박은빈 배우의 인지도 또한 최근 많이 상승했을 것 같은데 어떤가요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	14	전문가	31일 한국기업평판연구소에 따르면 올해 7월 스타 브랜드평판에서 박은빈 배우가 2위 손흥민, 3위 임영웅을 제치고 1위를 차지했어요.	박은빈 브랜드평판	https://www.mk.co.kr/star/hot-issues/view/2022/07/672873/	2022/07/31	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	15	질문자	그야말로 대단한 인기를 구사하고 있군요. 이상한 변호사 우영우 드라마의 시청률도 엄청날 것 같은데 어느 정도 되는지 아시나요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	16	전문가	시청률은 13퍼센트대로 하락했지만 수목드라마 중 여전히 1위를 지키고 있어요.	이상한 변호사 우영우 시청률	https://www.news1.kr/articles/4769714	2022/08/11	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	17	질문자	수요일 목요일에는 시간이 널널하니 늦었지만 꼭 한 번 봐야겠네요. 이상한 변호사 우영우 본방송과 재방송은 언제 어디서 볼 수 있나요?				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	18	전문가	본방송은 오후 9시 ENA채널, 재방송은 인터넷 동영상 서비스 시즌과 넷플릭스에서 언제든지 볼 수 있어요.	이상한 변호사 우영우 방송시간	https://www.nbntv.co.kr/news/articleView.html?idxno=986970	2022/08/05	0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	19	질문자	그렇다면 처음부터 한 번 보고 싶어지네요. 오늘 좋은 정보 알려주셔서 너무 감사드려요.				0	2022-08-12 00:56:58	2022-08-12 00:56:58
BK22005316	20	전문가	저도 오늘 대화 즐거웠습니다. 즐거운 하루 보내시길 바라요.				1	2022-08-12 00:56:58	2022-08-24 16:10:39
