id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003779	1	질문자	이번에 아이유가 칸 영화제 간 브이로그 봤어요?				0	2022-08-04 11:15:32	2022-09-19 10:55:34
BK22003779	2	전문가	그럼요, 영화 브로커로 제75회 칸 국제 영화제에 갔잖아요.	아이유 칸영화제	https://www.newsen.com/news_view.php?uid=202206230850032310	2022/06/23	0	2022-08-04 11:15:32	2022-09-19 10:55:34
BK22003779	3	질문자	아 맞다, 브로커! 거기에서 아이유가 무슨 역할 맡았었죠?				0	2022-08-04 11:15:32	2022-08-04 11:15:32
BK22003779	4	전문가	베이비 박스에 놓인 아기의 엄마인 소영 역을 맡았어요. 이번이 처음으로 엄마 역을 연기하는 거라, 아이를 대하는 방법을 연구하며 역할을 준비했죠.	아이유 브로커 역할	https://www.hankookilbo.com/News/Read/A2022051816430004361?did=NA	2022/05/20	0	2022-08-04 11:15:32	2022-09-19 10:55:34
BK22003779	5	질문자	베이비 박스 속의 아기 엄마라니, 새로우면서도 가슴 아픈 역할 이네요. 요즘 아이유가 그런 힘든 역할을 많이 하는 것 같아요. 나의 아저씨인가 거기에서도 그랬던 것 같은데.				0	2022-08-04 11:15:32	2022-09-19 10:55:34
BK22003779	6	전문가	네, 차가운 현실을 힘겹게 살아가는 거친 여성인 이지안 역할을 연기했었죠. 그리고 그 연기로 시청자들에게 눈도장을 제대로 찍었죠.	아이유 나의 아저씨 이지안	http://osen.mt.co.kr/article/G1111855642	2022/05/28	0	2022-08-04 11:15:32	2022-09-19 10:55:34
BK22003779	7	질문자	맞아요, 거친 여성에 대한 연기가 기억에 남아요. 또 그런 연기를 한 작품이 있었던 것 같은데 뭐였더라?				0	2022-08-04 11:15:32	2022-09-19 21:45:58
BK22003779	8	전문가	최고 시청률이 12퍼센트나 됐던 호텔 델루나요? 여기에서 고고하고 아름다우면서도 괴팍한 성격의 호텔 사장인 장만월 역할로 시청자들의 큰 사랑을 받았었죠.	아이유 호텔 델루나	https://sports.chosun.com/news/ntype.htm?id=202206220100158810010120&servicedate=20220622	2022/06/22	0	2022-08-04 11:15:32	2022-08-04 11:15:32
BK22003779	9	질문자	맞아요, 맞아. 거기에서 화려하면서도 괴팍한 사장님 역할을 했었죠.				0	2022-08-04 11:15:32	2022-09-19 21:45:58
BK22003779	10	전문가	가만 보니 아이유에 대해 정말 많이 아시는군요?				0	2022-08-04 11:15:32	2022-09-19 21:45:58
BK22003779	11	질문자	네, 게다가 아이유는 가수로도 활동하고 있잖아요? 저는 아이유의 노래 중에 삼단 고음을 들을 수 있는 좋은 날이 가장 좋더라고요. 혹시 이 노래 언제 발매했는지 아세요?				0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	12	전문가	좋은 날은 아이유가 2010년 12월 9일에 발매한 세 번째 미니 앨범 REAL의 타이틀 곡이죠.	좋은 날	https://ko.wikipedia.org/wiki/%EC%A2%8B%EC%9D%80_%EB%82%A0	2022/05/06	0	2022-08-04 11:15:32	2022-09-27 08:02:37
BK22003779	13	질문자	아 그게 미니 앨범이었어요? 그건 몰랐네요. 혹시 거기에 잔소리랑 Rain Drop이 수록되어 있나요?				0	2022-08-04 11:15:32	2022-09-27 08:02:37
BK22003779	14	전문가	잔소리는 2010년 6월 3일에 발매한 디지털 싱글의 타이틀 곡이자 앨범 이름이고요, 거기에 Rain Drop도 수록되어 있어요.	잔소리	https://ko.wikipedia.org/wiki/%EC%9E%94%EC%86%8C%EB%A6%AC	2022/04/13	0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	15	질문자	아 그랬구나, 저 그리고 너랑 나라는 노래도 많이 들어본 것 같아요. 이건 몇 번째 음반으로 언제 발매 했죠?				0	2022-08-04 11:15:32	2022-09-27 08:02:37
BK22003779	16	전문가	너랑 나라면 2011년 11월 29일에 발매한 아이유의 두 번째 정규 음반 Last Fantasy의 타이틀곡이죠.	Last Fantasy	https://ko.wikipedia.org/wiki/Last_Fantasy	2022/07/04	0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	17	질문자	그렇군요. 꽃깔피라는 리메이크 음반 나온 것도 좋았는데, 거기 타이틀곡이 나의 옛날이야기였나? 맞죠?				0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	18	전문가	아이유의 첫 번째 리메이크 음반 꽃갈피 말씀하시는 거죠? 타이틀곡이 나의 옛날 이야기 맞아요.	꽃갈피	https://ko.wikipedia.org/wiki/%EA%BD%83%EA%B0%88%ED%94%BC	2022/02/08	0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	19	질문자	역시 아시는구나, 간만에 흥미로운 얘기를 잔뜩 해서 기분 좋네요, 감사해요.				0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	20	전문가	저도요, 오늘 일 끝나면 차 한잔하면서 더 얘기해요.				0	2022-08-04 11:15:32	2022-09-26 09:45:56
BK22003779	21	질문자	좋아요, 그럼 조금 있다가 연락 할게요. 이따 봐요!				1	2022-08-04 11:15:32	2022-09-27 08:02:37
