id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003265	1	질문자	저 요즘 영상 제작 수업을 듣고 있어요. 수업 이수하고 나면 미니 영화제를 하는데 놀러 오실래요?				0	2022-08-04 11:10:55	2022-08-22 09:31:03
BK22003265	2	전문가	초대해주시면 저야 완전 좋죠. 영화에 관심이 있으신 줄은 몰랐어요. 직접 찍은 영화라니 멋지네요.				0	2022-08-04 11:10:55	2022-08-19 00:42:52
BK22003265	3	질문자	이제는 영상의 시대잖아요. 누가 영화란 걸 만들 생각을 했는지 참 대단하죠.				0	2022-08-04 11:10:55	2022-08-19 20:47:03
BK22003265	4	전문가	영화를 처음 있게 한 분들은 뤼미에르 형제예요. 오귀스트 마리 루이 니콜라 뤼미에르와 루이 장 뤼미에르라는 두 사람이죠. 두 분은 기계 제작자이기도 하고, 지금처럼 영화제작 보급형태가 이뤄지게 한 선구자같은 분들이에요. 영화의 제작, 흥행, 배급 등의 활동이 이 분들 덕에 시작되었어요.	뤼미에르 형제	https://ko.wikipedia.org/wiki/%EB%A4%BC%EB%AF%B8%EC%97%90%EB%A5%B4_%ED%98%95%EC%A0%9C	2022/03/04	0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	5	질문자	오, 그럼 이 분들이 촬영 장비 같은 것도 만든 거예요?				0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	6	전문가	시네마토그래프라는 필름 카메자이자 필름 영사기, 필름 인화기의 역할을 하는 기계가 있어요. 형제 중에 루이 뤼미에르가 처음 이 기계의 아이디어를 구체적으로 냈고, 특허 공유는 뤼미에르 형제가 함께 한 것으로 알려져 있죠.	시네마토그래프	https://ko.wikipedia.org/wiki/%EC%8B%9C%EB%84%A4%EB%A7%88%ED%86%A0%EA%B7%B8%EB%9E%98%ED%94%84	2022/02/05	0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	7	질문자	와, 대단하네요. 뤼미에르 형제가 찍은 첫 영화가 뭐였는지 궁금한데요?				0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	8	전문가	열차의 도착이라는 영화예요. 1895년 12월 28일에 프랑스의 한 카페에서 상영되었었죠. 프랑스의 발명가 형제인 오귀스트 마리 루이 니콜라 뤼미에르와 루이장 뤼미에르가 직접 만든 작품이고요.	열차의 도착	https://ko.wikipedia.org/wiki/%EC%97%B4%EC%B0%A8%EC%9D%98_%EB%8F%84%EC%B0%A9	2022/06/04	0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	9	질문자	기계도 만들고, 촬영부터 감독까지 다 한 셈이네요. 어떤 내용이에요?				0	2022-08-04 11:10:55	2022-08-04 11:10:55
BK22003265	10	전문가	카페에서 보여진 영상은 열차의 도착이라는 50초 짜리 활동사진이었죠. 이것이 세계 최초의 영상이었어요.	세계 최초의 영상	https://news.g-enews.com/ko-kr/news/article/news_all/201601121101405133965_1/article.html?md=20160112110612_U	2016/01/12	0	2022-08-04 11:10:55	2022-08-24 09:11:29
BK22003265	11	질문자	그걸 처음 본 사람들의 반응도 엄청 궁금하네요. 얼마나 놀랐을까요?				0	2022-08-04 11:10:55	2022-08-04 11:10:55
BK22003265	12	전문가	100년 전 최초 영화 상영 현장 반응은 상상만해도 우스워요. 스크린에 기차가 움직이면서 도착하는 모습을 본 사람들은 너무 놀라서 소리를 지르고, 도망가기까지 했어요. 상상이 되시죠?	최초 영화 상영	https://www.sisunnews.co.kr/news/articleView.html?idxno=36714	2016/05/14	0	2022-08-04 11:10:55	2022-08-19 00:42:52
BK22003265	13	질문자	그 당시로서는 얼마나 놀라운 경험이었겠어요. 요즘은 개인이 영상촬영을 다 할 수 있는 시대니 100년 조금 지난 세월 동안에 엄청난 발전이 이뤄진 것 같네요.				0	2022-08-04 11:10:55	2022-08-19 00:42:52
