id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004162	1	질문자	너 혹시 둘리라고 아니? 만화책도 있고 애니메이션도 있었는데. 내가 10년 넘게 즐겨본 작품인데 작가님 성함이 기억 안 나네?				0	2022-08-04 11:19:18	2022-08-18 16:45:35
BK22004162	2	전문가	1983년부터 1993년까지 연재한 만화 아기 공룡 둘리 말씀하시는 거죠? 그 작품은 만화가 김수정 님이 그리셨어요. 꼬마 공룡을 소재로 한 만화를 원작으로 미디어 믹스 작품이나 애니메이션 모두를 통틀어 아기공룡 둘리라고 부르고 있잖아요.	아기공룡 둘리	https://ko.wikipedia.org/wiki/%EC%95%84%EA%B8%B0%EA%B3%B5%EB%A3%A1_%EB%91%98%EB%A6%AC	2022/07/11	0	2022-08-04 11:19:18	2022-08-19 13:23:47
BK22004162	3	질문자	맞아 맞아, 김수정 작가님 이제야 이름이 기억났어. 그분 최근에는 활동 안 하시나?				0	2022-08-04 11:19:18	2022-08-18 16:45:35
BK22004162	4	전문가	작가님 20년만에 사망유희라는 신작 발표하셨어요. 제목이 어려워서 그분 작품이라고 생각하기 조금 어렵죠?	둘리 김수정 작가	https://www.hankyung.com/society/article/2021091453781	2021/09/15	0	2022-08-04 11:19:18	2022-08-19 13:23:47
BK22004162	5	질문자	아기공룡 둘리와 사망유희는 갭이 큰걸? 근데 이 책은 무슨 내용이야?				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	6	전문가	사망유희는 삶과 죽음에 대한 이야기를 하나로 묶은 작품이에요. 교통사고로 인해 사망한 남자가 저승에서 원수들을 만난다는 내용의 어둠의 누아르, 죽은 지 오래되어서 자신의 원한을 잊어버린 귀신들에 대한 내용을 다룬 귀신 되기 잘했다 등의 네가지 이야기가 실려 있어요.	둘리 사망유희	https://www.hankyung.com/society/article/2021091453781	2021/09/15	0	2022-08-04 11:19:18	2022-08-24 13:39:17
BK22004162	7	질문자	둘리와는 다르게 사망유희는 심오한 주제를 담고 있구나. 그런데 나는 심오한 내용보다는 재미있는 둘리가 더 좋아. 그리고 개인적인 의견이지만 나는 둘리 덕분에 우리나라 애니메이션 산업이 흥하게 된 거라고 생각하거든.				0	2022-08-04 11:19:18	2022-08-22 14:03:17
BK22004162	8	전문가	맞아요, 둘리가 우리나라 캐릭터 산업의 원조 잖아요. 게다가 둘리 덕분에 얼마나 많은 창작 캐릭터들이 탄생하게 됐는데요!	둘리 김수정	https://news.imaeil.com/page/view/2022041915573829367	2022/04/21	0	2022-08-04 11:19:18	2022-08-24 13:39:17
BK22004162	9	질문자	그러니까, 내가 제일 좋아하는 만화 캐릭터가 둘리인데 80년대에 둘리의 인기는 장난 아니었어. 지금도 둘리를 좋아하는 사람들이 많을걸?				0	2022-08-04 11:19:18	2022-08-24 13:39:17
BK22004162	10	전문가	맞아요, 둘리가 1983년에 보물섬이라는 만화잡지로 데뷔했는데 지금까지도 사랑받고 있다니 놀랍죠? 애니메이션으로 방영되면서 1990년대를 대표하는 캐릭터 하면 둘리라고 해도 과언이 아닐 만큼 어마어마한 인기를 누렸었잖아요.	둘리 노래	https://www.edaily.co.kr/news/read?newsId=03899926625797456&mediaCodeNo=257&OutLnkChk=Y	2020/06/01	0	2022-08-04 11:19:18	2022-08-24 13:39:17
BK22004162	11	질문자	둘리가 1983년 데뷔라니 그럼 지금 마흔살이 된거야? 예전에 봤는데 주민등록증도 받았다고 하던데 맞나?				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	12	전문가	맞아요, 지자체에서 기념으로 번호를 부여해 준건데 둘리말고 하니도 받았어요.	둘리 주민등록증	https://www.hankookilbo.com/News/Read/201408071117195773	2014/08/07	0	2022-08-04 11:19:18	2022-08-26 13:43:23
BK22004162	13	질문자	세상에, 만화 캐릭터한테 주민등록번호라니 너무 재미있다. 그럼 주민등록 번호는 뭐야?				0	2022-08-04 11:19:18	2022-08-26 13:43:23
BK22004162	14	전문가	네, 앞자리만 알려드리면 830422예요. 둘리는 남자고, 주소는 부천시 원미구로 되어있어요.	둘리 주민등록번호	http://www.joongdo.co.kr/web/view.php?key=20161120000024286	2016/11/20	0	2022-08-04 11:19:18	2022-08-26 13:43:23
BK22004162	15	질문자	둘리가 남자였다니 처음 알게된 사실이야.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	16	전문가	캐릭터상으로는 딱히 남자인지 여자인지 알 수 없어서 놀라셨나봐요.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	17	질문자	그러게, 난 둘리도 좋았지만 고길동 아저씨 아들 희동이가 귀여워서 참 좋았었어.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	18	전문가	아니에요, 희동이는 고길동 아저씨의 여동생과 고길동 아저씨 아내의 남동생 사이에서 태어난 아들이에요.	희동이 고길동 관계	https://www.hankookilbo.com/News/Read/201601161343749551	2016/01/16	0	2022-08-04 11:19:18	2022-08-29 13:17:42
BK22004162	19	질문자	정말? 나는 지금까지 두 사람 관계가 부자지간인줄 알았는데 내가 잘못알았었구나.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	20	전문가	만화를 본지 오랜시간이 지나서 헷갈리셨나봐요.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	21	질문자	그런가, 나 유튜브로 아기공룡 둘리 다시보기 해야겠다.				0	2022-08-04 11:19:18	2022-08-04 11:19:18
BK22004162	22	전문가	네, 어린시절 즐겨보던 만화 보면서 즐거운 추억여행 하세요!				1	2022-08-04 11:19:18	2022-08-29 13:23:36
