id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003123	1	질문자	로맹 가리 작가의 자기 앞의 생 이제야 읽어봤잖아.				0	2022-08-04 11:09:36	2022-08-04 11:09:36
BK22003123	2	전문가	어, 나도 그 작품 아는데. 자기 앞의 생은 열네 살 모모라는 아이의 시선으로 바라본 각박한 세상과 소외된 사람들의 인생을 그린 이야기잖아. 로맹 가리가 에밀 아자르라는 필명으로 발표했고.	자기 앞의 생	https://www.gokorea.kr/news/articleView.html?idxno=94105	2019/02/11	0	2022-08-04 11:09:36	2022-08-04 17:02:40
BK22003123	3	질문자	아, 정말? 자기 앞의 생이 필명으로 발표한 작품이구나. 뭔가 사연이 있는 거 같은데, 알고 있어?				0	2022-08-04 11:09:36	2022-08-10 15:36:22
BK22003123	4	전문가	응, 사연 잘 알지. 우선 자기 앞의 생은 1975년 프랑스 최고 문학상은 공쿠르상 수상작이거든? 그런데 작가가 수상하러 오지 않은 거야. 알고 보니 그 작가는1956년에 이미 공쿠르상을 수상한 로맹 가리였고, 재수상이 불가능한 공쿠르상 규칙 때문에 에밀 아자르라는 필명으로 응모를 했던 것이지.	에밀 이자르 자기 앞의 생	https://www.skyedaily.com/news/news_view.html?ID=159154	2022/06/16	0	2022-08-04 11:09:36	2022-08-10 15:36:22
BK22003123	5	질문자	되게 재밌고 깊은 사연이 있었구나. 그런데 두 번씩이나 공쿠르상을 수상할 정도라니 로맹 가리는 정말 대단한 사람 같아.				0	2022-08-04 11:09:36	2022-08-04 11:09:36
BK22003123	6	전문가	로맹 가리는 철저히 자신의 신분을 숨기고 로맹 가리와 에밀 아자르 두 개의 이름으로 집필활동을 계속했어. 그런데 결국 12월 2일에 권총 자살로 생을 마감하면서 유서 결전의 날과 유고 에밀 아자르의 삶과 죽음을 통해 로맹 가리와 에밀 아자르가 동일인이었음이 밝혀졌지.	로맹 가리 에밀 이자르	https://www.interview365.com/news/articleView.html?idxno=68078	2014/05/23	0	2022-08-04 11:09:36	2022-08-10 15:36:22
BK22003123	7	질문자	와, 정말 영화 같은 이야기인데? 작가는 왜 이름을 두 개나 사용했던 거야?				0	2022-08-04 11:09:37	2022-08-04 17:02:40
BK22003123	8	전문가	음, 그는 로맹 가리라는 이름으로 집필했을 때는 퇴물 취급을 당했어. 그래서 아자르의 이름을 빌렸는데 사람들은 천재 신예 작가라며 그를 찬양하면서 자기 앞의 생까지 공쿠르상을 수상하게 된 것이지.	로맹가리 에밀아자르 비밀	https://www.hankookilbo.com/News/Read/201511272069307026	2015/11/17	0	2022-08-04 11:09:37	2022-08-04 17:02:40
BK22003123	9	질문자	좀 안타까우면서도 씁쓸한 사연이네.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	10	전문가	때문에 작가는 자신의 숨은 의도를 실현시켰어. 에밀 아자르라는 이름으로 연기를 펼쳐 편견에 젖은 평론가와 세상의 차별을 조롱했지.	로맹가리 퇴물	https://www.nocutnews.co.kr/news/4510023	2015/11/26	0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	11	질문자	대단한 작가인 것 같네. 그런 작가가 썼다니 자기 앞의 생이 더 대단해 보여.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	12	전문가	혹시 자기 앞의 생이 연극으로도 만들어진 것 알아? 희곡으로도 각색되어 평단의 극찬을 받기도 했어.	로맹가리 자기 앞의 생	http://munhaknews.com/?p=22834	2019/02/04	0	2022-08-04 11:09:37	2022-08-10 15:36:22
BK22003123	13	질문자	우와, 연극이라고? 각색된 공연이 국내에서 상연된 적이 있을까?				0	2022-08-04 11:09:37	2022-08-10 15:36:22
BK22003123	14	전문가	응. 2019년도 국립극단 첫 번째 작품이 자기 앞의 생이었어.	자기 앞의 생 연극	https://tfmedia.co.kr/news/article.html?no=62281	2019/02/28	0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	15	질문자	유명한 작품인 만큼 배우 라인업도 상당했을 것 같아.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	16	전문가	맞아. 주인공 로자 역에는 배우 양희경과 제55회 동아연극상에서 연기상을 수상한 이수미 배우가 더블 캐스팅되었지.	자기 앞의 생 국립극단	https://www.newspim.com/news/view/20190129000517	2019/01/29	0	2022-08-04 11:09:37	2022-08-04 17:02:40
BK22003123	17	질문자	우와, 양희경 배우와 이수미 배우라니 너무 기대된다.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	18	전문가	아직은 재공연을 할 가능성이 없어 보이는데 만약에 다시 무대에 오른다면 꼭 알려줄게.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	19	질문자	응, 꼭 알려줘. 원작과는 또 어떤 느낌일지 너무 궁금해.				0	2022-08-04 11:09:37	2022-08-04 11:09:37
BK22003123	20	전문가	그래, 알겠어. 궁금한 점 있으면 또 연락해. 내가 아는 선에서는 다 알려줄게.				1	2022-08-04 11:09:37	2022-08-10 15:36:22
