id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003674	1	질문자	혹시 애니메이션에 대해서도 잘 아시나요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	2	전문가	네, 혹시 무슨 일이세요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	3	질문자	친구가 귀멸의 칼날이라는 애니메이션을 추천했는데 볼만한 작품인지 궁금하더라고요. 귀멸의 칼날은 어떤 애니인가요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	4	전문가	귀멸의 칼날은 고토게 코요하루의 만화가 원작이에요. 누적 발행부수가 1억 5천만 부를 넘어섰고 슈에이샤 점프 코믹스에서 발행한 작품이죠.	귀멸의 칼날 소년 점프	https://www.gamechosun.co.kr/webzine/article/view.php?no=181978	2022/02/07	0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	5	질문자	와, 1억 5천만 부가 판매될 정도면 엄청난 인기가 있는 작품이네요. 그런데 극장판 버전도 극장에서 상당히 오랜 시간 상영하지 않았나요? 제가 개봉하는 영화를 예매하려 할 때마다 예매 페이지에 있어서 신기하더라고요.				0	2022-08-04 11:14:34	2022-08-04 21:13:34
BK22003674	6	전문가	네, 맞아요. 극장에서 상당히 오랜 시간 상영했던 작품이죠. 원작과 TV로 방영한 애니메이션을 통해 이미 팬덤층이 형성되어 있어 영화가 장기 흥행을 하는데 영향이 있었어요.	귀멸의 칼날 인기	https://www.mbn.co.kr/news/society/4506090	2021/05/26	0	2022-08-04 11:14:34	2022-08-11 15:09:36
BK22003674	7	질문자	아하, 탄탄한 팬덤 덕분이군요. 아닌 게 아니라 제 친구들 중에도 두 번씩 본 아이들도 있더라고요. 그런데 귀멸의 칼날은 우리나라와 일본에서만 이렇게 인기가 많은 거죠?				0	2022-08-04 11:14:34	2022-08-04 21:13:34
BK22003674	8	전문가	아뇨, 만화책의 경우 아시아뿐만 아니라 북미를 포함한 서구권에서도 영문명 데몬 슬레이어라는 작품으로 인기를 끌고 있어요.	귀멸의 칼날 데몬 슬레이어	http://www.mediatoday.co.kr/news/articleView.html?idxno=212381	2021/04/02	0	2022-08-04 11:14:34	2022-08-11 15:09:36
BK22003674	9	질문자	아시아권뿐만 아니라 다른 지역에서도 인기를 끌었다니 조금 흥미가 생기네요. 그럼 어떤 이야기를 다루고 있나요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	10	전문가	혈귀에게 가족을 잃은 카마도 탄지로라는 소년이 혈귀가 되어버린 동생 네즈코를 다시 인간으로 만들기 위해서 귀살대에 합류하는 이야기예요. 인간과 혈귀의 안타까운 이야기와 검극 그리고 조금씩 나오는 코믹적인 요소가 있어서 아까 말씀드린 대로 전 세계적으로 인기를 끌 수 있었죠.	귀멸의 칼날 혈귀 귀살대	https://www.gamechosun.co.kr/webzine/article/view.php?no=181978	2022/02/07	0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	11	질문자	흠, 남매의 이야기인 모양인데 재밌을까 망설여지네요. 그리고 워낙에 일본 만화를 보다 보면 우익논란이 없는 작품도 적고요. 혹시 귀멸의 칼날은 그런 논란은 안 나왔나요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	12	전문가	아쉽게도 그런 논란이 꽤 있었던 작품이에요. 우익 성향이 강하다는 비판이 있었죠. 작품의 배경도 일본의 다이쇼 시대를 바탕으로 그려내고 있고요.	귀멸의 칼날 논란	https://idsn.co.kr/news/view/1065542971061591	2022/02/16	0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	13	질문자	이 작품도 우익논란이 있었던 작품이라니 아쉽네요. 그런데 다이쇼 시대는 어떤 시대길래 비판을 받는 건가요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	14	전문가	다이쇼 시대는 일본이 식민지를 정복하던 시대거든요. 이를 바탕으로 물질적인 풍요를 이루며 살아갔죠.	귀멸의 칼날 다이쇼	https://www.xportsnews.com/article/1417579	2021/04/26	0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	15	질문자	일본이 식민지 지배를 하던 시절이면 우리나라는 일본 치하에서 고통받던 시기겠군요. 정이 확 떨어지네요. 그럼 이것 말고도 다른 논란이 있을까요?				0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	16	전문가	네, 주인공 탄지로가 작중에 차고 나오는 귀걸이가 일본 군국주의의 상징인 욱일기와 비슷하다는 것도 논란거리가 되었어요.	귀멸의 칼날 욱일기	https://news.mt.co.kr/mtview.php?no=2021060416171654420	2021/06/05	0	2022-08-04 11:14:34	2022-08-04 11:14:34
BK22003674	17	질문자	으, 정말 정이 뚝하고 떨어지네요. 그런데 이렇게 우익 사상쪽으로 문제가 많은 작품을 우리나라 사람들은 아무런 문제의식 없이 본걸까요?				0	2022-08-04 11:14:34	2022-08-10 12:22:26
