id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001648	1	질문자	지금 트신 노래 뭐예요? 처음 들어보는 목소리인데 진짜 좋네요.				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	2	전문가	아, 지금 나오는 이 노래요? 에이미 와인하우스의 stronger than me인데 제가 제일 좋아하는 노래 중 하나예요. 목소리 정말 좋죠?				0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	3	질문자	저는 처음 들어보는 분인데 노래 정말 좋네요. 에이미 와인하우스는 어떤 가수예요?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	4	전문가	영국 가수인데 주로 알앤비,소울,재즈 음악을 하던 사람이에요. Frank가 그녀의 첫 정규 앨범이었는데 영국에서 히트를 쳐서 머큐리상 후보로 오르기도 했었어요. 아직 그때가 생생히 기억나는데, 사실 에이미 와인하우스는 2011년도 7월 23일에 런던 캠던의 자택에서 사망했죠.	에이미 와인하우스	https://ko.wikipedia.org/wiki/에이미_와인하우스	2022/03/22	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	5	질문자	아, 이미 고인이 되신 분이군요. 혹시 젊은 나이었나요?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	6	전문가	27살이었으니 굉장히 어렸죠. 커트 코베인, 지미 헨드릭스, 제니스 조플린처럼 27클럽 중 한명이에요. 사망 당시에 언론도 그렇게 보도했어요.	27클럽 에이미와인하우스	https://biz.chosun.com/site/data/html_dir/2015/12/27/2015122700541.html	2015/12/27	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	7	질문자	27살이라니 죽기에는 너무 어린 나이네요. 27클럽은 또 뭐예요?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	8	전문가	27살에 유명을 달리한 인기 있던 뮤지션들을 묶어서 부르는 말이에요. 이상하게 알콜 중독이나 자살, 살인 같은 걸로 사망하는 경우가 많았는데 워낙 어리고 실력 좋은 뮤지션들이었다 보니, 악마와 계약해서 실력을 얻는 대신 일찍 죽은거라는 괴담이 돌 정도였죠.	27클럽	https://ko.wikipedia.org/wiki/27_클럽	2022/05/11	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	9	질문자	여러 뮤지션들이 그랬다니 좀 무섭긴하네요. 그러면 에이미 와인하우스도 알콜이나 약물에 의한 사망이었어요?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	10	전문가	사망 직후에는 약물 과다 복용이 원인이라고 나왔었는데 가족들이 약물 중독은 사망 원인이 아니라고 말했었죠. 독극물 테스트에서 어떤 약물도 나오지 않았다고요. 최종 부검 결과는 과다음주로 인한 돌연사였어요. 검사관은 사망 3일 전부터 술을 과다하게 마신것으로 보인다고 발표했어요.	에이미와인하우스 사망원인	https://www.ajunews.com/view/20150723093705737	2015/07/23	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	11	질문자	이런 재능과 목소리를 가지고 있는데 참 안타깝네요. 무엇이 젊은 뮤지션들을 그렇게 만드는걸까요?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	12	전문가	여러 요인이 있겠지만 에이미 같은 경우는 연인이 문제였어요. 에이미가 사랑했던 남자가 약물 중독자였거든요. 아무래도 가장 가까운 사람이다 보니 에이미도 따라서 약물을 시작하게 됐죠. 최악인건 그 이후에 블레이크가 에이미를 버리고 이전에 만났던 여자와 다시 만났다는거예요. 아이러니하게도 이별의 고통을 담아 자신의 우울을 담은 Back to black이라는 명반이 탄생했어요.	에이미와인하우스 약물중독	https://www.mk.co.kr/premium/life/view/2019/12/27414/	2019/12/27	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	13	질문자	그런 고통조차도 음악으로 풀어내는 재능을 보면 악마와 거래했다는 괴담도 이해가 가네요.				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	14	전문가	웃긴건 그 후에 그 남자가 다시 돌아와서 둘이 결혼까지 했어요. 당연하게도 에이미는 다시 약물 중독의 길로 들어섰죠. 그렇게 핫했던 뮤지션이 약에 절어 피폐한 모습을 보일수록 사람들은 더 뜨겁게 반응했고 사생활에 탈이 많으니 전 세계 주요 언론과 사람들은 그녀에 대해 떠들고 조롱하기 바빴어요.	에이미와인하우스 약물중독	https://www.mk.co.kr/premium/life/view/2019/12/27414/	2019/12/27	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	15	질문자	좋은 사람을 만났다면 좀 달라졌을까요? 지금까지 좋은 음악으로 사랑 받았을 수도 있었을텐데.				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	16	전문가	그럴 수도 있었겠죠. 하지만 대표곡으로 유명한 유 노 아임 노 굿이나 리햅과는 다른 음악이 나왔을 수도 있겠네요. 당시 에이미의 일기 같은 노래였으니까요. 그런 재능으로 저를 비롯한 수 많은 팬들을 즐겁게 해줬지만 그때의 에이미는 음악보다 자유를 원했어요. 재능을 안가져도 되니 평범하게 살고 싶다고 말했었으니까.	에이미와인하우스 rehab	http://ch.yes24.com/Article/View/46770	2022/01/07	0	2022-07-20 16:18:08	2022-07-22 11:56:44
BK22001648	17	질문자	안타깝지만 그녀의 삶의 고통이 지금까지 사랑받는 명곡들의 양분이 된거군요. 짧았던 생만큼 남긴 곡도 몇곡 없겠죠?				0	2022-07-20 16:18:08	2022-08-02 12:01:32
BK22001648	18	전문가	그렇죠, 앨범도 제가 방금 말한 딱 두장이 전부예요. Frank랑 Back to black이요. 에이미에 관한 다큐멘터리 영화도 있는데 관심있으면 한번 보세요. 2015년에 개봉한건데 생전 에이미를 알던 100여 명의 인터뷰를 거쳐서 3년동안 제작한 다큐멘터리예요. 20개월에 걸쳐 친구들과 에이미가 함께 찍은 짧은 영상들과 같이 편집해 완성했죠.	에이미 다큐멘터리	https://www.nocutnews.co.kr/news/4490349	2015/10/19	0	2022-07-20 16:18:08	2022-07-21 10:48:49
BK22001648	19	질문자	오늘 퇴근 후에 집에서 봐야겠어요. 이런 보물같은 곡들을 이제서야 알다니.				0	2022-07-20 16:18:09	2022-08-02 12:01:32
BK22001648	20	전문가	우리 음악 취향이 꽤 잘 맞나 봐요. 과거에 무대를 실제로 봤다면 정말 좋았을텐데. 작년에 캘리포니아에서 이틀동안 에이미의 생전 물품을 경매했는데 마지막 공연 의상이 2억8천만원 넘는 가격으로 낙찰된거 알아요? 이틀간 4백만 달러, 그러니까 한화로 47억의 수익을 내고 에이미 와인하우스 재단에 기부됐더군요. 에이미 와인하우스 재단은 마치 에이미처럼 중독현상으로 고통받는 청소년들을 위해 설립됐어요.	에이미와인하우스 공연	https://www.gukjenews.com/news/articleView.html?idxno=2343649	2021/11/08	0	2022-07-20 16:18:09	2022-07-21 10:48:49
BK22001648	21	질문자	에이미와인하우스의 이름을 딴 재단도 있군요? 누가 설립한 재단이죠?				0	2022-07-20 16:18:09	2022-08-02 12:01:32
BK22001648	22	전문가	에이미의 가족들이요. 유족들이 에이미의 사망 후에 같은 사고를 막고자 설립했는데, 방금 말했던 다큐멘터리에서는 에이미의 전 남편이 오히려 에이미의 아버지에게 죽음의 책임이 있다는듯 말했어요. 유족들은 재단 설립 같은 사실은 무시하고 그런 인터뷰를 다큐멘터리에 넣은 제작자에게 법적 책임을 묻겠다고 했었죠.	에이미와인하우스 재단	https://www.news1.kr/articles/?2205478	2015/04/27	0	2022-07-20 16:18:09	2022-07-21 10:48:49
BK22001648	23	질문자	유족들 입장에서는 화가 날만 하죠. 이런 멋진 아티스트를 알려줘서 고마워요. 당분간 계속 푹 빠져있을 것 같은데요?				0	2022-07-20 16:18:09	2022-08-02 12:01:32
BK22001648	24	전문가	마음에 들었다니 저도 뿌듯하네요. 다음에 혹시 비슷한 뮤지션이 생각나면 또 공유할게요.				1	2022-07-20 16:18:09	2022-07-22 11:56:45
