id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011846	1	질문자	제가 요즘 클래식을 듣기 시작했어요. 그러다 슈베르트의 마왕이라는 곡을 들었는데 무척 인상 깊더라고요.				0	2022-09-27 21:00:05	2022-09-27 23:39:31
BK22011846	2	전문가	마왕은 슈베르트의 가곡 중에서도 손꼽히는 작품이기도 하죠. 저도 좋아하는 곡이에요. 어떤 점이 인상깊었나요?				0	2022-09-27 21:00:05	2022-09-27 23:18:54
BK22011846	3	질문자	속도감 있는 도입부요. 특히 긴장감을 주는 반주가 흥미롭던데, 무엇을 상징하는 건가요?				0	2022-09-27 21:00:05	2022-09-27 21:00:05
BK22011846	4	전문가	곡을 유심히 잘 들었나 봐요. 셋잇단음표로 된 반주가 전체적으로 깔려있어 긴장감을 조성하죠. 셋잇단음표는 말발굽 소리를 나타낸 거에요.	슈베르트의 마왕	http://www.withinnews.co.kr/news/view.html?section=148&category=151&item=&no=19257	2019/07/10	0	2022-09-27 21:00:05	2022-09-27 23:18:54
BK22011846	5	질문자	알고 나니 곡이 더 새롭게 느껴지네요. 슈베르트는 마왕을 언제 만들었나요?				0	2022-09-27 21:00:05	2022-09-27 23:18:54
BK22011846	6	전문가	1815년 18세 때에 만들었어요. 마왕 외에도 그 해에 휴식 없는 사랑, 들장미 등의 명곡도 썼죠.	프란츠 슈베르트	https://ko.wikipedia.org/wiki/%ED%94%84%EB%9E%80%EC%B8%A0_%EC%8A%88%EB%B2%A0%EB%A5%B4%ED%8A%B8#%EB%A7%88%EC%99%95	2022/08/30	0	2022-09-27 21:00:05	2022-09-27 23:18:54
BK22011846	7	질문자	이 곡이 18살에 작곡한 곡이라구요! 18살에 명곡들을 만들었다니 천재적이네요. 슈베르트는 가곡을 많이 만들었나요?				0	2022-09-27 21:00:05	2022-09-27 21:00:05
BK22011846	8	전문가	네, 슈베르트는 31살의 짧은 생애를 살았지만, 총 1000여곡의 작품 중 600곡이 넘는 가곡을 작곡해 가곡의 왕이라 불리죠. 또 이전에는 시가 잘 전달되기 위해 반주를 붙인 반면, 슈베르트는 시의 해석가처럼, 시와 노래, 반주가 유기적인 관계를 맺도록 작곡을 했어요. 그래서 그의 가곡을 예술가곡이라고 부르기도 해요.	클래식 슈베르트 마왕	https://news.imaeil.com/page/view/2022032110092674610	2022/03/21	0	2022-09-27 21:00:05	2022-09-27 23:18:54
BK22011846	9	질문자	놀랍군요. 피아노가 단순히 반주가 아닌 시의 해석을 담은 연주가 되는 거니까요. 그러면 마왕은 어떻게 작곡했나요?				0	2022-09-27 21:00:05	2022-09-27 23:31:34
BK22011846	10	전문가	슈베르트의 친구였던 슈파운은 슈베르트의 마왕 작곡 과정에 대한 회고를 남겼는데, 그의 이야기에 의하면 슈파운과 친구들은 1815년 어느 날 슈베르트를 만나러 갔고, 그 때 슈베르트는 마치 들뜬 사람처럼 괴테의 시를 큰 소리로 읽고 있었어요. 그러고서도 수차례 시를 읽었고, 펜을 든 채 잠시 주위를 왔다 갔다 하다가 책상에 앉아 순식간에 대단한 노래를 한 곡 만들었어요. 그리고 바로 그 날 밤, 그 곡을 연주했을 때, 엄청난 박수 갈채를 받게 됐어요.	괴테 시 슈베르트 마왕 작곡 과정	http://www.kyeonggi.com/2310105	2020/08/10	0	2022-09-27 21:00:05	2022-10-06 10:24:56
BK22011846	11	질문자	순식간에 곡을 작곡하다니 대단하네요. 마왕의 가사 내용도 아시면 좀 알려주세요.				0	2022-09-27 21:00:05	2022-10-01 21:05:51
BK22011846	12	전문가	이 곡에는 해설자, 아버지, 아들 그리고 마왕이 등장해요. 어두운 밤에 아버지가 아픈 아들을 말에 태우고 급하게 가는 동안, 마왕은 아들에게 계속해서 자신과 함께 가자고 달콤하게 속삭이며 유혹하죠. 결국 마왕은 억지로 아들을 데려가고, 아버지는 목적지에 도착했지만, 뒤늦게 아들의 죽음을 보고 절망하게 되죠.	슈베르트의 마왕 괴테	http://www.withinnews.co.kr/news/view.html?section=148&category=151&item=&no=19257	2019/07/10	0	2022-09-27 21:00:05	2022-09-27 23:39:31
BK22011846	13	질문자	문학과 음악의 만남이 상당히 인상적이에요. 그럼 괴테는 이 곡에 어떤 반응을 보였나요?				0	2022-09-27 21:00:05	2022-09-27 23:31:34
BK22011846	14	전문가	큰 기대를 갖고 괴테에게 곡을 보냈지만, 어떤 응답도 받지 못했어요. 슈베르트의 작품은 출판된 작품도 100여곡 뿐이었고, 대부분 헐값에 팔릴 정도로 생전에는 크게 인정받지 못했어요.	슈베르트 마왕 출판	https://www.mk.co.kr/news/culture/view/2013/02/88143/	2013/02/04	0	2022-09-27 21:00:05	2022-09-27 23:18:55
BK22011846	15	질문자	안타까운 일이네요. 그러면 슈베르트를 후원하는 사람들은 전혀 없었나요?				0	2022-09-27 21:00:05	2022-09-27 23:39:31
BK22011846	16	전문가	친구들의 집을 전전하며 생활하고 한 끼 식사도 어려울 정도였지만, 그에게는 좋은 친구들이 있었어요. 친구들은 슈베르티아데라는 모임을 만들어 그를 음악적으로 후원했죠. 슈베르트의 곡을 연주하기도 하고, 악보집을 만들어 세상에 알리는 일을 하기도 했어요.	슈베르티아데	https://www.worldkorean.net/news/articleView.html?idxno=37979	2020/10/19	0	2022-09-27 21:00:05	2022-09-27 23:18:55
BK22011846	17	질문자	슈베르티아데의 안목과 노력이 있었군요. 그런데 리스트의 마왕도 들었는데, 그건 슈베르트의 마왕과 어떤 차이가 있나요?				0	2022-09-27 21:00:05	2022-09-27 23:18:55
BK22011846	18	전문가	리스트는 슈베르트의 가곡들을 피아노곡으로 다수 편곡했는데, 그중 대표적인 곡이 슈베르트의 가곡 마왕이에요. 피아노 독주와 관현악 반주의 가곡으로 나누어 편곡하고, 피아노 오케스트라를 위한 협주곡으로도 편곡했어요. 그는 편곡한 곡을 자신의 독주회에서 종종 연주했어요.	슈베르트의 마왕 리스트 피아노 편곡	http://www.mhns.co.kr/news/articleView.html?idxno=88322	2017/11/17	0	2022-09-27 21:00:05	2022-10-06 10:24:56
BK22011846	19	질문자	편곡한 거였군요. 요즘 클래식 듣기에 도전 중인데, 마왕에 대한 이야기를 들으니 더 클래식 음악에 대한 이해가 생긴 것 같아요. 고맙습니다.				0	2022-09-27 21:00:05	2022-09-27 23:18:55
BK22011846	20	전문가	저도 오늘은 슈베르트의 가곡을 찾아서 다시 들어야겠네요. 다음엔 슈베르트의 다른 가곡에 대해서도 이야기 나눠봐요. 그럼 또 만나요.				1	2022-09-27 21:01:06	2022-10-06 10:24:56
