id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001007	1	질문자	지금 광고에서 나오는 이 음악이 무슨 곡인지 알아?				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	2	전문가	이 음악은 라 캄파넬라라는 곡으로 이탈리아어로 작은 종이라는 의미를 가진 곡이지. 라 캄파넬라는 알레그로 빠르기로 한 옥타브가 넘게 차이가 나는 음을 빠르게 연주해야 하는 곡으로, 프란츠 리스트의 파가니니에 의한 대연습곡의 3번째 작품이야.	라 캄파넬라	https://ko.wikipedia.org/wiki/%EB%9D%BC_%EC%BA%84%ED%8C%8C%EB%84%AC%EB%9D%BC	2022/03/21	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	3	질문자	리스트는 라 캄파넬라 같은 곡을 만들기도 했지만 자기가 직접 연주도 한 거지?				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	4	전문가	맞아. 어려서부터 음악성이 뛰어났던 리스트는 파리에서 훌륭한 연주가로 인정받아 피아노의 왕이라고 불렸고, 지금까지도 피아노의 왕이라는 별칭으로 부르기도 해.	리스트 피아노	https://ko.wikipedia.org/wiki/%ED%94%84%EB%9E%80%EC%B8%A0_%EB%A6%AC%EC%8A%A4%ED%8A%B8	2022/06/24	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	5	질문자	피아노를 얼마나 잘 쳤으면 피아노의 왕이라 불렸을까.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	6	전문가	피아노를 잘 친 것뿐 아니라 악보 없이 곡을 연주해서 다른 피아니스트들에게는 원수 같은 존재이기도 했지.	리스트 피아노연주법	http://www.daejonilbo.com/news/articleView.html?idxno=1339358	2018/10/19	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	7	질문자	악보 없이 연주하다니 다른 피아니스트들이 싫어할만 하네.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	8	전문가	리스트의 피아노 연주는 엄청난 파워와 테크닉으로 가득 차 있어서 유럽은 리스트의 팬덤으로 가득 찼었어. 리스트의 팬덤을 리스토마니아라고 불렀을 정도였지.	리스트 인기	http://enter.etoday.co.kr/view/news_view.php?varAtcId=225040	2022/05/15	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	9	질문자	지금으로 보면 거의 아이돌이었나 봐. 연주도 잘했지만 작곡까지 능했던.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	10	전문가	응. 리스트는 오페라, 합창곡, 성악곡도 작곡했지만, 화려한 피아노곡을 천여 곡 작곡했어. 그의 피아노곡의 기교가 심한 이유는 악마의 바이올리니스트로 불린 니콜로 파가니니의 영향을 받았기 때문이야.	리스트 작곡	http://www.dynews.co.kr/news/articleView.html?idxno=662924	2022/06/21	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	11	질문자	리스트의 곡은 라 캄파넬라처럼 기교가 심하고 다 밝은 편이야?				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	12	전문가	아니. 리스트의 작품 중 관현악곡은 어둡고 극적이어서 리스트의 음악을 악마주의 음악이라고도 부르기도 해.	리스트 음악 특징	https://www.newspim.com/news/view/20171107000044	2017/11/13	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	13	질문자	리스트는 자기만의 음악으로 계속 피아노 연주자로 성공했을 것 같아.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	14	전문가	외모도 멋있었고 매너도 세련된 그였지만, 귀족 부인과 결혼 실패 후 성직자가 되었어. 성직자가 된 후에는 500명 이상의 후진도 양성하고, 말년에는 교향시 분야에 새로운 길도 개척했어.	리스트 성직자	http://news.bizwatch.co.kr/article/ceo/2014/07/30/0019/prev_ver	2014/07/31	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	15	질문자	성직자가 되어 음악을 했구나. 라 캄파넬라 말고 들을 만한 곡 추천해 줘.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	16	전문가	프라일리그라트는 독일의 시인인데 그의 시를 노랫말로 한 3곡의 녹턴, 가곡을 작곡했어. 그중 3번째 작품인 사랑의 꿈은 많이 연주되는 곡이니 들어봐.	리스트 사랑의 꿈	http://withinnews.co.kr/news/view.html?section=148&category=151&item=&no=18907	2019/06/02	0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	17	질문자	오늘 사랑의 꿈 한번 들어봐야겠어.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	18	전문가	드라마나 광고에서 들어 본 적 있는 귀에 익숙한 곡일 거야.				0	2022-07-20 16:12:27	2022-07-21 10:13:04
BK22001007	19	질문자	라 캄파넬라부터 리스트에 대한 정보까지 너무 고마워.				0	2022-07-20 16:12:27	2022-08-02 12:01:32
BK22001007	20	전문가	리스트에 대해 함께 이야기 나눌 수 있어서 즐거운 시간이었어.				1	2022-07-20 16:12:27	2022-07-21 15:23:39
