id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008626	1	질문자	어제 별헤는 밤이라는 시를 읽어 봤는데 제 고향의 청량했던 밤하늘이 생각나더라고요. 혹시 이 시의 작자인 윤동주 시인의 고향은 어디었나요?				0	2022-09-16 02:38:28	2022-09-16 02:39:27
BK22008626	2	전문가	윤동주 시인은 중국 길림성 화룡현 명동촌에서 1917년 12월 30일에 출생했어요. 이 명동촌은 1800년대 말 두만강을 도강한 조선인들이 북간도에 세운 마을이었죠.	윤동주 북간도 명동촌	https://www.joongang.co.kr/article/25013853	2021/10/11	0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	3	질문자	아, 윤동주 시인의 고향이 연변이었군요. 윤동주 시인의 가정환경은 어떤 편이었나요?				0	2022-09-16 02:38:28	2022-09-27 11:02:50
BK22008626	4	전문가	조부인 윤하현은 부농 출신의 장로교 장로였고 부친인 윤영석은 명동학교에서 교사로 재직했어요. 그래서 윤동주 시인은 유년 시절부터 자연스럽게 기독교인인 조부 윤하현의 영향을 받았죠.	윤하현 윤영석 윤동주	https://ko.wikipedia.org/wiki/%EC%9C%A4%EB%8F%99%EC%A3%BC	2022/09/14	0	2022-09-16 02:38:28	2022-09-23 03:40:14
BK22008626	5	질문자	그래서 윤동주 시인의 시에 기독교적인 상징이 많이 등장하는 거였군요. 윤동주 시인이 본격적으로 시를 쓰기 시작한 건 언제부터인가요?				0	2022-09-16 02:38:28	2022-09-23 03:40:14
BK22008626	6	전문가	1940년에 연희전문학교의 문과에 진학하면서 작품 활동을 본격적으로 시작했어요. 당시에 별 헤는 밤, 서시 같은 대표작들이 만들어졌죠.	윤동주 연희전문학교 대표작	https://www.joongang.co.kr/article/25013853	2021/10/11	0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	7	질문자	불과 23살때 그런 아름다운 작품들을 썼다니 믿기지 않네요. 그런데 당시에는 일제 강점기 말기라 탄압이 굉장히 심하지 않았나요? 그런데 어떻게 한글로 시를 쓸 생각을 한 거죠?				0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	8	전문가	한글학자 최현배 교수가 윤동주에게 조선어를 가르쳤거든요. 그의 영향을 받은 윤동주는 일제의 조선어 탄압이 심했던 시대임에도 한글 시를 쓰게 됐죠.	윤동주 최현배 한글 시	https://www.joongang.co.kr/article/25013853	2021/10/11	0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	9	질문자	한글학자 최현배 선생님이 윤동주 시인의 스승이었네요. 그럼 윤동주 시인이 정식으로 문단에 등단했던 건 언제죠?				0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	10	전문가	연희전문학교 2학년에 다니던 시절에요. 소년이라는 잡지에 시를 발표하면서 정식으로 등단했어요.	윤동주 등단 소년	https://ko.wikipedia.org/wiki/%EC%9C%A4%EB%8F%99%EC%A3%BC	2022/09/14	0	2022-09-16 02:38:28	2022-09-16 02:38:28
BK22008626	11	질문자	학생 시절에 창작열이 정말 왕성했었군요. 윤동주 시인은 졸업 후 어떤 진로를 선택했나요?				0	2022-09-16 02:38:28	2022-09-16 02:38:28
