id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014921	1	질문자	친구가 오카리나라는 악기를 같이 배우자고 하더라고요. 그런데 저는 악기는 잘 모르는 편이라 검색해봤는데 이미지만 봐서는 어떤 악기인지 감이 잘 오지 않는 거 있죠? 오카리나는 어떤 악기인가요?				0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	2	전문가	오카리나는 입으로 불어 공기를 진동시키는 방법으로 소리를 내는 취주 악기로 작은 거위를 닮았다는 이유에서 오카리나라는 이름이 붙여진 악기예요. 그나저나 궁금이님께는 오카리나가 낯선 악기인데 함께 배우자고까지 했으니 당황하셨겠어요.	오카리나 취주악기	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	3	질문자	네, 일단은 알았다고 해뒀는데 걱정이 많아요. 그나저나 입으로 불어서 소리를 내는 악기를 취주 악기라고 하는군요. 오카리나가 어떻게 만들어진 악기 인지도 궁금해요.				0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	4	전문가	오카리나는 1853년에 이탈리아에서 만들어진 악기예요. 기우제페 도나티라는 사람이 아이들이 가지고 놀던 흙피리를 보며 아이디어를 얻어 서양 음계를 연주할 수 있으면서 11음 이상의 소리를 낼 수 있도록 고안해냈다고 전해져요.	기우제페 도나티	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	5	질문자	역사가 엄청나게 긴 악기네요? 그런데 제가 오카리나 연주를 잘할 수 있을까요? 리코더도 간신히 배웠던 기억이 있거든요.				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	6	전문가	아이고, 너무 걱정 마세요. 오카리나의 가장 큰 장점 중 하나는 남녀노소 누구든 쉽게 배워 볼 수 있다는 점이거든요. 대신 처음부터 청아한 소리를 내기는 힘들지만요.	오카리나 남녀노소	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	7	질문자	아름다운 소리는 둘째치고 배우기 쉽다니 다행이에요. 그런데 제가 조금 찾아보니 오카리나가 다양한 소재로 만들어지더라고요. 어떤 걸 고르든 소리는 똑같겠죠?				0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	8	전문가	아뇨, 소리는 재질에 따라서 미묘하게 차이가 나요. 또 가격대도 다양하죠.	오카리나 소재 가격	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	9	질문자	음, 저는 초심자이니 너무 비싼 건 부담이 될 것 같은데 어떤 것을 구입하는 것이 좋을까요?				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	10	전문가	먼저 플라스틱 소재의 1~2만 원 정도 하는 저렴한 악기부터 골라 연습하는 것이 좋아요. 나중에 실력이 늘면 그때 고가의 연주용을 구입하셔도 늦지 않죠.	오카리나 플라스틱 연습	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	11	질문자	오, 플라스틱은 가격대가 그리 높지 않군요? 그런데 생김새도 정말 다양하더라고요. 우선 T형 오카리나는 어떤 오카리나인지 궁금해요.				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	12	전문가	T형 오카리나는 우리나라에서 가장 흔한 형태의 오카리나예요. 단관형과 다관형으로 나뉘는데 단관형은 악기의 앞면에 10개의 구멍이 있고 뒷면에는 2개의 구멍이 뚫린 형태로 라에서 높은 파까지 소리 낼 수 있죠. 다관형은 단관형에 비해 크기가 더 크고 구멍이 많기 때문에 더 많은 음을 낼 수 있어요.	T형 오카리나 단관형 다관형	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	13	질문자	다관형이 더 많은 소리를 낼 수 있군요. 그럼 랭글리형 오카리나는 어떤 오카리나인가요?				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	14	전문가	네, 랭글리형 오카리나는 1960년경 영국 출신의 악기 제작자인 존 테일러와 존 랭글리가 만들어 발전시킨 오카리나로 동그란 원형의 형태를 기본으로 해요. 구멍의 개수는 T형보다 적지만 곤충과 조개 모양과 같이 다양한 모양을 하고 있죠.	랭글리형 오카리나	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	15	질문자	아하, 제가 봤던 귀여운 형태의 오카리나들은 그럼 랭글리형이겠네요. 그런데 오카리나를 시작하려면 악보는 어디서 구입하면 될까요?				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	16	전문가	악보는 따로 구입하실 필요가 없어요. 인터넷 사이트 곳곳에 많이 올라와 있기 때문에 쉽게 구할 수 있거든요.	오카리나 악보 인터넷	http://www.100ssd.co.kr/news/articleView.html?idxno=64632	2019/10/11	0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	17	질문자	오, 악보를 구입하지 않아도 된다니 좋네요. 오늘 이렇게 오카리나에 대해 알려주셔서 정말 감사해요.				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	18	전문가	그냥 아는 걸 말씀드렸을 뿐인데 감사하긴요. 연주하시면서 궁금한 점 생기시면 또 연락 주세요.				0	2022-10-04 20:47:12	2022-10-04 21:19:55
BK22014921	19	질문자	네, 그럼 궁금한 게 생기면 또 연락 드릴게요.				0	2022-10-04 20:47:12	2022-10-11 15:37:24
BK22014921	20	전문가	네, 다음에 또 뵈어요.				1	2022-10-04 20:47:12	2022-10-11 15:37:24
