id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013936	1	질문자	혹시 지락실이라는 방송이 화젠데, 보신 적 있어요?				0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	2	전문가	그럼요, 제가 즐겨보는 방송이에요. 원래 제목은 뿅뿅 지구오락실이고요.				0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	3	질문자	뿅뿅 지구오락실이라니 이름부터 재밌는데,  어떤 내용인가요?				0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	4	전문가	지구로 도망간 달나라 토끼를 잡기 위해 , 4명의 용사들이 뭉쳐서 시간과 공간을 넘나들며  펼치는 신개념 하이브리드 멀티버스 액션 어드벤쳐예요. 1박2일과 신서유기로 유명한 나영석 피디의 새로운 야외 버라이어티 예능이죠.	뿅뿅 지구 오락실	https://star.ytn.co.kr/_sn/0117_202207291000012375	2022/07/29	0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	5	질문자	이런 예능 방송은 출연진이 누군지가 가장 중요하던데, 지구용사 4인은 누구에요?				0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	6	전문가	맞아요. 형식만 보면 신서유기와 비슷하지만 새로운 출연진 때문에 차별화에 성공했다고 평가받고 있는데요,  이은지, 미미, 이영지, 안유진, 이렇게 구성된 멤버들 덕분에 예전 프로그램과 똑같은 상황과 미션인데도 전혀 다른 방송이 되더라구요.	뿅뿅 지구 오락실	https://star.ytn.co.kr/_sn/0117_202207291000012375	2022/07/29	0	2022-09-30 16:00:20	2022-10-02 15:19:29
BK22013936	7	질문자	정말 신선한 조합이네요. 저는 처음 들어보는 이름들인데,  이은지는 개그우먼 이은지예요?				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	8	전문가	맞아요. 이은지는 요즘 MZ 세대를 대표하는 대세 예능인으로 주목받고 있는데요, 유튜브 채널 피식대학의 인기 컨텐츠 05학번이즈백에서 길은지란 캐릭터로 출발해서, 그 후 놀면뭐하니?, 나혼자 산다에 출연하면서 유명해졌어요. 게다가 나영석PD의 뿅뿅지구 오락실에 고정으로 출연하게  됐으니, 앞으로는 더 대세가 될 거예요.	이은지	https://star.ytn.co.kr/_sn/0117_202207270924395451	2022/07/27	0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	9	질문자	나혼자 산다에서 보고 저도 팬이 됐는데,  정말 잘됐네요. 또 누가 나오나요?				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	10	전문가	고등래퍼3의 우승자로 알려진 이영지요. 이영지는 첫 회부터 괄괄한 목소리로 등장해서, 이제는 오락실의 공식 괄괄이가 됐는데요, 쉽게 지치지 않아 지구오락실의 에너자이저예요. 심지어 출연진을 안 재우고 괴롭히기로 유명한 나영석PD가 먼저 지치더라구요.	고등래퍼 이영지	https://woman.donga.com/3/all/12/3524752/1	2022/07/23	0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	11	질문자	일박이일에선 늘 출연자들이 힘들어했는데, 이번엔 반대라니 정말 재밌겠네요.				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	12	전문가	그 재미가 아주 큰데요, 뿐만 아니라 아이돌 그룹의 출연자도 나와요. 오마이걸의 미미가 나옵니다.				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	13	질문자	오마이걸이란 이름은 들어봤는데, 어떤 노래를 불렀지요?				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	14	전문가	오마이걸은 지난 2015년에 데뷔한 걸그룹이예요.  독특하고 뛰어난  콘셉트와  탄탄한 라이브 실력으로 많은 사랑을 받아왔고요.살짝 설렜어, Dun Dun Dance가 유명한데, 아마 들어보셨을거에요.	오마이걸	https://www.xportsnews.com/article/1597729	2022/07/01	0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	15	질문자	제목을 들으니 알 것 같네요. 4인이라고 하셨는데, 또 누가 나오나요?				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	16	전문가	걸그룹 아이브의 멤버인 안유진이요. 안유진은 원래 2018년 Mnet에서 방영한 걸그룹 서바이벌 오디션 프로그램 프로듀스 48을 통해 아이즈원으로 데뷔했다가 2021년에 걸그룹 아이브 멤버로 다시 데뷔한 가순데요, 리액션이 센스 넘치고 반전 예능감이 매우 뛰어나 자꾸만 눈길이 가더라구요.	안유진	https://www.mk.co.kr/star/hot-issues/view/2022/07/592210/	2022/07/06	0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	17	질문자	걸그룹이면 나이도 어릴텐데, 눈길이 간다니 궁금하네요.				0	2022-09-30 16:00:21	2022-10-02 15:19:29
BK22013936	18	전문가	지락실이라는 줄임말도 안유진이 처음 만들었는데요, MZ세대의 워너비 아이콘인 아이브의 리더 안유진이 신흥 예능돌로 떠오르는 중이에요.	안유진 지락실	http://www.mydaily.co.kr/new_yk/html/read.php?newsid=202206261439907211&ext=na&utm_campaign=naver_news&utm_source=naver&utm_medium=related_news#PL2	2022/06/26	0	2022-09-30 16:00:21	2022-10-02 15:19:29
