id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007611	1	질문자	엄마 모시고 뮤지컬을 한 번 보러 갈까 하는데, 엘리자벳이라는 뮤지컬이 눈에 띄더라. 혹시 어떤 내용의 작품이야?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	2	전문가	엘리자벳은 오스트리아의 대표적인 인물인 황후 엘리자벳의 삶에 죽음이라는 판타지적 캐릭터를 더해서 만든 스토리의 뮤지컬이야. 전 세계에서 유명한 스테디셀러 작품이지.	엘리자벳 뮤지컬	https://kstar.kbs.co.kr/list_view.html?idx=226699	2022/08/30	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	3	질문자	오, 그렇구나. 전세계적으로 유명하다면 다른 나라에서도 많이 공연되는 뮤지컬인가보네?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	4	전문가	응, 1992년에 오스트리아에서 처음으로 공연된 이후로 30년간 독일, 이탈리아, 헝가리, 일본 등 나라에서 7개의 언어로 공연됐고, 1100만명이 넘는 관객들 앞에서 공연된 작품이야.	엘리자벳 오스트리아 초연	https://www.kukinews.com/newsView/kuk202209050219	2022/09/06	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	5	질문자	우와, 30년이라니 정말 오래된 작품이구나. 한국에서는 언제 초연됐고, 이번에 몇번째 시즌인거야?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	6	전문가	한국에서는 2012년에 초연이 올라갔어. 그리고 이번에 10주년을 맞아서 5번째 시즌으로 돌아온건데, 이게 엘리자벳 프로덕션을 볼 수 있는 마지막 시즌이야.	엘리자벳 한국 초연	https://tenasia.hankyung.com/topic/article/2022061356354	2022/06/13	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	7	질문자	엘리자벳 프로덕션을 볼 수 있는 마지막 시즌이라니 그게 무슨 소리야?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	8	전문가	이번 시즌 이후로 연출, 무대, 안무, 의상, 조명, 영상 등 여러 파트의 대대적인 변화가 있을거라고 발표됐거든. 이번 시즌과 같은 엘리자벳은 앞으로 다시는 볼 수 없는 엘리자벳 프로덕션인거지.	엘리자벳 마지막 프로덕션	https://www.seoul.co.kr/news/newsView.php?id=20220825500216&wlog_tag3=naver	2022/08/25	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	9	질문자	아 정말? 이번 시즌이 특별한 시즌이 되겠네. 그럼 이번 시즌엔 어떤 배우들이 출연해?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	10	전문가	이번 시즌엔 이전 시즌에도 출연해서 흥행을 이끈 옥주현, 신성록, 김준수, 이지훈, 박은태, 민영기 등 배우들도 출연하고, 새롭게 합류한 이지혜, 노민우, 이해준, 강태을, 길병민, 주아, 임은영, 진태화, 이석준 등 배우들도 출연해.	엘리자벳 캐스팅	https://star.mt.co.kr/stview.php?no=2022083009071266744	2022/08/30	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	11	질문자	오, 옥주현이 참여하는구나. 옥주현은 몇 번째 시즌에 출연했었어?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	12	전문가	옥주현은 지금까지 공연된 엘리자벳 모든 시즌에 다 참여했어. 살아있는 엘리자벳 황후로도 불리는만큼 그동안 쌓은 노하우나 탄탄한 실력이 있으니 믿고 볼만한 배우지.	옥주현 엘리자벳	http://www.sportsworldi.com/newsView/20220829511359	2022/08/29	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	13	질문자	우와, 전 시즌에 다 참여했다니 대단하네. 그럼 옥주현이랑 같은 역할에 또 누가 캐스팅 됐어?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	14	전문가	옥주현이랑 같은 엘리자벳 역할에 이지혜 배우가 더블 캐스팅됐어. 이 배우는 뮤지컬 팬텀, 레베카에 출연했던 배우고, 애플 TV 오리지널 드라마인 파친코에서도 당대 최고 소프라노 역할로 출연했던 분이야.	이지혜 엘리자벳	https://www.nocutnews.co.kr/news/5770643	2022/06/13	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	15	질문자	그렇구나, 두 배우 모두 궁금하긴 하네. 혹시 공연은 어디서 언제까지 진행돼?				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	16	전문가	이번 시즌 공연은 11월 13일까지 블루스퀘어 신한카드홀에서 공연 될 예정이야.	엘리자벳 블루스퀘어	https://sports.chosun.com/news/ntype.htm?id=202208250100180500011147&servicedate=20220825	2022/08/25	0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	17	질문자	알려줘서 고마워. 캐스팅 보고 엄마랑 일정을 한 번 맞춰봐야겠다.				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	18	전문가	어머니랑 좋은 시간 보내고 와.				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	19	질문자	응, 우리는 다음에 또 보자.				0	2022-09-06 16:43:32	2022-09-06 16:43:32
BK22007611	20	전문가	그래, 조심히 들어가고 연락할게!				1	2022-09-06 16:43:32	2022-09-16 14:06:06
