id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004106	1	질문자	이번에 새로 시작한 지구오락실 예능 보셨나요?				0	2022-08-04 11:18:43	2022-08-29 08:17:07
BK22004106	2	전문가	다 봤죠. 나영석이 연출한 프로그램이라 기대를 져버리지 않는 것 같아요.	나영석 예능	https://www.etoday.co.kr/news/view/2145164	2022/06/20	0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	3	질문자	저는 아직 안 봤는데 재미있나 보네요. 저는 사실 신서유기랑 비슷한 느낌일 줄 알고 기대를 거의 안했거든요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	4	전문가	전처럼 땡이나 탈락 등을 제작진이 경쾌하게 외치며 즐거워하는 것이 아니라 한참이나 어린 멤버들에게 속수무책으로 당하는 모습이 시청자들에게 웃음포인트가 되었어요.	지구오락실 웃음 포인트	https://www.yna.co.kr/view/AKR20220707054400005?input=1195m	2022/07/07	0	2022-08-04 11:18:43	2022-08-23 21:37:19
BK22004106	5	질문자	나영석이 밀리는 그림이라니 신선하네요. 출연진들이 방송을 살리나 보네요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	6	전문가	맞아요. 출연진들이 MZ세대들이라 그런지 제작진이 깔아놓은 판에서 움직이지 않고 능동적이고 주체적으로 움직여 판을 뒤집더라고요.	지구오락실 MZ세대	https://news.kmib.co.kr/article/view.asp?arcid=0924255209&code=13180000&cp=nv	2022/07/15	0	2022-08-04 11:18:43	2022-08-29 08:17:07
BK22004106	7	질문자	출연진들이 누구길래 나영석을 말리게 하는지 궁금하네요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	8	전문가	출연진은 가수3명과 코미디언으로 구성되어있어요. 멤버들 이름은 코미디언인 이은지, 가수인 이영지, 걸그룹인 미미와 안유진이에요.	지구오락실 출연진	https://www.thedrive.co.kr/news/newsview.php?ncode=1065618106195814	2022/06/20	0	2022-08-04 11:18:43	2022-08-29 08:17:07
BK22004106	9	질문자	처음 들어보는 이름들이 대부분이네요. 이 멤버들이 제작진들을 어떻게 말리게 하는 지 궁금하네요. 에피소드 하나만 이야기 해주세요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	10	전문가	멤버들의 게임집착에 시달리던 제작진이 낙오미션으로 반격을 했는데 멤버들이 성공해서 나영석이 당황하는 모습이 담긴 에피소드가 기억에 남네요. 멤버들이 스마트폰으로 쉽게 식당을 찾아 나영석의 과일선물까지 주면서 여유로운 모습 때문에 나영석이 스마트폰 다 버릴거라고 하면서 솔직한 반응을 보이는 모습이 너무 웃겨요.	지구오락실 낙오	https://www.news1.kr/articles/?4737085	2022/07/09	0	2022-08-04 11:18:43	2022-08-23 21:37:19
BK22004106	11	질문자	과거 신서유기에서는 나영석이 멤버들의 약점을 공략하는 느낌이었는데 지금은 완전히 다른 모습인 것 같네요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	12	전문가	맞아요. 나영석이 신서유기에서처럼 출연진들에게 우세한 느낌이아니라 열세한 느낌이에요.	꼰대 PD 열세	http://www.munhwa.com/news/view.html?no=2022072701032112069001	2022/07/27	0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	13	질문자	나영석이 당하는 모습이 궁금해지는 데 봐야겠네요. 신서유기에서처럼 기상미션도 있는 건가요?				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	14	전문가	29일에 방송된 회차에서 기상미션을 하며 고군분투하는 이은지, 미미외 2명의 모습이 나와요. 그리고 이날 안유진이 제일 어려운 마늘다지기 미션을 선택해 좌절도 하고 미션용품도 잃어버려서 우는 모습까지 나와요.	지구오락실 기상미션	https://tenasia.hankyung.com/tv-drama/article/2022073051574	2022/07/30	0	2022-08-04 11:18:43	2022-08-29 08:17:07
BK22004106	15	질문자	우는 모습 너무 웃기겠네요.안유진이면 영석이형이라고 하는 티저영상에 나왔던 사람 맞나요?				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	16	전문가	줄줄이 말해요 게임의 형으로 끝나는 말을 물어보는 질문에서 안유진이 당당하게 수근이형, 호동이형이라고 외치고 나영석에게도 영석이 형 왜 그래라면서 큰 소리를 치며 현장을 아수라장으로 친구에요. 그리고 나영석이 그 뒤에 내가 이런 느낌으로 섭외한 게 아니었는데라고 말해서 현장이 웃음바다가 됐었죠.	안유진 호동이형	https://www.mk.co.kr/star/hot-issues/view/2022/07/592210/	2022/07/06	0	2022-08-04 11:18:43	2022-08-23 21:37:19
BK22004106	17	질문자	확실히 나영석이 많이 밀리는 느낌이긴 하네요. 재미있어 보이는 데 집에서 시간날때 봐야겠어요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	18	전문가	이 예능은 시간을 내서라도 봐야 해요. 너무 재미있어요.				0	2022-08-04 11:18:43	2022-08-23 21:37:19
BK22004106	19	질문자	그 정도 추천이면 주말 반납하고 봐야겠네요. 주말에 시간 내서 보고올게요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	20	전문가	주말 반납하고 본거 후회하지 않을 거에요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	21	질문자	보고 궁금한게 생기면 또 연락드릴게요.				0	2022-08-04 11:18:43	2022-08-04 11:18:43
BK22004106	22	전문가	언제든지 궁금한 게 생기면 편하게 연락주세요. 안녕히 계세요.				1	2022-08-04 11:18:43	2022-08-29 08:17:07
